"id","title","label","URL","embedding"
"0","Bloodshot","super-hero","https://en.wikipedia.org/wiki/Bloodshot_(film)","[0.         0.11313469 0.47152823 0.11748729 0.00860513 0.
 0.06234115 0.9918415  0.72119063 0.6265389  0.34311634 0.04923058
 0.06300186 0.2882389  0.03282037 0.49739146 0.26851052 0.50434554
 0.02675929 0.0188702  0.21498162 0.18876638 0.36333865 0.38179082
 0.87301344 0.06140627 0.39543214 0.08898159 0.39771226 0.10956024
 0.         0.4600408  0.04009484 0.26295802 0.03344146 0.70616436
 0.36541688 0.476022   0.09792203 0.60955876 0.62019676 0.14521964
 0.         0.06058342 0.84494185 0.30849308 0.5091838  0.03358758
 0.68240833 0.3505796  0.17983212 0.10731413 0.50881195 0.41082808
 0.32061157 0.         0.34577107 0.58910763 0.31273428 0.2780936
 0.53468287 0.04523534 0.02261457 0.14485501 0.49100637 0.6440146
 0.18406774 0.5006515  0.         0.06993225 0.11352914 0.02199631
 0.         0.594      0.37671417 0.         0.15501706 0.19646369
 0.7140995  0.07303098 0.3910815  0.         0.4721269  0.5982868
 0.13847256 0.01750809 0.3162226  0.09607964 0.9417247  0.62705314
 0.36049956 0.46941283 0.         0.333082   0.         0.
 0.21321876 0.40161842 0.18402736 0.45646006 0.07002966 0.22596766
 0.7816855  0.4788374  0.         0.38835144 0.11423041 0.592505
 0.10884865 0.         0.16711426 0.5573666  0.63010156 0.0342484
 0.3585569  0.23167196 0.17272438 0.35480964 0.43193883 0.15591522
 0.35699856 0.78832966 0.         0.94444615 0.10082167 0.
 0.51325727 0.37403253]"
"1","Watchmen","super-hero","https://en.wikipedia.org/wiki/Watchmen_(film)","[0.30010247 0.9748905  0.44352406 0.2979504  0.03470301 0.
 0.36776367 0.47424385 0.3065829  0.1936537  0.         0.6519966
 0.03535746 0.10629693 0.97626156 0.62680435 0.00277741 0.6422575
 0.         0.65481    0.6088643  0.18245643 0.30425882 0.41579178
 0.43894598 0.30672544 0.8191029  0.14290631 0.11583394 0.01479165
 0.37131602 0.3317924  0.36584932 0.39364102 0.22185762 1.0117
 0.0800008  0.         1.5336789  1.0015932  0.19207025 0.6541915
 0.5808262  0.15608913 0.         0.1958819  0.24784078 0.5024709
 0.         0.353707   0.92516994 0.26980162 0.12121148 0.5432849
 0.12824173 0.52611035 0.37757427 0.02091989 0.4848284  1.7000079
 0.         0.05939521 0.25416616 0.11392336 0.         0.
 0.58520544 0.72322696 0.08224646 0.         1.3933692  0.3642539
 0.50939226 0.40886572 0.09264681 0.14076482 0.90154403 0.
 0.54111457 0.80864435 0.12101404 0.         0.7070189  0.45107818
 0.4066071  0.58540463 0.         0.52803713 0.40376624 0.42577127
 0.91756433 0.         0.07330496 0.48796156 0.19116303 1.2864039
 0.787258   1.0920117  0.34659573 0.5925039  0.20061329 0.
 0.81969357 0.09660055 0.77926797 1.5072943  0.06386438 1.3131071
 1.1974518  1.1208948  0.07869374 0.14623708 0.15757787 0.56328905
 0.24744229 0.3922504  0.6471834  0.24721336 0.69144976 0.24073437
 0.07368596 0.1867226  1.4498566  0.14519498 0.05336303 0.3664613
 0.7516136  0.6381266 ]"
"2","Superman II","super-hero","https://en.wikipedia.org/wiki/Superman_II","[0.4070884  0.17335197 0.3636407  0.07268679 0.         0.
 0.25814262 0.3141969  0.32815805 0.03595955 0.7137408  0.51839966
 0.54794353 0.17619275 0.24192873 0.90196884 0.32960302 0.31998393
 0.         0.07941303 0.34439385 0.         0.35616386 0.13995396
 0.37822518 0.4664794  0.7177169  0.27115265 0.15225339 0.21456519
 0.43260726 0.09817331 0.24332145 0.08284216 0.08191409 0.44812232
 0.         0.3066457  0.36907735 0.9794147  0.07922768 0.
 0.16817644 0.3621791  0.4696863  0.41531155 0.17176238 0.19718488
 0.49567965 0.9231594  0.5795833  0.         0.19776851 0.31703657
 0.27690804 0.11658625 0.41339663 0.29990152 0.19250055 0.79557526
 0.11281121 0.05975465 0.         0.         0.04583003 0.60731244
 0.4240828  0.46569222 0.         0.02716924 0.45001787 0.5115725
 0.12130965 0.40453506 0.32017356 0.37073338 0.36671865 0.1561679
 0.47381753 0.3649742  0.12598017 0.         0.16156493 0.28817943
 0.7763178  0.36041448 0.31573036 0.         0.         0.4743105
 0.3243975  0.21978232 0.11280236 0.13364157 0.16685128 0.68546236
 0.24005838 0.1564167  0.12739423 0.1788349  0.40817764 0.01895543
 0.44602054 0.2553775  0.46298546 0.67256653 0.1320322  0.9235866
 0.66040486 0.005646   0.43009388 0.02407749 0.10197225 0.14029156
 0.265931   0.67173785 0.08447146 0.19032271 0.18717818 0.17717753
 0.07548685 0.31762674 0.38445982 0.41230285 0.18464532 0.
 0.3350538  0.30694562]"
"3","Birds of Prey (And the Fantabulous Emancipation…","super-hero","https://en.wikipedia.org/wiki/Birds_of_Prey_(2020_film)","[0.42647964 0.70470935 0.4483454  0.37123066 0.31753802 0.10158223
 0.3650236  0.67748475 0.17036156 0.24736404 0.13184294 0.16291368
 0.04536984 0.36541444 0.2964611  0.         0.05094542 0.16911744
 0.03528194 0.20117517 0.21558046 0.21850595 0.3114589  0.4138854
 0.7927036  0.20493011 0.41683897 0.07241616 0.40832046 0.1964893
 0.17652452 0.0175192  0.00618275 0.05106435 0.13062325 0.36005646
 0.50361335 0.         0.7090856  0.5033865  0.1922742  0.36647332
 0.72004974 0.07259226 0.532541   0.02712354 0.08012976 0.
 0.21206184 0.1350255  0.42986554 0.47877207 0.09067819 0.3517456
 0.14525983 0.12156972 0.         0.22613417 0.40510696 0.30324367
 0.02420718 0.49370274 0.41012016 0.65157354 0.20967416 0.
 0.33381304 0.01054094 0.05360638 0.2538727  0.74055713 0.
 0.         0.         0.02334858 0.15183812 0.58452785 0.10830485
 0.5196065  0.3728454  0.11052065 0.         0.6395169  0.44983992
 0.00796252 0.31277442 0.25626302 0.5334139  0.41591313 0.11477543
 0.6545496  0.264626   0.         0.44172853 0.45133898 0.5011612
 0.78633636 1.2350394  0.48466268 0.46860194 0.02910111 0.42121395
 0.5417847  0.33477953 0.58338225 0.5943366  0.19407381 0.56274533
 0.23077007 0.31896415 0.0144962  0.5456246  0.37754363 0.39455476
 0.18985635 0.3650262  0.26335245 0.49147385 0.73610175 0.37041903
 0.0447259  0.         0.89378697 0.8555442  0.8642006  0.48591286
 0.5752151  0.09549104]"
"4","Green Lantern","super-hero","https://en.wikipedia.org/wiki/Green_Lantern_(film)","[0.13033049 0.39941695 0.529411   0.13460426 0.20553586 0.04959329
 0.424297   0.582561   0.3960877  0.08545095 0.2790308  0.21238314
 0.10944088 0.37446594 0.60197496 0.25818568 0.09668911 0.37225798
 0.08179772 0.50990945 0.6551023  0.         0.6352674  0.01107515
 0.5590061  0.27104443 0.48319328 0.08844655 0.0356643  0.20582207
 0.15879518 0.32485983 0.16286182 0.27885833 0.11311357 0.7889127
 0.08497789 0.         0.60265636 0.6991828  0.09051667 0.29214993
 0.49294934 0.12199461 0.46096385 0.18672235 0.17738762 0.13250463
 0.28515655 0.51243544 0.64278126 0.10599856 0.35873368 0.12959416
 0.04455095 0.38583392 0.2776302  0.5577078  0.5724739  0.74895835
 0.30965072 0.16134374 0.         0.31912148 0.0452146  0.23006661
 0.34932438 0.26310912 0.         0.11930816 0.69449764 0.34883213
 0.2363148  0.3179099  0.15976053 0.31548423 0.75290334 0.05028046
 0.26835257 0.4264605  0.         0.         0.36163872 0.16433401
 0.3858214  0.3314995  0.         0.3839918  0.29676586 0.19220163
 0.38518423 0.14336678 0.         0.31940925 0.17630468 0.768911
 0.33827966 0.7419481  0.41454902 0.45724052 0.2594023  0.05688252
 0.50481904 0.5259831  0.69879705 0.81517273 0.1788372  0.84022236
 0.7272675  0.33587524 0.50139993 0.26170963 0.03519389 0.15173808
 0.18583524 0.2728549  0.33503732 0.05191332 0.45652136 0.24918778
 0.         0.3311106  0.879155   0.33181232 0.47157264 0.09830673
 0.3676014  0.3035358 ]"
"5","The Green Hornet","super-hero","https://en.wikipedia.org/wiki/The_Green_Hornet_(2011_film)","[0.6732968  0.17031562 0.2990714  0.13468832 0.1111246  0.
 0.8669259  0.7139737  0.47058275 0.23295707 0.59088844 0.29057232
 0.5127202  0.0915243  0.6777932  0.3446464  0.         0.05525151
 0.         0.28425276 0.507776   0.07616482 0.30645418 0.48603815
 0.37391266 0.34562048 0.18807101 0.1045811  0.4065359  0.64580035
 0.25830486 0.37452325 0.58317465 0.15620859 0.         0.
 0.7124107  0.01893179 0.6365844  0.8172003  0.         0.44424382
 0.2741731  0.4070463  0.66578054 0.48400587 0.55936265 0.3128017
 0.16327344 0.34377956 0.71506035 0.17217226 0.39674923 0.41329235
 0.36911052 0.4820865  0.37949243 0.         0.03600112 0.2936321
 0.12466785 0.46249104 0.5253244  0.         0.2709734  0.24338837
 0.47410032 0.49582356 0.         0.3741518  0.42062712 0.58487344
 0.         0.         0.12353167 0.18066777 0.21957071 0.08106726
 0.8725644  0.13576756 0.         0.         0.16723679 1.1223475
 0.         0.6715536  0.52238846 0.4756238  0.4113705  0.10730663
 0.         0.33763835 0.00816808 0.29746887 0.40217853 0.8979958
 0.3378891  1.1244533  0.24312997 0.26311448 0.19526675 0.5600855
 0.9810043  0.40139875 0.6732312  0.04380397 0.9679962  0.3121591
 0.7547352  0.31658694 0.2734558  0.38749164 0.24314636 0.6364855
 0.56279725 0.15673116 0.3766273  0.2951588  0.62480414 0.18684083
 0.35668233 0.         0.5024512  0.7082974  0.02574079 0.15036283
 0.3165963  0.39417562]"
"6","Ghost Rider","super-hero","https://en.wikipedia.org/wiki/Ghost_Rider_(2007_film)","[0.6079074  1.2763202  1.0632007  0.9205048  0.5081161  1.1399726
 0.5491725  1.1605382  0.49262533 0.05328437 0.44909066 0.
 0.48424047 0.06250532 0.38076696 0.7520688  0.1952389  0.6927484
 0.27745983 0.         0.44329783 0.         0.67430407 0.32134715
 0.6996267  0.34145963 0.10402638 0.6775508  0.43276998 0.24822395
 0.0925227  0.34164962 1.3734235  0.2626574  0.32826605 0.4832805
 0.25063553 0.46417138 0.94910216 0.39519036 0.6089598  0.
 0.         0.8914933  0.7952466  0.3506384  0.         0.3958585
 0.34662667 1.1786584  0.91847    0.23106746 0.03019844 0.
 0.         0.         0.22145113 0.25907677 0.2568616  0.69729626
 0.67637694 1.1179916  0.13888894 0.08886582 0.65350544 0.36062828
 0.7474815  0.27218598 0.0124066  0.01031449 0.03539293 0.4615709
 0.14866415 0.39932492 0.51932037 0.24818218 0.7920117  0.5047169
 0.08348961 0.04379889 1.1125685  0.         0.74808884 1.1699802
 0.31007713 0.6919895  0.3931726  0.11614174 0.01484728 0.97878903
 0.7197125  0.33296335 0.57792425 0.4334293  0.5779207  0.6790843
 0.21652392 0.64686936 0.27818504 0.00244099 0.6771662  0.640745
 0.85884774 1.3940142  0.44370183 0.2730113  0.         0.
 0.18253677 0.         0.27263877 0.         0.6368736  0.51678544
 0.08494347 0.11728836 0.24956767 0.14435053 0.03765235 0.5042199
 0.3873506  0.6958586  0.         1.0874736  0.08435868 0.44127414
 0.00897421 0.28870967]"
"7","Batman & Robin","super-hero","https://en.wikipedia.org/wiki/Batman_%26_Robin_(film)","[7.10491240e-02 3.16090971e-01 3.29705983e-01 3.58049348e-02
 9.67010781e-02 1.89035043e-01 3.42917204e-01 3.38566244e-01
 1.28714561e-01 8.27946439e-02 5.25054932e-02 9.46088210e-02
 2.03424633e-01 1.58394530e-01 3.87910903e-01 4.46371824e-01
 1.29065305e-01 5.23510933e-01 5.34566231e-02 3.37300956e-01
 5.35541892e-01 5.81810661e-02 6.55204058e-01 3.35365504e-01
 4.22875494e-01 3.79668176e-01 1.56850502e-01 3.51642758e-01
 1.77849010e-01 4.93904531e-01 1.60901621e-01 3.51972312e-01
 3.02379560e-02 4.10416663e-01 1.10491641e-01 8.10676754e-01
 9.19176042e-02 2.11630568e-01 5.19412100e-01 4.80597794e-01
 1.21286839e-01 8.54930282e-02 2.94974595e-01 2.46985316e-01
 3.55774671e-01 0.00000000e+00 3.97742867e-01 6.50744811e-02
 9.79530886e-02 5.20847797e-01 9.80199695e-01 2.10318528e-02
 2.98444450e-01 3.24583560e-01 0.00000000e+00 1.91126198e-01
 1.39965504e-01 3.86786163e-01 6.65994346e-01 6.22055054e-01
 4.27256882e-01 1.60683356e-02 5.99043444e-04 4.27450240e-01
 1.83908612e-01 4.44028169e-01 1.55833781e-01 7.78031126e-02
 0.00000000e+00 4.72133085e-02 6.47312403e-01 4.80538100e-01
 1.18555784e-01 7.18993992e-02 2.17018396e-01 5.12791753e-01
 7.09539771e-01 1.20690875e-01 2.68591136e-01 4.47067916e-01
 0.00000000e+00 0.00000000e+00 6.12623394e-01 2.83709139e-01
 2.92528033e-01 6.39693588e-02 0.00000000e+00 5.79573333e-01
 5.01332462e-01 8.16083513e-03 5.44332683e-01 2.67501622e-01
 0.00000000e+00 2.74370283e-01 1.80696651e-01 6.33551359e-01
 1.26700833e-01 4.35324311e-01 3.06682587e-01 5.13118863e-01
 3.52196604e-01 0.00000000e+00 3.04124281e-02 6.29352152e-01
 9.42435324e-01 9.74995911e-01 1.19344756e-01 9.59501266e-01
 6.82490706e-01 5.99890947e-01 8.15321624e-01 3.25904012e-01
 3.43308002e-02 1.49648532e-01 2.70431191e-01 2.87176609e-01
 5.89120984e-01 2.55977213e-01 3.17150295e-01 6.70838654e-01
 6.46463595e-03 1.83548614e-01 8.05431426e-01 6.12838805e-01
 6.76799893e-01 1.21865012e-01 7.10920632e-01 4.73889679e-01]"
"8","Hulk","super-hero","https://en.wikipedia.org/wiki/Hulk_(film)","[1.6579571e-01 6.5858865e-01 6.0956752e-01 7.0215386e-01 2.8479579e-01
 3.9388791e-01 2.1345674e-01 1.2373323e+00 3.0404916e-01 5.5610716e-02
 4.9717927e-01 6.2765896e-02 2.1904148e-01 0.0000000e+00 5.0496310e-01
 4.5767611e-01 1.0056559e-01 6.5578729e-01 1.9083403e-01 1.8145716e-01
 9.9281527e-02 0.0000000e+00 2.0781200e-01 4.2973168e-02 8.2362479e-01
 2.6775581e-01 2.8926814e-01 7.5278819e-02 2.1572699e-01 2.2808294e-01
 9.7356659e-01 4.7150078e-01 7.2776252e-01 5.9624363e-02 2.2572657e-01
 3.6303848e-01 6.5347308e-01 2.9831448e-01 1.2070193e+00 1.9052410e-01
 1.4336689e-01 5.4281384e-01 1.3849774e-01 2.9205748e-01 3.3875808e-01
 4.3857321e-01 3.6785609e-01 3.3906151e-02 6.0438180e-01 4.0372398e-01
 6.8189263e-01 4.3973473e-01 0.0000000e+00 0.0000000e+00 3.7931153e-01
 1.2171348e-02 3.6728951e-01 5.1708263e-01 3.9040554e-02 5.9896183e-01
 2.0988876e-01 1.0184380e+00 2.0847461e-01 8.4117025e-02 9.4309992e-01
 4.8518455e-01 4.1186330e-01 4.2975670e-01 3.1964782e-01 9.9110723e-02
 5.9219277e-01 1.3523594e-01 6.6025868e-02 5.2025378e-01 2.4273799e-01
 3.9036310e-01 9.4557619e-01 4.2691138e-01 1.5734535e-01 3.7358098e-02
 4.6941558e-01 0.0000000e+00 5.4808962e-01 1.1378022e+00 1.4652762e-02
 6.6840738e-01 8.9283890e-01 4.7161818e-01 3.9484447e-01 5.1310992e-01
 5.5972047e-02 2.3520559e-01 6.0361034e-01 2.7544105e-01 0.0000000e+00
 8.4566021e-01 5.8571130e-01 1.4314829e-01 1.4366861e-03 3.4249517e-01
 2.0456365e-01 2.1064793e-01 1.3141892e+00 1.4667314e+00 9.5122755e-02
 3.2477134e-01 1.8478464e-01 0.0000000e+00 3.4423885e-01 3.3595633e-02
 2.1428740e-01 0.0000000e+00 4.5137149e-01 3.5712856e-01 3.7745562e-01
 1.8537721e-01 4.1049200e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.9740494e-01 0.0000000e+00 6.0512882e-01 8.6434120e-01 5.5470991e-01
 2.6346034e-01 0.0000000e+00 8.5706997e-01]"
"9","Teenage Mutant Ninja Turtles: Out of the Shadows","super-hero","https://en.wikipedia.org/wiki/Teenage_Mutant_Ninja_Turtles:_Out_of_the_Shadows","[0.15356717 0.22369605 0.27732697 0.23439091 0.18706281 0.05491432
 0.         0.46716523 0.75774467 0.19352058 0.41999298 0.42371482
 0.01730601 0.20713095 0.32310835 0.598222   0.5911367  0.58896667
 0.         0.11592396 0.         0.68024534 0.         0.22567913
 0.5835402  0.29752392 1.1212358  0.3735151  0.6504605  0.
 0.4616967  0.5254224  0.         0.24098776 0.         0.90282226
 0.40852475 0.18111403 0.77020735 0.48456642 0.1447546  0.11055605
 0.4075901  0.27122468 0.17460789 0.61038357 0.48856324 0.3774287
 0.5531198  0.525452   0.5199643  0.         0.04037708 0.5628294
 0.29505128 0.60412997 0.39820567 0.06093412 0.06831995 0.46384186
 0.09582671 0.         0.3333682  0.3043674  0.31534144 0.
 0.16556235 0.620566   0.16416728 0.         0.8411814  0.28189936
 0.00979127 0.53169775 0.         0.05125003 0.21229883 0.11348469
 0.30947793 0.1824148  0.18967217 0.         0.4389882  0.6394948
 0.0961717  0.24306864 0.7265967  0.1740962  0.4703731  0.67291397
 0.31504685 0.54805464 0.324369   0.45848098 0.08752874 0.70694304
 0.5872327  0.56137073 0.09809847 0.4557651  0.         0.1260015
 0.60770786 0.10400648 0.13427289 0.31514835 0.34858742 0.7919709
 0.69283104 0.         0.5981347  0.34185258 0.49190903 0.32867062
 1.2151601  0.1063962  0.8632807  0.02498521 0.41738135 0.
 0.1049422  0.24030681 0.43429416 0.39953893 0.         0.02526511
 0.07402129 0.8512588 ]"
