"id","title","label","URL","embedding"
"0","Bloodshot","super-hero","https://en.wikipedia.org/wiki/Bloodshot_(film)","[0.54384243 0.17042713 0.36897564 0.6714744  0.08004526 0.44954726
 1.3175796  0.         0.5577572  0.15278547 0.38514507 0.39550486
 0.60924894 0.26295498 0.06632952 0.6804001  0.06515159 0.
 0.08125289 0.7844289  0.89097995 0.         0.29761887 0.92274517
 0.95789295 0.         0.4888372  0.4104365  0.4589038  0.0887754
 0.32676145 0.78192633 1.1092042  0.05463305 0.43077537 0.0082588
 0.40484402 0.5629052  0.12896524 0.67119646 0.3918186  0.72632736
 0.89407605 0.34391025 0.7684539  0.         0.2677195  0.
 0.58758146 0.         0.28781646 0.         0.39995274 0.19313104
 0.         0.15168902 0.4217055  0.3981519  0.25862417 0.5250542
 0.6410158  0.68814486 0.30015072 0.         0.7136377  1.0111676
 0.2856129  0.07617797 0.27755308 0.27438468 0.         0.35601446
 0.26857385 0.7058423  0.2936465  0.37401098 0.02628227 0.19459234
 1.0515014  0.34944114 0.34595603 0.3595714  0.         0.11516395
 0.         0.37138337 0.00688903 0.47267434 0.21140996 0.23064327
 0.28205588 1.0012733  0.25936314 0.         0.0750552  0.77803546
 0.5711399  0.3964474  0.10610697 0.         0.40032914 0.01971012
 0.40869132 0.32843673 0.36742938 0.22053462 0.08044731 0.35794947
 0.7950361  0.33361483 0.91446084 0.6156155  0.         0.73278856
 0.24168646 0.07373405 0.1462211  0.24325605 0.4025031  0.5115524
 0.         0.64619386 0.29145995 0.21184373 0.02382162 0.7127106
 0.56187904 0.22491094]"
"1","Watchmen","super-hero","https://en.wikipedia.org/wiki/Watchmen_(film)","[1.0692459  0.26999414 0.45377758 0.745992   0.29322398 0.
 0.96697885 0.45375958 0.24371494 0.72839195 1.6201441  0.48377505
 0.656829   0.21535993 0.5017247  0.26222965 0.03746058 0.15265562
 0.         1.2382381  0.414542   0.         0.8083452  0.91250867
 0.18688208 0.3574286  0.06099385 1.1061051  0.11866169 0.33835363
 0.29098246 0.57098305 0.5586594  0.10695959 0.04723953 0.45800525
 0.24882638 0.4306852  0.49722764 0.4055601  0.9194103  1.2169794
 0.26467273 0.2952047  0.37631476 0.         0.5472049  0.13713452
 0.5669562  0.         0.7213034  0.80784637 0.2686964  0.18755846
 0.9963619  0.41063866 0.4134533  0.37988207 1.054078   0.8137288
 0.         0.6478614  0.0993608  0.5591712  0.         0.
 0.86208636 0.08308215 0.36219892 0.         0.         1.1165265
 0.00383726 0.32505623 0.09146274 0.17202783 0.49401972 0.
 0.18844754 0.         0.         0.9557857  0.41454664 0.3938575
 0.39002743 0.8365054  0.22966546 0.49816823 0.01020586 0.
 0.14509483 0.14182955 0.33740416 0.17512277 0.5463922  1.2062854
 0.8014763  0.05805691 0.         0.7413373  0.4182016  0.
 1.1011657  0.6822338  0.19843547 0.45959476 0.79838806 0.14141722
 0.27080017 0.08255381 0.54590297 0.         0.21332672 0.32700413
 0.8778173  0.7153105  1.3537501  0.14180632 0.30714777 0.52133125
 0.05387837 0.6279566  0.61522096 0.         1.3720624  0.24553892
 0.5534054  0.5673531 ]"
"2","Superman II","super-hero","https://en.wikipedia.org/wiki/Superman_II","[0.8663548  0.41624522 0.1300733  0.67976934 0.6734863  0.10460314
 0.31874466 0.34245518 0.06552014 0.38084254 0.5822798  0.09699541
 0.5532744  0.02765579 0.3093449  0.14593937 0.12040196 0.6221323
 0.         0.15929309 0.28438655 0.06816398 0.34925956 0.75160265
 0.62973833 0.03003507 0.36923152 0.33834425 0.52281004 0.3038724
 0.01480804 0.17449772 0.5400468  0.13615465 0.02123637 0.18596597
 0.11881907 0.23511696 0.5326396  0.4204768  0.39594156 0.39839187
 0.69129467 0.0967878  0.13568053 0.         0.73736835 0.43674654
 0.47060254 0.01552363 0.6456364  0.2900171  0.5085381  0.14366582
 0.10208473 0.4884491  0.38588715 0.29040217 0.4435765  0.2578295
 0.35341632 0.18405993 0.35030115 0.25621548 0.23098865 0.
 0.         0.28381762 0.55404055 0.16416363 0.25342008 0.9571364
 0.398007   0.38117346 0.08714715 0.49322486 0.16238092 0.30932212
 0.00314846 0.33639824 0.08329104 0.52302176 0.         0.2178211
 0.21689585 0.21383053 0.4255742  0.06591087 0.06051002 0.14780873
 0.61689204 0.1870992  0.15870011 0.5154883  0.20236886 0.6164169
 0.4706843  0.283933   0.15450916 0.3402087  0.16308482 0.15353313
 0.45638677 0.7557132  0.3564301  0.         0.25125116 0.49449322
 0.03980434 0.2793301  0.18017778 0.28813475 0.3786373  0.27944383
 0.11082762 0.51170504 0.23553407 0.24798921 0.36070165 0.62305456
 0.24020556 0.         0.19047607 0.60844517 0.06997425 0.78582317
 0.0153487  0.5851939 ]"
"3","Birds of Prey (And the Fantabulous Emancipation…","super-hero","https://en.wikipedia.org/wiki/Birds_of_Prey_(2020_film)","[0.7902351  0.         0.3241109  0.82284075 0.07438911 0.
 0.45160514 0.         0.42983216 0.12701945 0.8088087  0.25183344
 0.19910759 0.13040559 0.38798654 0.23730372 0.07557672 0.10122503
 0.2032294  0.5620787  0.330281   0.07382866 0.3051213  0.31045493
 0.42558518 0.14963545 0.         0.63232803 0.17312531 0.34436184
 0.19905618 0.22821455 0.6001237  0.15295431 0.18748124 0.18557435
 0.27390516 0.1455966  0.06827573 0.26557335 0.39413962 0.6532987
 0.69038486 0.22614773 0.4936754  0.         0.49325055 0.16988637
 0.5067841  0.05097413 0.21977183 0.         0.6706579  0.1331155
 0.13995677 0.4147331  0.20497905 0.40512702 0.43885833 0.29641563
 0.05878803 0.62252927 0.22865641 0.41959834 0.4526303  0.2229109
 0.36249596 0.06620651 0.31809503 0.03843841 0.         0.5382108
 0.20501976 0.13649265 0.34622458 0.05446188 0.13976018 0.22129922
 0.5296346  0.         0.00516788 0.39569962 0.18542139 0.18401085
 0.19347629 0.6094037  0.00474306 0.27562064 0.07791813 0.
 0.18592292 0.354323   0.         0.         0.35907745 0.44330004
 0.6511359  0.         0.         0.6806722  0.11252386 0.
 0.33759066 0.46597594 0.03178715 0.0839119  0.37982175 0.26135862
 0.09763338 0.20237939 0.43851012 0.07857352 0.26599035 0.3051601
 0.33301583 0.14216992 0.35957798 0.         0.         0.34305826
 0.23414628 0.6751069  0.25765222 0.09110062 0.38139388 0.27718598
 0.20374373 0.6377773 ]"
"4","Green Lantern","super-hero","https://en.wikipedia.org/wiki/Green_Lantern_(film)","[0.80543625 0.01364583 0.29206753 0.68128115 0.09131525 0.
 0.5238579  0.         0.4040153  0.26714984 0.7155394  0.31411237
 0.3267657  0.0797426  0.34742242 0.15030806 0.         0.1728279
 0.20820037 0.5343356  0.43739834 0.11988243 0.35731372 0.42858648
 0.38447425 0.16819893 0.         0.65991366 0.05671883 0.3431341
 0.255602   0.23625754 0.6167626  0.06527083 0.22767903 0.09628532
 0.3294558  0.31517512 0.24633655 0.26083475 0.39453694 0.8671703
 0.7348363  0.16619135 0.45246547 0.         0.54623157 0.15429154
 0.40671876 0.02435283 0.21655083 0.         0.5183397  0.09176514
 0.12900114 0.37816164 0.2243997  0.3977689  0.4371855  0.3381885
 0.07283071 0.7478578  0.33650017 0.224669   0.3396197  0.3766762
 0.28534472 0.12721753 0.34796247 0.02205846 0.         0.48530665
 0.20669146 0.15860008 0.28941092 0.076612   0.03744314 0.210453
 0.46516353 0.         0.13872313 0.2729134  0.18474934 0.1991013
 0.16099256 0.6375923  0.         0.13240626 0.10591946 0.06438127
 0.15231228 0.259495   0.06615093 0.00174828 0.27047408 0.46415633
 0.732672   0.         0.00150622 0.5740076  0.02806612 0.
 0.5445977  0.50517046 0.06771174 0.02348301 0.20681877 0.3196632
 0.01332978 0.16281585 0.47968355 0.05081597 0.09965    0.32806534
 0.34572056 0.26992473 0.346128   0.         0.         0.3134242
 0.23837438 0.5296541  0.41473934 0.08467826 0.29956654 0.36371994
 0.23769239 0.41174516]"
"5","The Green Hornet","super-hero","https://en.wikipedia.org/wiki/The_Green_Hornet_(2011_film)","[0.41474783 0.0503531  0.5303391  0.32929227 0.09176672 0.41959605
 0.8372807  0.41895795 0.388562   0.43670237 0.56757563 0.02901993
 0.47474718 0.1078712  0.92331403 0.22156434 0.16139767 0.39582857
 0.7198753  0.42088187 0.18347532 0.29301155 0.21916597 0.5169922
 0.28871942 0.1316914  0.00738142 0.78034484 0.980805   0.44298837
 0.10436222 0.19386289 0.5218211  0.16332084 0.8421656  0.12154204
 0.32831815 0.20540743 0.386693   0.12845384 0.         0.83723056
 0.35738927 0.08386035 0.         0.17991395 0.46581772 0.
 0.4226639  0.         0.37663782 0.34214512 1.5597925  0.21819356
 0.29603752 0.10895638 0.20580171 0.41447237 0.28054544 0.46819416
 0.4093679  0.1346996  0.23116711 0.35872895 0.         0.53829235
 0.03076804 0.76289934 0.26893848 0.33999312 0.5891998  0.35200492
 0.8934239  0.6840948  0.         0.14272434 0.6140112  0.33470225
 0.09276947 0.33104464 0.7161362  0.3582379  0.70495886 0.4787952
 0.14359477 0.17752007 0.17158341 0.11332373 0.42425716 0.24872586
 0.         0.19484445 0.37450513 0.23558098 0.45988622 1.1676102
 0.09320198 0.23642577 0.34006506 0.64957637 0.35823244 0.
 0.10085075 0.6090479  0.29675937 0.10315447 0.48404133 0.59799105
 0.7380947  0.5329925  0.14073668 0.4575135  0.59983957 0.3196927
 0.17602965 0.13681652 0.34348023 0.16034605 0.4156861  0.06826463
 0.3908255  0.3196532  0.2979678  0.14935824 0.5149696  0.00169613
 0.         0.16630425]"
"6","Ghost Rider","super-hero","https://en.wikipedia.org/wiki/Ghost_Rider_(2007_film)","[0.48890588 0.3787961  0.5445719  1.6935252  0.95328605 0.26012295
 0.50230765 0.         0.14060141 0.30679727 0.6155638  0.602032
 0.50130194 0.38187945 0.21848984 0.7068057  0.18796824 0.
 0.14722064 0.8003165  0.946891   0.         0.62074465 0.45707095
 1.1539801  0.24893367 0.29451644 0.16074911 1.6429497  0.24499771
 0.1475817  0.7970268  0.06184896 0.69360256 0.8949065  0.04344885
 0.5375981  0.04294684 0.         0.39818168 0.3021044  0.09237312
 0.58951044 0.6645264  1.0215302  0.         0.2647135  0.
 0.0341258  0.44304678 0.1944068  0.04434264 0.37757075 0.
 0.2980478  0.5890835  0.34442943 0.10725478 0.42188257 0.23798774
 0.47143176 0.65048766 0.08813966 0.07015005 0.5781881  1.0779907
 0.15327823 0.92107207 0.2534611  0.03967137 0.26211655 0.59727055
 0.0400251  1.038863   0.7572841  0.01042864 0.16558172 0.42310113
 0.8606534  0.86317825 0.30371743 0.         0.04808791 0.0110195
 0.10209499 0.3143884  0.41611934 0.4029969  0.34176496 0.43183446
 0.39790198 0.18388034 0.32102042 0.07679226 0.08610682 0.
 0.21204406 0.39502603 0.18349491 0.26654035 0.16838217 0.39528307
 0.7018909  0.9911141  0.18276545 0.17282835 0.7202699  0.41301602
 0.22251815 0.22996978 0.63021326 0.08237052 0.5487484  0.07589764
 0.         0.01137561 0.43147665 0.         0.22014336 0.
 0.01079177 0.65331936 0.6435027  0.0798813  0.32707414 0.
 0.16442281 0.85896873]"
"7","Batman & Robin","super-hero","https://en.wikipedia.org/wiki/Batman_%26_Robin_(film)","[0.7905145  0.04097013 0.13937977 0.7088675  0.077898   0.
 0.5017148  0.         0.5591639  0.         0.48494327 0.32397062
 0.25288084 0.16416058 0.46207193 0.1936494  0.16213413 0.
 0.20821765 0.64200014 0.5566837  0.14118752 0.3506895  0.2503083
 0.4698142  0.01220823 0.1264525  0.954689   0.0978104  0.30091193
 0.07560349 0.24685787 0.5870604  0.         0.22666983 0.1451027
 0.7064219  0.25287887 0.2486176  0.25284487 0.58892286 0.9844255
 0.99118656 0.1455176  0.26756    0.         0.5826288  0.
 0.15067883 0.07895187 0.12898429 0.         0.29951125 0.07384568
 0.15205385 0.4991259  0.37543795 0.63136166 0.02884225 0.55000746
 0.         0.63118076 0.37759683 0.22344002 0.56263846 0.6856276
 0.15815525 0.18325801 0.29645067 0.05417907 0.         0.3633188
 0.33865622 0.6652715  0.5855858  0.04048336 0.2105361  0.1099942
 0.7349423  0.0078151  0.21789537 0.23382618 0.55571604 0.07943335
 0.16277893 0.6953874  0.06993204 0.09811001 0.39513436 0.02479875
 0.04198804 0.3820497  0.11740668 0.         0.2166684  0.1805627
 0.8014362  0.         0.         0.4312851  0.32616907 0.10982084
 0.64875    0.44988334 0.         0.04236716 0.         0.15226601
 0.13441108 0.1231041  0.4979923  0.13027216 0.11400949 0.5899747
 0.5372262  0.05813371 0.5099903  0.13783382 0.         0.32268468
 0.1962801  0.9219859  0.39216405 0.         0.08637735 0.22919811
 0.6303499  0.26031697]"
"8","Hulk","super-hero","https://en.wikipedia.org/wiki/Hulk_(film)","[0.40561402 0.28237584 0.15103565 0.7655352  0.34813863 0.7712004
 0.78885305 0.         0.47353214 0.08750933 0.6279664  0.77751654
 0.0401192  0.40598977 0.3665401  0.40581086 0.         0.
 0.38899803 0.754465   0.6871739  0.         0.60246885 0.7641271
 0.2704086  0.18717    0.14730155 0.07904463 0.8813885  0.03154296
 0.         0.6540038  0.11538062 0.2675189  0.48489138 0.34400183
 0.6188324  0.         0.         0.00291362 0.36002707 0.
 0.5952141  0.27564383 0.829632   0.         0.         0.18155338
 0.23142588 0.         0.15543067 0.07857267 0.32500377 0.18928765
 0.6322623  0.29398605 0.72479814 0.         0.8702707  0.34788683
 0.9067992  0.489396   0.11183589 0.         0.6345014  0.734531
 0.06756877 0.40226966 0.         0.02669525 0.02181384 0.84141773
 0.         0.2885862  0.0790536  0.18253423 0.1305727  0.4454754
 1.353337   0.89557636 0.31302452 0.35255557 0.         0.02988481
 0.10717414 0.3909418  0.6090616  0.5442102  0.4851193  0.
 0.7652727  1.1491505  0.3140877  0.30800378 0.22326086 0.
 0.076902   0.73528534 0.11547684 0.         0.22209893 0.15361454
 0.6029622  1.034411   0.17908385 0.41292575 0.6037871  0.32855862
 0.51657385 0.08524884 0.70603514 0.66547096 0.         0.
 0.05354231 0.         0.21419023 0.         0.5578907  0.61410207
 0.         0.3044571  0.39541593 0.19986627 0.16553763 0.588319
 0.19185017 0.9631869 ]"
"9","Teenage Mutant Ninja Turtles: Out of the Shadows","super-hero","https://en.wikipedia.org/wiki/Teenage_Mutant_Ninja_Turtles:_Out_of_the_Shadows","[0.54971015 0.         0.34594285 0.6328246  0.10326708 0.47926065
 1.1126707  0.10996681 0.584522   0.09372853 0.         0.368084
 0.2623925  0.3950423  0.3166454  0.47272998 0.1501204  0.00472395
 0.1375325  0.9823504  0.48333445 0.28332663 0.39367855 0.6298672
 0.40733126 0.27824658 0.         0.22030807 0.24999154 0.0877545
 0.503972   0.7363099  0.2323819  0.         0.0787347  0.3777715
 0.30475655 0.8073289  0.47598797 0.         0.6742604  0.3255341
 0.47156945 0.4376449  0.50554466 0.11499009 0.6539164  0.17283866
 0.4647462  0.19840136 0.52024823 0.33154914 0.16845703 0.20411527
 0.03312128 0.37890345 0.8984545  0.72506183 0.6346474  0.33218056
 0.81602097 1.2079892  0.01236392 0.         0.7334612  0.14720117
 0.10682857 0.03774051 0.         0.03525459 0.         0.5932972
 0.08103727 0.08715929 0.23086    0.25873142 0.         0.6787424
 0.7125026  0.         0.09306046 0.3854125  0.         0.
 0.21410976 0.3389889  0.3929591  0.376513   0.3127821  0.
 0.46028382 0.76735437 0.07788458 0.14974596 0.4066555  0.8215033
 0.42160577 0.5946025  0.04269415 0.         0.3753952  0.
 0.34500197 0.88928854 0.82197446 0.1354837  0.45564184 0.04131386
 0.06965072 0.4365726  0.6549579  0.2635621  0.1477554  0.5847879
 0.         0.31052452 0.7442966  0.01609066 0.21979308 0.6061964
 0.         0.49030995 0.7846607  0.13059786 0.7713111  0.8700394
 0.39384025 0.5763582 ]"
