"id","title","label","URL","embedding"
"0","Bloodshot","super-hero","https://en.wikipedia.org/wiki/Bloodshot_(film)","[-0.3284383714199066, -0.31144532561302185, -0.5160485506057739, 0.6563180685043335, 0.03199585899710655, 0.5314153432846069, 0.41169407963752747, 0.1721237450838089, -0.12234809994697571, -0.15881145000457764, -0.23503810167312622, 0.03680037334561348, 0.7545716166496277, -0.15852952003479004, -0.17956320941448212, -0.28268957138061523, 0.196267232298851, 0.2570092976093292, -0.4776064455509186, -0.13485082983970642, -0.4976988732814789, 0.12201164662837982, 0.6170192360877991, -0.10245471447706223, -0.48305052518844604, -0.14399221539497375, -0.42887046933174133, -0.0049915011040866375, -0.16131272912025452, -0.2831346094608307, -0.20797374844551086, 0.15882301330566406, 0.22296671569347382, 0.02626664936542511, 0.5708014965057373, -0.24220652878284454, 0.24440570175647736, -0.6003103256225586, -0.13053834438323975, 0.46927881240844727, 0.13403014838695526, -0.20288944244384766, -0.49610665440559387, -0.23700463771820068, -0.06487720459699631, -0.2750094532966614, -0.0654241219162941, 0.01659994199872017, -0.5486461520195007, 0.030031505972146988, -0.04461618885397911, 0.3335886001586914, -0.49064013361930847, -0.24423819780349731, -0.6882448792457581, -0.2707935869693756, 0.07657459378242493, -0.05909625440835953, -0.40503036975860596, -0.576069176197052, -0.45060330629348755, 0.2748749554157257, 0.12175174802541733, -0.3180209994316101, -0.7369869947433472, -0.033603426069021225, -0.14139506220817566, 0.07173161208629608, -0.26446324586868286, -0.23802706599235535, -0.21891771256923676, 0.5434941053390503, -0.22555604577064514, 0.02486673928797245, 0.18669046461582184, 0.4297083914279938, -0.09476672112941742, -0.024425789713859558, 0.08695684373378754, 0.16249148547649384, 0.21035830676555634, -0.36354658007621765, 0.14760319888591766, -0.25613945722579956, 0.3777185380458832, 0.06810405105352402, 0.257753849029541, 0.2080502212047577, -0.09679067134857178, 0.07575364410877228, 0.9120450019836426, 0.21325311064720154, 0.5660615563392639, 0.22661389410495758, 0.47831639647483826, 0.510670006275177, -0.5931037068367004, 0.3097003400325775, 0.6158128380775452, -0.06562210619449615, 0.16529113054275513, 0.29483291506767273, -0.39777329564094543, -0.37666675448417664, 0.527847945690155, 0.11368829011917114, -0.29752105474472046, -0.08046472072601318, 0.11494678258895874, 0.09733396768569946, 0.7008441686630249, -0.7972155809402466, -0.7667351365089417, 0.7031847834587097, 0.15135516226291656, 0.11970344930887222, -0.09519731998443604, -0.605232298374176, 0.08594577759504318, -0.17469723522663116, 0.27935779094696045, 0.6280906200408936, -0.03525698184967041, 0.341188907623291, -0.07237865775823593, 0.4546184837818146, -0.008180215023458004, 0.028978845104575157]"
"1","Watchmen","super-hero","https://en.wikipedia.org/wiki/Watchmen_(film)","[0.4859894812107086, -0.0630929172039032, 0.010870532132685184, -0.21267038583755493, 0.21624334156513214, 0.24381907284259796, 0.20860043168067932, -0.11417185515165329, -0.5852133631706238, 0.21482937037944794, -0.1025555282831192, 0.5259521007537842, 0.4330150783061981, 0.21729116141796112, 0.5440735816955566, -0.4036819338798523, -0.25019556283950806, 0.24275833368301392, -0.4283307194709778, 0.45836254954338074, -0.329003244638443, -0.13095299899578094, 0.7316341996192932, -0.30791395902633667, -0.16459643840789795, -0.14056053757667542, -0.24470777809619904, 0.025473685935139656, -0.0053968303836882114, -0.1657789945602417, 0.6415611505508423, 0.5889555811882019, 0.21320775151252747, 0.024546755477786064, 0.5749757885932922, -0.026347365230321884, 0.33027777075767517, -0.27573224902153015, -0.15459133684635162, 0.7612078785896301, 0.1625078320503235, -0.09596621245145798, -0.17384344339370728, -0.035121966153383255, -0.10422801971435547, 0.08606252074241638, -0.2043798863887787, -0.22185921669006348, -0.22421322762966156, 0.07865771651268005, 0.20957891643047333, -0.07259195297956467, -0.32120662927627563, 0.3574633002281189, -0.01979694329202175, -0.09998216480016708, -0.021083945408463478, -0.08861400187015533, -0.2954494059085846, -0.3242684304714203, 0.15318962931632996, -0.13286864757537842, -0.11904139816761017, 0.06149269640445709, 0.36364591121673584, -0.011954677291214466, -0.057557687163352966, 0.27516037225723267, -0.08026179671287537, -0.3609044849872589, 0.021921349689364433, 0.7922845482826233, 0.18953493237495422, -0.11102498322725296, -0.24506524205207825, 0.1765097826719284, -0.3798896372318268, -0.15834671258926392, -0.20095449686050415, -0.7011439800262451, 0.565836489200592, 0.0691148042678833, 0.25854697823524475, -0.5977963209152222, 0.022286415100097656, -0.6712322235107422, -0.01740301586687565, 0.42910057306289673, -0.23047712445259094, -0.366382360458374, 0.3274643123149872, -0.48871204257011414, 0.33573850989341736, 0.14322838187217712, 0.4587828516960144, 0.3975664973258972, -0.2861779034137726, -0.2257903814315796, 0.1956929713487625, 0.27767348289489746, 0.12336775660514832, -0.12403947114944458, -0.1894848346710205, -0.06866131722927094, 0.8324076533317566, 0.32532426714897156, -0.14838635921478271, -0.3019980788230896, 0.11347448080778122, -0.08541708439588547, 0.29238900542259216, 0.0161343552172184, 0.1778845191001892, 0.48030441999435425, 0.2920152246952057, -0.21221120655536652, 0.3330623209476471, -0.35418280959129333, -0.07790948450565338, 0.06076274812221527, 0.10633940249681473, 0.15569396317005157, -0.27935096621513367, 0.181551992893219, 0.01718568056821823, 0.1752144992351532, 0.49325960874557495, -0.02246144227683544]"
"2","Superman II","super-hero","https://en.wikipedia.org/wiki/Superman_II","[0.1946164220571518, -0.13989578187465668, 0.061602551490068436, 0.10030517727136612, 0.27204570174217224, 0.2581600248813629, 0.19714011251926422, -0.7385863661766052, -0.5398576259613037, -0.30404892563819885, -0.8091725707054138, 0.4762263000011444, 0.1588376760482788, -0.34983208775520325, 0.01916794292628765, 0.04057075455784798, 0.051463209092617035, 0.44916272163391113, -0.6099199652671814, 0.0828893780708313, -0.8707951903343201, 0.17272229492664337, -0.34922072291374207, -0.17034867405891418, -0.08811192214488983, -0.4560161530971527, -0.12980075180530548, 0.30849266052246094, -0.14362646639347076, -0.1245742067694664, -0.29240185022354126, 0.014793622307479382, 0.281648188829422, -0.18781788647174835, 0.14446941018104553, 0.10297689586877823, 0.09937799721956253, -0.20133712887763977, -0.005694717168807983, 0.6746076941490173, 0.5964844226837158, 0.16573892533779144, -0.4541637897491455, -0.04980563744902611, -0.19659754633903503, -0.18170036375522614, -0.6533239483833313, -0.5180104970932007, 0.11281879246234894, 0.13145264983177185, 0.3956592082977295, -0.22105585038661957, -0.2583959996700287, 0.4304775297641754, -0.07989189773797989, 0.3726431727409363, -0.3428105413913727, 0.022128725424408913, -0.3049432039260864, -0.5221607089042664, 0.013445287942886353, 0.6044066548347473, -0.5282299518585205, -0.05235113576054573, 0.24012139439582825, -0.0988115593791008, -0.40003934502601624, 0.30025607347488403, -0.01570800691843033, -0.39412814378738403, 0.5431806445121765, 0.39179399609565735, -0.2665368914604187, 0.2599084675312042, -0.33468344807624817, 0.31191131472587585, -0.6826068162918091, -0.041139621287584305, -0.10388483107089996, -0.7203394770622253, -0.1286332905292511, 0.19644072651863098, -0.10470527410507202, -0.5665382146835327, 0.45612913370132446, -0.4095182716846466, 0.34231001138687134, -0.3340962529182434, -0.05289611220359802, -0.25973770022392273, -0.10923750698566437, -0.35249924659729004, -0.005377581808716059, 0.33018434047698975, 0.4546852707862854, 0.21800318360328674, -0.34156548976898193, 0.5468431115150452, 0.23426106572151184, 0.08226247131824493, 0.055789005011320114, -0.04023486003279686, 0.14426997303962708, 0.17593632638454437, 0.5225486755371094, -0.14305944740772247, 0.07646885514259338, -0.08688993752002716, -0.32957473397254944, -0.20148664712905884, 0.19456325471401215, -0.3179859519004822, -0.2650146782398224, 0.718539834022522, 0.4056847095489502, 0.05923476442694664, 0.09398377686738968, 0.11356578767299652, 0.16869668662548065, 0.20233631134033203, -0.15582768619060516, 0.24860118329524994, -0.23621974885463715, 0.160237655043602, 0.30835801362991333, 0.44947192072868347, 0.2549711763858795, -0.12422239035367966]"
"3","Birds of Prey (And the Fantabulous Emancipation…","super-hero","https://en.wikipedia.org/wiki/Birds_of_Prey_(2020_film)","[-0.1738743782043457, 0.05572137236595154, -0.020965533331036568, -0.025902830064296722, 0.2598719596862793, -0.061977922916412354, 0.07441230863332748, -0.30554574728012085, -0.11280196160078049, -0.5768327116966248, -0.16981607675552368, -0.1272413283586502, 0.2923292815685272, -0.4574468433856964, -0.23459412157535553, -0.394157350063324, -0.7967376112937927, 0.1577947735786438, -0.5531334280967712, 0.05821288004517555, -0.8138728141784668, 0.032786399126052856, 0.42119666934013367, -0.24908946454524994, 0.15526370704174042, -0.3116236627101898, 0.05352894589304924, 0.3442055583000183, 0.2554952800273895, -0.2106131911277771, 0.04505188763141632, -0.06919372826814651, 0.11211182177066803, 0.26922720670700073, 0.2647862732410431, -0.24974599480628967, 0.09161651879549026, -0.2751080393791199, -0.24453356862068176, 0.41024094820022583, 0.2159424126148224, 0.10051927715539932, -0.1773180216550827, -0.1450268030166626, -0.0841679573059082, 0.09120536595582962, -0.4657965898513794, -0.07250823825597763, -0.5385411977767944, 0.30195352435112, -0.21798928081989288, 0.23579193651676178, -0.7300346493721008, 0.15003228187561035, -0.3563173711299896, -0.17668025195598602, 0.17084459960460663, -0.304963618516922, -0.6573312878608704, -0.7616375684738159, -0.19344393908977509, 0.04466240108013153, -0.0706406980752945, -0.04928917437791824, 0.4093559682369232, -0.06731072068214417, -0.48120933771133423, 0.16426679491996765, 0.1465635746717453, -0.1868189424276352, 0.061990927904844284, 0.3611818552017212, 0.2735936641693115, 0.013543536886572838, -0.08445783704519272, 0.6750295162200928, -0.6531692147254944, 0.2839999198913574, -0.2284547984600067, -0.1192765012383461, 0.09027985483407974, -0.009997987188398838, 0.1282365769147873, -0.6603062152862549, 0.18399588763713837, -0.3270741105079651, 0.3127151429653168, 0.37486517429351807, -0.033985503017902374, -0.42828530073165894, 0.10276967287063599, -0.03879242390394211, -0.0388169027864933, 0.3088293671607971, 0.7642622590065002, 0.7566848993301392, -0.37456926703453064, -0.0631023570895195, 0.4782886207103729, 0.08631126582622528, 0.04564524441957474, -0.38911741971969604, -0.24844731390476227, -0.43808647990226746, 0.6271507143974304, 0.19484423100948334, 0.21555539965629578, -0.11438869684934616, 0.002706505823880434, -0.37859949469566345, 0.19608686864376068, -0.23531006276607513, -0.30201855301856995, 0.11214430630207062, -0.18966418504714966, -0.018885277211666107, -0.09004417061805725, -0.5132830739021301, -0.19074127078056335, 0.2618112564086914, 0.15391570329666138, 0.7212321162223816, -0.6435843110084534, 0.2907423973083496, -0.05510181561112404, 0.013210149481892586, -0.25596559047698975, 0.31556394696235657]"
"4","Green Lantern","super-hero","https://en.wikipedia.org/wiki/Green_Lantern_(film)","[-0.030645038932561874, 0.026329215615987778, -0.08388151973485947, -0.1188308522105217, 0.16657228767871857, 0.2131410539150238, 0.16389864683151245, 0.11972896754741669, -0.4420054256916046, -0.029855940490961075, -0.15143516659736633, 0.4614963233470917, 0.2521761357784271, -0.4794917404651642, 0.5867999196052551, -0.11411131918430328, -0.059779200702905655, 0.31643328070640564, -0.4994460940361023, 0.07899636030197144, -0.7449966669082642, 0.483918160200119, 0.1658654510974884, -0.2190360426902771, -0.047201622277498245, -0.31302809715270996, 0.15444006025791168, 0.20441848039627075, 0.22224266827106476, -0.15297475457191467, 0.194232776761055, -0.4203208088874817, 0.5044474005699158, 0.12598930299282074, 0.15670792758464813, -0.3778631091117859, -0.2808449864387512, -0.08485551178455353, -0.5588737726211548, 1.0528836250305176, 0.42884722352027893, -0.14836718142032623, -0.24414561688899994, 0.13805343210697174, 0.07394471764564514, 0.030562810599803925, -0.46563273668289185, -0.170916348695755, -0.37156882882118225, 0.020765632390975952, -0.019908931106328964, 0.0028688928578048944, -0.2865385115146637, 0.2952418327331543, -0.14786818623542786, 0.11825327575206757, 0.10955552756786346, 0.1472242772579193, 0.1711753010749817, -0.7840708494186401, 0.062109701335430145, 0.2569798529148102, -0.19523277878761292, -0.1906687617301941, -0.21617873013019562, -0.1345347762107849, -0.2257251888513565, 0.023054473102092743, 0.3322363495826721, -0.44156336784362793, -0.0965183898806572, 0.1678788959980011, 0.42837318778038025, 0.21802929043769836, -0.22329026460647583, -0.127314954996109, -0.06553543359041214, -0.04131690412759781, 0.012318429537117481, -0.1789720505475998, 0.15602733194828033, -0.017219163477420807, -0.056973859667778015, -0.8248623013496399, 0.058484550565481186, -0.5460432171821594, 0.6749048233032227, -0.28167855739593506, 0.2650361657142639, -0.20269520580768585, 0.3670768737792969, -0.1443321406841278, 0.23705610632896423, 0.5256654024124146, 0.8799227476119995, 0.6568504571914673, -0.24698656797409058, 0.4253164529800415, 0.021816086024045944, -0.08674231171607971, 0.13862307369709015, -0.03152470663189888, 0.026488231495022774, -0.2929385006427765, 0.8086161017417908, -0.0038178013637661934, 0.1220938190817833, -0.127994105219841, 0.1869734823703766, 0.28614342212677, 0.16222424805164337, -0.054992884397506714, -0.4071965217590332, 0.6144633889198303, -0.05148130655288696, -0.11687910556793213, 0.2802360951900482, -0.015782717615365982, 0.022154957056045532, -0.05006973445415497, -0.2473253309726715, 0.5389105677604675, -0.3919077515602112, -0.07598903775215149, 0.06415165960788727, 0.19649578630924225, -0.19698354601860046, 0.49797800183296204]"
"5","The Green Hornet","super-hero","https://en.wikipedia.org/wiki/The_Green_Hornet_(2011_film)","[-0.46132367849349976, 0.31747156381607056, 0.08403458446264267, 0.07572589814662933, -0.012879174202680588, 0.06149077042937279, 0.4899881184101105, 0.05685882642865181, -0.29392510652542114, -0.13549979031085968, -0.2203553467988968, -0.4838760495185852, -0.28748491406440735, -0.201493039727211, -0.3536783754825592, -0.42803555727005005, 0.580836296081543, 0.45401039719581604, -0.4487565755844116, -0.09989389777183533, -0.25306957960128784, 0.3088245987892151, 0.34382572770118713, 0.20833803713321686, -0.2851642966270447, -0.21012786030769348, -0.3951750099658966, 0.07465492933988571, 0.2313489317893982, -0.6858202219009399, 0.28735363483428955, -0.14414630830287933, 0.4442603886127472, 0.4837351143360138, 0.15083527565002441, 0.3361508846282959, -0.18742118775844574, -0.3348396122455597, -0.20521995425224304, 0.17538364231586456, -0.048438962548971176, -0.6303714513778687, 0.6133683919906616, -0.30559051036834717, 0.086814746260643, 0.30542904138565063, -0.31752878427505493, -0.2115376889705658, 0.19330352544784546, -0.3455870747566223, -0.2898610234260559, 0.4112016260623932, -0.8904740214347839, -0.24686363339424133, -0.3777562975883484, 0.45399168133735657, -0.474592000246048, -0.15651573240756989, -0.6207161545753479, -0.623120903968811, 0.020581062883138657, 0.31583675742149353, 0.8378731608390808, -0.6021476984024048, -0.2773652672767639, 0.1535327285528183, 0.19592110812664032, 0.04209375008940697, 0.02312473952770233, -0.11226107180118561, 0.3938639461994171, 0.2654893696308136, -0.5956336855888367, -0.24954159557819366, -0.5144892930984497, -0.4194157123565674, -1.0405880212783813, -0.17370015382766724, 0.24913613498210907, -0.2002134621143341, 0.14837011694908142, 0.34823161363601685, -0.6015208959579468, -0.3753822147846222, -0.2811049222946167, -0.7712514996528625, 0.1336384415626526, -0.005788320209830999, 0.18082118034362793, 0.19532932341098785, 0.8003765344619751, 0.11764612793922424, 0.33803853392601013, 0.3048661947250366, -0.07360222935676575, 0.33961525559425354, -0.5776888728141785, 0.49419158697128296, 0.3911128342151642, -0.08348690718412399, -0.3346230983734131, 0.05000131204724312, 0.33067288994789124, -0.4512096047401428, 0.430471271276474, 0.42182183265686035, 0.3115840554237366, -0.551038384437561, -0.27866169810295105, -0.11234382539987564, 0.7925577759742737, -0.72464519739151, -1.0218605995178223, 0.4281931221485138, 0.1597304493188858, -0.18567097187042236, 0.5005475878715515, 0.11575289070606232, 0.03307376429438591, 0.0033413670025765896, 0.02673383057117462, 0.20338141918182373, -0.147299125790596, 0.5049799084663391, 0.0005491678602993488, 0.5102616548538208, -0.28128936886787415, -0.22404323518276215]"
"6","Ghost Rider","super-hero","https://en.wikipedia.org/wiki/Ghost_Rider_(2007_film)","[0.09110627323389053, 0.05969500169157982, -0.7012876868247986, 0.4953220784664154, 0.30032557249069214, 0.07046573609113693, 0.46534642577171326, -0.4877140522003174, 0.09082677215337753, -0.21445026993751526, -0.31774356961250305, -0.05523451417684555, -0.14520393311977386, -0.5689684152603149, -0.2697523832321167, 0.23685581982135773, 0.1697627604007721, 0.008929844945669174, -0.01898971013724804, 0.0499110147356987, -0.35783350467681885, 0.09119535237550735, -0.35269463062286377, -0.19529151916503906, -0.10893645882606506, -0.23002377152442932, -0.45501089096069336, -0.09345457702875137, -0.41441676020622253, -0.3490968346595764, 0.22688105702400208, 0.2700921893119812, 0.14643459022045135, 0.03424372896552086, -0.13547489047050476, -0.06439699977636337, 0.09593813121318817, -0.16032975912094116, -0.3595423400402069, 0.38396015763282776, 0.0990065187215805, 0.13816165924072266, -0.36820241808891296, -0.06178050860762596, -0.03450997918844223, -0.6098006367683411, -0.29357483983039856, -0.3482201397418976, -0.23723562061786652, 0.006834680214524269, -0.2866697311401367, 0.3060442805290222, -0.2147153913974762, -0.25843703746795654, -0.2928636074066162, -0.16266734898090363, -0.11344075947999954, -0.30905652046203613, -0.6468015313148499, -0.34959807991981506, -0.06063265725970268, 0.09436921030282974, 0.08600451797246933, -0.4980679154396057, -0.08483429253101349, -0.28059902787208557, -0.45126232504844666, 0.18910880386829376, 0.3797549307346344, 0.06358487159013748, -0.08547046780586243, 0.2137107104063034, 0.1828336864709854, 0.39333057403564453, 0.22696666419506073, 0.011897244490683079, -0.14075832068920135, -0.1486932635307312, -0.13172924518585205, -0.3105659782886505, 0.34405097365379333, -0.12384989857673645, 0.13059747219085693, -0.1473325788974762, 0.08606201410293579, -0.2925962209701538, -0.04590056091547012, 0.1336144655942917, 0.01484983041882515, -0.4015960097312927, 0.6804709434509277, 0.09503786265850067, 0.3889428973197937, 0.13667069375514984, 0.48444679379463196, 0.13000482320785522, -0.007881222292780876, 0.4893369674682617, 0.26932215690612793, 0.2744308412075043, -0.09813196957111359, -0.26305100321769714, 0.4643140435218811, 0.11382967233657837, 0.3343961834907532, -0.4244677424430847, -0.082566998898983, 0.1236087828874588, 0.19747233390808105, 0.11909028142690659, 0.789628267288208, 0.3293387293815613, -0.1425657570362091, 0.3178018033504486, 0.08653859794139862, 0.25134435296058655, 0.32493856549263, -0.2607267498970032, -0.35902273654937744, -0.16693592071533203, 0.08786529302597046, 0.26331013441085815, -0.14178991317749023, -0.007520517334342003, -0.024547189474105835, 0.4779501259326935, 0.19933964312076569, 0.048097021877765656]"
"7","Batman & Robin","super-hero","https://en.wikipedia.org/wiki/Batman_%26_Robin_(film)","[0.1378592550754547, 0.09644826501607895, -0.04673593491315842, -0.22746670246124268, 0.2639017403125763, -0.012369039468467236, 0.26371610164642334, -0.20157700777053833, -0.18905818462371826, -0.2817770540714264, -0.2142634093761444, 0.3130050301551819, 0.289320707321167, -0.4190366864204407, 0.36288225650787354, -0.16032779216766357, -0.01869182474911213, 0.11780192703008652, -0.6588485240936279, 0.18713729083538055, -0.37347128987312317, 0.11287729442119598, 0.11721102893352509, -0.36628779768943787, -0.18805177509784698, -0.27449604868888855, 0.24176755547523499, 0.017181435599923134, 0.16134023666381836, 0.08626317977905273, 0.06284549087285995, -0.05637839064002037, 0.21082744002342224, 0.11453810334205627, 0.3815520703792572, -0.19465897977352142, 0.12399023771286011, -0.011762099340558052, 0.05606931447982788, 0.8971700668334961, 0.20665404200553894, -0.22735750675201416, -0.16078205406665802, -0.06484390795230865, 0.2080996334552765, 0.04353490471839905, -0.23448438942432404, -0.3548881709575653, -0.22518156468868256, 0.08589581400156021, 0.08228692412376404, -0.06510062515735626, -0.560417890548706, 0.07454978674650192, 0.22674670815467834, -0.09745515137910843, 0.06651579588651657, -0.01631397195160389, -0.1264440417289734, -0.5334384441375732, 0.14390918612480164, 0.3286929130554199, -0.16652566194534302, -0.15075594186782837, 0.171438068151474, -0.0965595468878746, 0.02216731198132038, -0.06410904228687286, -0.019017020240426064, -0.4047429859638214, 0.3218725621700287, 0.42214086651802063, 0.016597051173448563, 0.12428215146064758, -0.1581578552722931, 0.5112535357475281, -0.6294528245925903, -0.011395744979381561, -0.0034945097286254168, -0.3400096595287323, 0.1879345178604126, -0.03727421909570694, -0.10117482393980026, -0.5345332026481628, 0.18524369597434998, -0.5308255553245544, 0.3480626344680786, -0.034930016845464706, -0.020562073215842247, 0.11563260853290558, 0.35532936453819275, -0.20367956161499023, 0.24154804646968842, 0.3500872254371643, 0.5533204674720764, 0.11237289756536484, -0.26813167333602905, 0.3957177996635437, 0.33501049876213074, 0.43537697196006775, 0.08929934352636337, 0.024706222116947174, 0.1814931482076645, -0.3586587905883789, 0.7401658296585083, 0.023979583755135536, 0.046736445277929306, -0.12095552682876587, 0.16673989593982697, -0.3242202699184418, 0.2076701819896698, 0.05172854661941528, -0.27155643701553345, 0.332382470369339, -0.16465534269809723, -0.06990072131156921, 0.25773555040359497, -0.40797555446624756, -0.09624816477298737, -0.5960162281990051, -0.17788653075695038, 0.43136200308799744, -0.02834852784872055, 0.3136357069015503, 0.1519683599472046, 0.3536948263645172, 0.06285414099693298, 0.59942227602005]"
"8","Hulk","super-hero","https://en.wikipedia.org/wiki/Hulk_(film)","[-0.03605162352323532, -0.08059301972389221, 0.08552824705839157, 0.45589545369148254, 0.2783338129520416, -0.1783534288406372, 0.2885352075099945, -0.06269469112157822, -0.08660489320755005, 0.14715687930583954, -0.0013412899570539594, 0.47396573424339294, 0.34725600481033325, -0.622759997844696, 0.0696866363286972, 0.3293134272098541, -0.14788463711738586, 0.4043758511543274, -0.34836816787719727, 0.22052070498466492, -0.20661699771881104, -0.43234506249427795, 0.23360919952392578, 0.03625193610787392, -0.025991566479206085, -0.548805296421051, 0.05152027681469917, 0.03908675163984299, 0.47648724913597107, -0.3204357326030731, 0.2477882355451584, -0.32723119854927063, 0.02219281531870365, 0.30715107917785645, -0.0031993649899959564, -0.2759281396865845, -0.2250346839427948, -0.1677822470664978, 0.38207072019577026, 0.5554434657096863, 0.01881491020321846, -0.10969208925962448, -0.42324650287628174, -0.12037608027458191, -0.0727032721042633, -0.045246515423059464, 0.18206928670406342, -0.06167108938097954, -0.35402029752731323, 0.06193377822637558, -0.3494020402431488, 0.20997639000415802, -0.426404744386673, -0.113859161734581, -0.19531501829624176, 0.18275569379329681, 0.19295459985733032, 0.16361917555332184, -0.36335471272468567, -0.8896046876907349, -0.029998818412423134, -0.006513921078294516, 0.23804332315921783, -0.568028450012207, -0.2352103739976883, -0.3562563359737396, -0.1793624758720398, 0.38964104652404785, 0.311050683259964, 0.32762590050697327, -0.09154917299747467, 0.5458987951278687, -0.06368289887905121, 0.10299043357372284, 0.13112880289554596, 0.02274780161678791, -0.38838276267051697, 0.060519151389598846, 0.0012537449365481734, -0.32156428694725037, 0.31979894638061523, 0.3402353823184967, 0.06417074054479599, 0.14291244745254517, 0.5630436539649963, 0.20129814743995667, -0.34965357184410095, 0.0780281126499176, 0.45756641030311584, 0.23057974874973297, 0.3010249733924866, -0.4161809980869293, 0.2105833739042282, 0.08450888097286224, -0.07901439815759659, 0.12187317758798599, -0.4476461708545685, 0.026802297681570053, 0.6607780456542969, 0.09164277464151382, 0.07081714272499084, 0.27171027660369873, 0.08440548181533813, -0.3393005132675171, -0.04473770409822464, -0.4969332218170166, -0.1420086771249771, -0.2551702558994293, 0.10164676606655121, -0.15439626574516296, 0.8291279673576355, -0.14358274638652802, -0.16809891164302826, 0.4439981281757355, 0.12167888879776001, -0.16922146081924438, -0.2510334551334381, -0.38227471709251404, -0.7516666054725647, 0.23030118644237518, 0.28178784251213074, 0.20686449110507965, -0.0853194072842598, 0.06865094602108002, 0.02798660285770893, 0.3789263665676117, -0.24851568043231964, 0.4399104118347168]"
"9","Teenage Mutant Ninja Turtles: Out of the Shadows","super-hero","https://en.wikipedia.org/wiki/Teenage_Mutant_Ninja_Turtles:_Out_of_the_Shadows","[0.061207275837659836, -0.17981700599193573, -0.052122414112091064, 0.38414695858955383, -0.08880680054426193, 0.2196095585823059, 0.24218763411045074, -0.13036689162254333, -0.1615784615278244, -0.2850421369075775, -0.0628703385591507, 0.39235231280326843, 0.7889265418052673, -0.16996586322784424, -0.13509425520896912, 0.21921147406101227, -0.3353974521160126, -0.04552830383181572, -0.8825916647911072, 0.11527407169342041, -0.7591248154640198, 0.2806141674518585, 0.23754648864269257, -0.058158908039331436, -0.507987380027771, -0.35830193758010864, 0.21807441115379333, -0.16067451238632202, -0.3924943208694458, -0.03718654066324234, -0.5778513550758362, 0.5174245238304138, 0.4735311269760132, -0.3464350402355194, 0.09835770726203918, -0.14802734553813934, 0.40686506032943726, -0.4905986785888672, 0.1658162772655487, 1.1261613368988037, 0.5708455443382263, 0.048416618257761, -0.21753427386283875, 0.43968528509140015, -0.2838902473449707, 0.3046974241733551, -0.5316091775894165, -0.3679608106613159, -0.5824148654937744, -0.11395615339279175, 0.03441948816180229, -0.4373069405555725, -0.28844311833381653, -0.10649925470352173, -0.12417211383581161, 0.17042352259159088, -0.41795358061790466, -0.052107665687799454, -0.36444947123527527, -0.6909340620040894, 0.058632321655750275, 0.12715524435043335, -0.3365972936153412, -0.27543240785598755, -0.33815276622772217, -0.33542320132255554, -0.09317667782306671, 0.013225329108536243, -0.44393202662467957, -0.13335873186588287, -0.1176137626171112, 0.10447393357753754, 0.1991317868232727, -0.22819164395332336, 0.14766466617584229, -0.25790148973464966, -0.08407857269048691, 0.06563813984394073, 0.31742626428604126, -0.3205122649669647, 0.30445095896720886, 0.01945279724895954, 0.2030278742313385, -0.3364640176296234, 0.0951145812869072, 0.2842249870300293, -0.2869713008403778, 0.14389100670814514, 0.4017811715602875, -0.3742311894893646, 0.19699759781360626, -0.3874180018901825, 0.3815765976905823, 0.17897260189056396, 0.21798399090766907, -0.07403390854597092, -0.11921282112598419, 0.02519218437373638, 0.33266547322273254, 0.3733898103237152, 0.38213732838630676, -0.05164362117648125, -0.4011666178703308, 0.1603946089744568, 0.3707815408706665, -0.01217619888484478, -0.2814587950706482, -0.11620849370956421, -0.3270803391933441, -0.5256892442703247, 0.7488966584205627, -0.35332611203193665, -0.08510193228721619, 0.47786709666252136, 0.19880275428295135, 0.6828786134719849, 0.5207064151763916, -0.35352757573127747, -0.037239450961351395, 0.012705875560641289, -0.0825922042131424, 0.40455877780914307, 0.07674472779035568, -0.06820578128099442, -0.1096581220626831, 0.3502790331840515, -0.3309473395347595, 0.10083655267953873]"
