"id","title","label","URL","embedding"
"0","Bloodshot","super-hero","https://en.wikipedia.org/wiki/Bloodshot_(film)","[0.0376377  0.         0.         0.09148254 0.15051875 0.1557575
 0.1864679  0.14371692 0.00360168 0.25460473 0.35914847 0.06581233
 0.26862353 0.15886277 0.24515124 0.3182387  0.21322845 0.
 0.17950359 0.         0.         0.00775796 0.17382985 0.
 0.27630222 0.         0.17973307 0.20637754 0.56994677 0.
 0.         0.16570252 0.0648687  0.74026406 0.         0.13039528
 0.34796447 0.3076555  0.19379382 0.48053926 0.         0.
 0.12486073 0.14477237 0.08346436 0.35706514 0.         0.1334804
 0.1156612  0.00795069 0.         0.62558997 0.02759651 0.
 0.6117655  0.11974256 0.2887675  0.         0.20455055 0.
 0.10840058 0.27088538 0.39084855 0.13567273 0.48943266 0.2220371
 0.24775842 0.18609214 0.         0.00941307 0.         0.24295251
 0.04287045 0.03164754 0.         0.16820869 0.15239929 0.
 0.00362033 0.4135372  0.07381275 0.0315717  0.28903586 0.19211017
 0.         0.         0.         0.         0.14450188 0.26221165
 0.25138777 0.23382522 0.         0.4004342  0.3864861  0.
 0.14470614 0.3671308  0.41690958 0.         0.         0.
 0.         0.2340796  0.         0.         0.11212073 0.12873738
 0.09507009 0.01183955 0.16435605 0.424472   0.21549042 0.2672848
 0.         0.00560581 0.33190414 0.49391273 0.265329   0.04281027
 0.         0.         0.25844008 0.00445091 0.         0.12614818
 0.15445259 0.14013031]"
"1","Watchmen","super-hero","https://en.wikipedia.org/wiki/Watchmen_(film)","[0.18132134 0.         0.10720176 0.         0.94473195 0.00572357
 1.0054802  0.4982428  0.33386692 0.         0.2173783  0.16696657
 0.34607288 0.12392593 0.3512179  0.30132967 0.02755114 0.17957336
 1.1631991  0.46535683 0.07772257 0.16900957 0.         0.
 0.06759882 0.         0.15476559 0.84868306 0.5827595  0.17305267
 0.21273772 0.         0.         0.3509951  0.0504214  0.90723044
 0.39639723 1.5184183  0.9487886  0.82061154 0.0242501  0.
 0.08653086 0.         0.5221334  0.12054715 0.         0.6742796
 0.61374176 0.         0.02112618 0.82543766 0.28620505 0.68872756
 0.5323851  0.03517704 0.15474766 0.03856421 0.76620626 0.
 0.04211996 0.17931268 0.46417472 0.8728842  0.5229543  0.
 0.604482   0.05923366 0.30641702 0.         0.03504089 0.3580435
 0.14304475 0.504827   0.         1.1046382  0.         0.05648706
 0.40573928 0.         0.         0.         0.07722701 0.
 0.         0.         0.2579388  0.25287056 0.14764749 0.53053635
 0.16880688 0.5521523  0.         0.41290614 0.78686905 0.
 0.3090365  0.05945209 0.18981482 0.         0.         0.
 0.14787483 0.09982199 0.         0.41650224 0.         0.27366856
 0.         0.15904574 0.         0.33553237 0.10018915 0.649609
 0.         0.         0.33993617 1.1466712  0.5916394  0.
 0.08670084 0.06235066 0.39413717 0.         0.37189618 0.54101354
 0.         0.12461069]"
"2","Superman II","super-hero","https://en.wikipedia.org/wiki/Superman_II","[0.42823073 0.1453928  0.24775347 0.17725933 0.22044657 0.21814701
 0.839323   0.5179147  0.82393104 0.24348849 0.08968148 0.3600853
 0.         0.04962173 0.09995361 0.2415095  0.54294086 0.24727786
 0.94779825 0.02503652 0.24632134 0.09144805 0.1284143  0.
 0.31250447 0.05942322 0.2730973  0.03384451 0.29273167 0.37741232
 0.33272195 0.01856116 0.10723023 0.35836944 0.09373109 0.7059493
 0.         0.4456715  0.14540902 0.5636659  0.12365475 0.
 0.20739673 0.0576966  0.22233911 0.         0.         0.
 0.         0.         0.01015664 0.09879871 0.08929549 0.05304614
 0.6492885  0.0505334  0.         0.21738474 0.11820104 0.10940033
 0.         0.         0.53040445 0.8204859  0.21852055 0.26764625
 0.44087923 0.23838905 0.16993557 0.11127913 0.05151373 0.28216395
 0.09303683 0.46238473 0.37742096 0.15132616 0.08778359 0.
 0.1144658  0.02501291 0.05022027 0.36770868 0.02316532 0.
 0.21381988 0.16047013 0.         0.11926415 0.3484364  0.20643577
 0.         0.09342732 0.         0.52730316 0.25782764 0.0240458
 0.68141156 0.01303065 0.         0.23562658 0.         0.
 0.14599967 0.10727473 0.         0.1173728  0.4647832  0.05223977
 0.         0.         0.04829711 0.4258561  0.         0.7181181
 0.21547306 0.         0.29326642 0.8426912  0.         0.17988734
 0.10880183 0.         0.12544672 0.0502064  0.09551282 0.
 0.06448475 0.24747403]"
"3","Birds of Prey (And the Fantabulous Emancipation…","super-hero","https://en.wikipedia.org/wiki/Birds_of_Prey_(2020_film)","[0.00075398 0.         0.         0.         0.01566625 0.01966929
 0.33434564 0.14842497 0.4626295  0.21357585 0.47280723 0.
 0.23527747 0.08288606 0.37938872 0.3381963  0.10285078 0.08355986
 0.63766104 0.16960277 0.         0.         0.4575717  0.
 0.2515066  0.         0.105287   0.5609215  0.5418617  0.27838933
 0.07255382 0.21371195 0.         0.6321876  0.         0.28385875
 0.6996765  0.54236394 0.6533958  0.5999527  0.         0.
 0.07492966 0.15379366 0.09478302 0.5283707  0.23594518 0.320979
 0.12132765 0.00681131 0.19064225 0.54419154 0.         0.2341834
 0.6321245  0.01927801 0.12733184 0.16548647 0.50533384 0.
 0.27493843 0.09670983 0.32708728 0.34114385 0.45959052 0.08558869
 0.30469435 0.1754747  0.2587331  0.13220994 0.         0.
 0.         0.09143373 0.13269745 0.52604985 0.09057568 0.31349805
 0.04958551 0.18994486 0.         0.         0.13247475 0.03901227
 0.10136802 0.         0.0737426  0.20426917 0.         0.5984118
 0.4383191  0.39850646 0.         0.54687816 0.23111384 0.
 0.09623703 0.08644136 0.2684922  0.         0.         0.
 0.41046524 0.         0.         0.2553186  0.01051312 0.01683495
 0.         0.06100018 0.24408454 0.31031302 0.22805783 0.15232001
 0.         0.08389247 0.03281578 0.392551   0.35091513 0.
 0.02046533 0.01260923 0.38767415 0.21117057 0.08209627 0.1426871
 0.         0.17156646]"
"4","Green Lantern","super-hero","https://en.wikipedia.org/wiki/Green_Lantern_(film)","[0.00713686 0.         0.         0.         0.18980074 0.
 0.7659807  0.14992434 0.58971137 0.19900289 0.36559018 0.06736007
 0.11215515 0.010363   0.58677983 0.2609803  0.08071087 0.
 1.0684987  0.1203384  0.         0.         0.28853202 0.
 0.07853754 0.         0.06580994 0.39247203 0.7998175  0.17514691
 0.13299432 0.         0.         0.589051   0.         0.35478377
 0.37444302 0.804787   0.61661553 0.5248342  0.         0.
 0.11025313 0.06276567 0.12899332 0.35633126 0.1823893  0.05615178
 0.45891637 0.         0.         0.6062232  0.         0.1497396
 0.6820824  0.04618257 0.02050214 0.03662207 0.42414877 0.
 0.01964786 0.         0.55031765 0.7938156  0.50034815 0.06113143
 0.40810317 0.14523248 0.1318722  0.10460506 0.         0.
 0.03392642 0.14013581 0.15580595 0.51721585 0.12588973 0.17501944
 0.17284466 0.         0.00716633 0.         0.18862745 0.03515774
 0.00822373 0.         0.11822194 0.25713497 0.10295353 0.6353598
 0.16060285 0.19398257 0.         0.47563207 0.31821302 0.
 0.52373236 0.         0.35327357 0.         0.         0.
 0.3108319  0.         0.         0.18801898 0.07779711 0.
 0.         0.09418043 0.21116175 0.25308603 0.006947   0.49163347
 0.         0.         0.18887864 0.6655305  0.26931787 0.05271473
 0.07036414 0.10105278 0.38237688 0.         0.06802592 0.12602986
 0.         0.09055149]"
"5","The Green Hornet","super-hero","https://en.wikipedia.org/wiki/The_Green_Hornet_(2011_film)","[0.23005565 0.         0.         0.20050538 0.33972707 0.07426623
 0.52734244 0.         0.04556635 0.5502981  0.4812668  0.16535522
 0.59697074 0.         0.         0.34424993 0.         0.19450296
 0.69284725 0.45557755 0.32999435 0.34121522 0.23268013 0.26368713
 0.1597487  0.07177722 0.11237217 0.3088442  0.         0.4158563
 0.62072456 0.75349975 0.12660992 0.         0.42299    0.4452636
 0.620758   0.         0.2262914  0.10324395 0.504058   0.10523097
 0.57094306 0.04106918 0.21491066 0.07294975 0.         0.5489057
 0.03944701 0.         0.5597834  0.4480748  0.27187544 0.8036927
 0.4842179  0.28870693 0.         1.0121186  0.         0.20121029
 0.46697715 0.         0.537281   0.80679953 0.         0.28572187
 0.41611698 0.41938528 0.06869036 0.3024154  1.2166094  0.17511168
 0.4052315  0.6229011  0.14605232 0.70751566 0.17134345 0.10438863
 0.9171748  0.55402434 0.21748337 0.20460081 0.3387824  0.3527176
 0.01127824 0.06755346 0.         0.38772714 0.2071121  0.
 0.6369911  0.21200375 0.         0.         0.         0.15998739
 0.         0.19145533 0.         0.16715628 0.         0.
 0.7705244  0.1643171  1.0024295  0.41523746 0.13717054 0.2848317
 0.         0.36750063 0.06528188 0.07993121 0.20008183 0.2707975
 0.         0.06860193 0.         0.65840465 0.1848062  0.07569257
 0.39552605 0.11442158 0.95576996 0.7284591  0.10481931 0.
 0.         0.        ]"
"6","Ghost Rider","super-hero","https://en.wikipedia.org/wiki/Ghost_Rider_(2007_film)","[1.69633299e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.72554013e-02 3.44500512e-01 4.37248588e-01 6.94031239e-01
 2.55681157e-01 5.34953058e-01 1.05229688e+00 7.11829782e-01
 4.58857603e-02 1.48192123e-01 6.04363203e-01 1.02902666e-01
 0.00000000e+00 4.72467840e-01 4.00262296e-01 9.29517746e-01
 0.00000000e+00 1.68313742e-01 1.05325747e+00 1.66459635e-01
 4.87344891e-01 0.00000000e+00 2.96382964e-01 2.50230193e-01
 8.15458119e-01 0.00000000e+00 3.14280838e-01 0.00000000e+00
 8.28487650e-02 6.23263955e-01 1.43186655e-02 2.58737594e-01
 9.50455219e-02 0.00000000e+00 3.56440023e-02 7.77571678e-01
 6.62977397e-02 0.00000000e+00 5.24928391e-01 2.31940493e-01
 2.97039658e-01 2.86411017e-01 4.29568321e-01 4.41974029e-02
 2.20994428e-02 1.40430145e-02 1.98304757e-01 2.09666759e-01
 0.00000000e+00 3.70258808e-01 5.11879444e-01 5.34816861e-01
 3.49193037e-01 2.16476560e-01 7.18879580e-01 2.18609825e-01
 5.81810176e-01 1.16520254e-02 3.96117330e-01 1.66758373e-01
 2.75577694e-01 3.02763015e-01 7.85794973e-01 5.49172163e-02
 0.00000000e+00 1.00941770e-03 0.00000000e+00 2.54068151e-02
 1.54088765e-01 4.75969821e-01 4.14799243e-01 0.00000000e+00
 5.04162431e-01 6.00669265e-01 4.20069695e-01 3.48606914e-01
 3.16509753e-02 4.04602662e-02 1.98987126e-01 2.45619670e-01
 0.00000000e+00 0.00000000e+00 5.70287883e-01 1.05919037e-03
 1.05016679e-01 8.40439439e-01 3.24047536e-01 8.96216452e-01
 0.00000000e+00 9.08717632e-01 4.13659900e-01 0.00000000e+00
 7.96713948e-01 6.55203592e-03 1.92390472e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.22748487e-01 0.00000000e+00
 1.10738859e-01 4.70042199e-01 9.55353454e-02 7.54805446e-01
 0.00000000e+00 3.56305391e-01 3.30935895e-01 7.59189427e-01
 0.00000000e+00 9.52300802e-02 4.34332162e-01 0.00000000e+00
 8.93109322e-01 1.74898714e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.06023145e+00 1.68452010e-01 2.64910936e-01
 2.93724418e-01 0.00000000e+00 1.92807391e-01 0.00000000e+00]"
"7","Batman & Robin","super-hero","https://en.wikipedia.org/wiki/Batman_%26_Robin_(film)","[0.14091326 0.         0.         0.03291592 0.3496355  0.
 0.6083369  0.07599986 0.27544856 0.07374763 0.21644661 0.08593965
 0.13888061 0.02770175 1.2177746  0.16441597 0.21724345 0.01755352
 0.8947023  0.         0.         0.06367844 0.27581117 0.
 0.07206123 0.         0.5319838  0.18504383 0.7478491  0.2465488
 0.04561562 0.         0.         0.5079069  0.13158134 0.4279764
 0.10067593 0.68432724 0.6171956  0.36245784 0.04065634 0.
 0.0930386  0.05373257 0.22661738 0.6696697  0.04026554 0.
 0.7935657  0.         0.10369118 1.0029761  0.         0.
 0.562675   0.18575005 0.26282677 0.22821581 0.26643163 0.03328615
 0.10853876 0.         0.44844252 0.8521417  0.84092367 0.
 0.18303412 0.07114506 0.02626283 0.19509573 0.         0.14886291
 0.07640265 0.19965181 0.         0.57847005 0.         0.22916816
 0.04816527 0.         0.14470182 0.         0.11079413 0.10120725
 0.10987552 0.         0.0718732  0.12160341 0.         0.68248683
 0.4158392  0.14362869 0.         0.5520007  0.26861158 0.
 0.20302628 0.06904112 0.6458171  0.         0.         0.
 0.42086318 0.05199719 0.         0.10554539 0.07287489 0.
 0.         0.06088542 0.04198225 0.29671144 0.00289635 0.8591369
 0.         0.00804535 0.         0.69444215 0.64227545 0.12792774
 0.         0.         0.32637596 0.         0.         0.32587194
 0.         0.05244932]"
"8","Hulk","super-hero","https://en.wikipedia.org/wiki/Hulk_(film)","[0.         0.04080887 0.14514215 0.29291192 0.3053293  0.14467703
 0.29573578 0.650396   0.         0.91365606 0.13351493 0.3901313
 0.8398204  0.         0.4089609  0.01262429 0.         0.
 0.2567149  0.6000007  0.12232377 0.27387157 0.931801   0.3066366
 0.         0.         0.38606068 0.46668285 0.96975875 0.11969325
 0.7630909  0.36577153 0.         0.28793555 0.         0.1356716
 0.5663088  0.03667574 0.18096636 0.3271207  0.19519205 0.202815
 0.5700048  0.20533387 0.5658082  0.02388573 0.9290413  0.6635513
 0.30810237 0.21479811 0.         0.         0.15451682 0.06344328
 0.33012354 0.13723566 0.93184584 0.         0.7839986  0.11033386
 0.50121015 0.01601576 0.37828332 0.         0.         0.2694126
 0.07524908 0.         0.14250518 0.17567123 0.04083139 0.07822745
 0.         0.7868498  0.15072101 0.         1.0494138  0.3816466
 0.68786734 0.28348935 0.04333593 0.06044692 0.953833   0.3211422
 0.01064467 0.         0.2811483  0.0052774  0.19075447 0.46969604
 0.         0.2623466  0.         1.2967461  0.         0.1371679
 0.         0.01237216 0.         0.5504767  0.         0.
 0.         0.         0.48715812 0.         0.26543164 0.63177997
 0.         0.07370985 0.0740583  0.23538211 0.         0.
 0.07760534 0.11754929 0.         0.39394113 0.         0.
 0.26983705 0.4650227  0.         0.52476704 0.72380656 0.
 0.         0.30207446]"
"9","Teenage Mutant Ninja Turtles: Out of the Shadows","super-hero","https://en.wikipedia.org/wiki/Teenage_Mutant_Ninja_Turtles:_Out_of_the_Shadows","[0.         0.         0.         0.07584578 0.         0.04315562
 1.2766436  0.559473   0.         0.6813012  0.5529509  0.
 0.09895746 0.31595325 0.55081606 0.38454628 0.         0.41092572
 0.3154014  0.45609832 0.         0.         0.4841457  0.
 0.18040091 0.         0.187682   0.07681403 0.8269854  0.13575101
 0.02509474 0.         0.23312499 1.1598653  0.10801564 0.24617825
 0.14642228 0.62256336 0.2192558  0.08801425 0.         0.
 0.14132576 0.03299984 0.34514466 0.2758305  0.02724895 0.2332343
 0.46275744 0.         0.         0.6847201  0.08263507 0.28603956
 0.5949986  0.         0.         0.08109418 0.         0.
 0.         0.59849215 0.3552109  0.21642967 0.6710491  0.07742032
 0.         0.14323007 0.03614464 0.         0.570984   0.27672297
 0.26495552 0.         0.05038476 0.41411403 0.22789586 0.
 0.06162263 0.66083455 0.05745398 0.25321427 0.6407804  0.00759378
 0.2796991  0.         0.20033798 0.22226033 0.19949761 0.5731897
 0.0940311  0.5939897  0.         0.46660593 0.7294376  0.
 0.5549391  0.73303854 0.13149203 0.         0.         0.
 0.         0.28965634 0.         0.0039166  0.         0.
 0.         0.0243653  0.04239912 0.09569672 0.13395976 0.31180483
 0.         0.34582844 0.29506648 0.90265024 0.08091745 0.13705271
 0.2011189  0.10479546 0.03168388 0.19060718 0.08077691 0.2842008
 0.00785475 0.4065035 ]"
