"id","title","label","URL","embedding"
"0","Bloodshot","super-hero","https://en.wikipedia.org/wiki/Bloodshot_(film)","[0.1003203  0.         0.13587    0.09487409 0.3479875  0.1420855
 0.28761503 0.45186147 0.08531728 0.52279824 0.17965576 0.
 0.         0.         0.10388795 0.         0.44289768 0.35331967
 0.667066   0.5097544  0.5687474  0.09917956 0.         0.
 0.         0.20245461 0.7675368  0.         0.2802005  0.26559508
 0.4616599  0.37240383 0.8975658  0.42005816 0.2224923  0.40499482
 0.367608   0.         0.         0.13999937 0.         0.42596188
 0.         0.00774878 0.32327166 0.         0.         0.46316218
 0.         0.2057427  0.         0.37258014 0.83826333 0.10398655
 0.         0.62716097 0.         1.4029732  0.39802122 0.32659748
 0.         0.4918163  0.29313207 0.         0.8734235  0.14130889
 0.         0.0048987  0.2837145  0.35725707 0.06334552 0.9395522
 0.3986492  0.43684557 0.         0.         0.34475732 0.08710929
 0.         0.         0.18154384 0.5174547  0.15891398 0.
 0.08394117 0.         0.00864093 0.20954348 0.         0.6376634
 0.         0.73788667 0.7499308  0.28945914 0.17039457 0.2015724
 1.0676527  0.20639454 0.         0.693501   0.527345   0.18027304
 0.18614282 0.55414927 0.         0.12401891 0.         0.22188132
 0.02008409 0.         0.42196834 0.         0.         0.
 0.         0.         0.23340744 0.02375839 0.0917236  0.01456614
 0.6550495  0.1819582  0.6704384  0.         0.5434629  0.
 0.02414517 0.        ]"
"1","Watchmen","super-hero","https://en.wikipedia.org/wiki/Watchmen_(film)","[0.37158036 0.26472932 0.916171   0.4558676  0.         0.
 0.17440441 0.         0.         0.02919841 0.11809437 0.2425052
 0.         0.         0.9752947  0.17345929 0.27283332 0.39501834
 0.18045878 0.         0.24414675 0.         0.346604   0.
 0.3423712  1.1568294  0.6148285  0.35300344 0.16947247 0.34289777
 0.         0.05120731 0.2505361  0.32605597 0.         0.07958682
 0.5049323  0.76312774 0.3015832  0.         0.         0.0352713
 0.3135678  0.29580355 0.         0.         0.61983246 0.52926457
 0.         0.         0.         0.35454246 0.16270235 0.
 0.         0.         0.2067321  0.7702117  0.94354784 0.14984387
 0.2281507  0.00703186 0.6928201  0.         0.         0.96221143
 0.         0.3797732  0.35296747 0.6657529  0.07772509 0.4026476
 0.80162233 0.00161104 0.4200702  0.11338089 0.11481409 0.40834048
 0.         0.         0.1282275  0.         1.5273426  0.
 0.15854602 0.         0.         1.4258803  0.         1.1607875
 0.3077527  0.27249172 1.3177595  0.62930834 0.         0.24313128
 0.         0.48482367 0.77611786 0.5557274  0.         0.
 0.13376732 0.2111192  0.         0.90327734 0.         0.
 0.         0.03150992 0.         0.37373927 0.35813317 0.
 0.         0.05051576 0.         0.35766178 0.04199994 0.4886432
 0.09516431 0.09126355 0.27009338 0.8292026  0.         0.16713662
 0.3282321  0.48283553]"
"2","Superman II","super-hero","https://en.wikipedia.org/wiki/Superman_II","[0.00000000e+00 1.35241732e-01 3.96431297e-01 6.21557891e-01
 3.34732205e-01 1.01761194e-03 0.00000000e+00 1.72635585e-01
 0.00000000e+00 2.14536324e-01 3.10598284e-01 1.32313773e-01
 0.00000000e+00 4.97183837e-02 3.36023599e-01 6.71905577e-01
 1.98352560e-01 6.81923628e-01 2.60458328e-03 4.93646711e-01
 3.24449271e-01 0.00000000e+00 0.00000000e+00 5.84658682e-02
 1.93642259e-01 8.13026011e-01 4.53480363e-01 2.38917559e-01
 2.58643806e-01 5.64288199e-01 2.57126242e-03 2.28725970e-01
 1.82072788e-01 0.00000000e+00 0.00000000e+00 7.23142549e-02
 0.00000000e+00 9.13884491e-02 0.00000000e+00 0.00000000e+00
 3.11736297e-03 8.84530991e-02 9.86709818e-03 1.28168643e-01
 2.67604858e-01 0.00000000e+00 0.00000000e+00 5.08373201e-01
 4.14141454e-02 3.45571131e-01 3.41331035e-01 6.95821419e-02
 6.79427922e-01 1.14649720e-01 8.10526907e-02 1.64915044e-02
 7.38360435e-02 1.02453530e-01 4.46648121e-01 2.94507623e-01
 2.62052894e-01 2.24854890e-02 4.54179823e-01 0.00000000e+00
 4.75637704e-01 1.90552130e-01 5.34473620e-02 0.00000000e+00
 1.38397366e-01 4.27389413e-01 2.86204834e-02 0.00000000e+00
 4.35645282e-02 2.16923073e-01 0.00000000e+00 3.49534303e-01
 0.00000000e+00 1.71311259e-01 0.00000000e+00 2.70806938e-01
 5.83483279e-01 1.15900688e-01 4.27600086e-01 2.35807866e-01
 1.21228043e-02 0.00000000e+00 1.05584458e-01 5.46859682e-01
 0.00000000e+00 5.78259289e-01 0.00000000e+00 5.39183378e-01
 6.57666206e-01 8.44663501e-01 0.00000000e+00 2.24346653e-01
 3.08073729e-01 1.09894514e+00 3.55368704e-01 5.45034349e-01
 0.00000000e+00 2.56569177e-01 1.41700596e-01 9.92431641e-01
 0.00000000e+00 5.19146144e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.28903136e-01 9.77261923e-04
 0.00000000e+00 4.21112210e-01 0.00000000e+00 1.12024225e-01
 3.53728056e-01 2.18825534e-01 3.54382426e-01 0.00000000e+00
 0.00000000e+00 7.23904431e-01 1.64588522e-02 1.83650374e-01
 5.15684962e-01 0.00000000e+00 3.35347980e-01 0.00000000e+00]"
"3","Birds of Prey (And the Fantabulous Emancipation…","super-hero","https://en.wikipedia.org/wiki/Birds_of_Prey_(2020_film)","[0.33932626 0.07597743 0.25991812 0.14241195 0.05632069 0.23332055
 0.05571275 0.27154365 0.         0.         0.         0.09712566
 0.20005326 0.18671453 0.06252865 0.         0.5079766  0.28475648
 0.6826998  0.25834048 0.01172996 0.2165285  0.24868101 0.02395716
 0.12922293 0.3975378  0.16817322 0.04631196 0.5079226  0.48403856
 0.19377731 0.         0.4132675  0.44467938 0.         0.08904795
 0.5517872  0.33425897 0.21001348 0.         0.10036613 0.28129455
 0.00111703 0.02631832 0.08347243 0.         0.         0.12068199
 0.         0.         0.         0.18902023 0.20298997 0.05751309
 0.         0.05780753 0.         0.82250565 0.11738153 0.32919118
 0.08923776 0.26096767 0.5524715  0.         0.02849995 0.21610071
 0.         0.1141777  0.42799473 0.6054534  0.36557496 0.4704001
 0.68993235 0.         0.14109975 0.         0.32306573 0.
 0.03750614 0.         0.25342155 0.         0.52119637 0.
 0.33083487 0.         0.         0.8129783  0.         0.32210097
 0.26844558 0.28781968 0.5342276  0.1443114  0.08761832 0.08926868
 0.15145361 0.1139275  0.12837921 0.6633116  0.19475594 0.1367452
 0.05515435 0.13974957 0.         0.12218016 0.         0.1181948
 0.13234931 0.12697326 0.05074795 0.25857377 0.3118585  0.
 0.         0.41782543 0.         0.         0.19411467 0.18730086
 0.2662484  0.         0.7192758  0.08264012 0.         0.0208181
 0.21564505 0.13498642]"
"4","Green Lantern","super-hero","https://en.wikipedia.org/wiki/Green_Lantern_(film)","[2.14670271e-01 3.24219130e-02 5.28446794e-01 5.01028836e-01
 1.43075868e-01 1.22393325e-01 0.00000000e+00 4.05562937e-01
 0.00000000e+00 0.00000000e+00 1.18713647e-01 6.96404427e-02
 0.00000000e+00 0.00000000e+00 8.67171288e-02 3.30284983e-01
 5.80330372e-01 3.27172309e-01 4.04779613e-01 3.67718458e-01
 1.56893939e-01 0.00000000e+00 4.30429615e-02 5.82834445e-02
 0.00000000e+00 4.69098032e-01 4.10520464e-01 1.52303308e-01
 3.31401765e-01 5.26566148e-01 5.80753237e-02 0.00000000e+00
 2.37297818e-01 3.64710897e-01 0.00000000e+00 1.59956530e-01
 3.64780903e-01 1.38085186e-01 9.13925171e-02 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 6.17642812e-02
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.03139567e-01
 0.00000000e+00 3.98565531e-02 6.91443682e-04 1.85248613e-01
 2.81859905e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.12671994e-01 6.60246432e-01 4.24508095e-01 2.81537920e-01
 0.00000000e+00 6.07336406e-03 3.75499874e-01 3.13223749e-02
 6.05469793e-02 1.13638699e-01 0.00000000e+00 1.67884409e-01
 2.51477063e-01 4.10830855e-01 1.04879454e-01 4.57198292e-01
 6.91351593e-01 0.00000000e+00 3.44497979e-01 0.00000000e+00
 0.00000000e+00 1.78744227e-01 0.00000000e+00 0.00000000e+00
 2.73620158e-01 1.18142895e-01 6.15671635e-01 0.00000000e+00
 2.32373685e-01 0.00000000e+00 6.24768026e-02 9.84132409e-01
 0.00000000e+00 4.04078722e-01 3.20944548e-01 6.02799892e-01
 7.41047859e-01 7.58563519e-01 1.26405984e-01 1.18100822e-01
 1.51877508e-01 5.86795211e-01 1.13869272e-01 5.81046939e-01
 0.00000000e+00 1.57681078e-01 2.31462985e-01 2.30082631e-01
 0.00000000e+00 1.31510317e-01 0.00000000e+00 0.00000000e+00
 1.68765485e-01 3.60893421e-02 0.00000000e+00 2.59355664e-01
 3.69149417e-01 0.00000000e+00 0.00000000e+00 1.60055220e-01
 0.00000000e+00 0.00000000e+00 1.99640945e-01 2.87559062e-01
 0.00000000e+00 0.00000000e+00 5.98556101e-01 2.79938072e-01
 1.07822962e-01 0.00000000e+00 2.81923085e-01 0.00000000e+00]"
"5","The Green Hornet","super-hero","https://en.wikipedia.org/wiki/The_Green_Hornet_(2011_film)","[0.10233603 0.19489929 0.         0.         0.         0.61451155
 1.2045083  0.         0.01501402 0.35640717 0.43282437 0.985772
 0.         0.         0.02055829 0.14496365 0.23645669 0.05355128
 0.         0.         0.50836813 0.24655062 0.2924862  0.27349406
 0.42101505 0.39893508 0.24632667 0.5654764  0.00674788 0.22520001
 0.22153145 1.0032219  0.62309384 0.24956311 0.1885967  0.7105934
 0.         0.49736428 0.08650219 0.2511366  0.47736377 0.8405549
 0.37621257 0.15110235 0.24058136 0.30739883 0.         0.34849092
 0.05093469 0.14639744 0.18008125 0.38599557 0.         0.32569894
 0.11322926 0.55553037 0.         0.17389551 0.4958321  0.07585361
 0.         0.         0.18355316 0.20012449 0.20808002 0.41873232
 0.         0.29895717 0.13503139 0.37525654 0.24071169 0.5615373
 0.         0.04069184 0.0086475  0.14275306 0.00783852 0.
 0.         0.19095899 0.10727832 0.6754854  0.00527434 0.18056574
 0.         0.37503695 0.15919876 0.3463867  0.         1.2030567
 0.         0.         0.         0.         0.43051994 0.27189645
 0.02190336 0.1234394  0.80266905 0.21052118 0.45297846 0.14440879
 0.3554962  0.49038774 0.         0.03738507 0.         0.22848807
 0.4660183  0.8587437  0.44358972 0.08680111 0.09678612 0.4250211
 0.         0.00178351 0.         0.89452505 0.13059565 0.01839881
 0.13725024 0.39248314 0.14227405 0.25164998 0.20712596 0.11598713
 0.29159063 0.        ]"
"6","Ghost Rider","super-hero","https://en.wikipedia.org/wiki/Ghost_Rider_(2007_film)","[0.         0.3178295  0.7294478  0.         0.06369438 0.33953932
 0.         0.         0.         0.         0.05315086 0.
 0.11640075 0.         0.2160561  0.         0.         0.16853677
 0.75483507 0.16401213 0.         0.23985827 0.4429107  0.
 0.         0.6262292  0.         0.05358653 0.         0.7034371
 0.         0.4552311  1.4947969  0.59390354 0.12912907 0.
 0.4605593  0.26369706 0.1194328  0.2892151  0.09063324 0.3180826
 0.64492303 0.         0.4511744  0.         0.         0.3119075
 0.         0.34415868 0.         0.5035446  0.11081971 0.22054264
 0.43835223 0.         0.         1.1934274  0.09393449 0.3610132
 0.         0.         0.         0.14591841 0.11383662 0.15071431
 0.         0.7531242  0.         0.3703655  0.88219124 0.
 0.20897116 0.10149825 0.         0.         0.5261283  0.3256296
 0.         0.4628458  0.8107802  0.22874743 0.3317734  0.
 0.03582029 0.         0.         0.         0.         0.6065049
 0.         0.         1.0006759  0.         0.24293919 0.
 0.4608011  0.06080599 0.         0.5918642  0.31710017 0.1472629
 0.         0.02595657 0.         0.01636374 0.         0.
 0.67094    0.         0.         0.         0.41319382 0.37811807
 0.         0.         0.         0.         0.17895731 0.09118977
 0.3284044  0.19654605 0.70884734 0.06922214 0.         0.
 0.25739434 0.        ]"
"7","Batman & Robin","super-hero","https://en.wikipedia.org/wiki/Batman_%26_Robin_(film)","[0.557694   0.08670536 0.38224515 0.26711777 0.19716637 0.03553681
 0.03643726 0.03527554 0.26751104 0.         0.14849204 0.01319702
 0.         0.         0.13858372 0.11141211 0.52861327 0.24101521
 0.24592769 0.25316125 0.         0.08693389 0.         0.
 0.03254036 0.77722895 0.24985522 0.         0.35120735 0.70788723
 0.01590737 0.         0.29422843 0.75609887 0.17782842 0.
 0.24513076 0.0387998  0.29894522 0.04760307 0.1211191  0.
 0.02356531 0.14686158 0.         0.         0.         0.15591463
 0.         0.19028646 0.         0.16444887 0.15127413 0.
 0.1430884  0.         0.00635298 0.64893466 0.6694379  0.0935338
 0.         0.06670498 0.03076649 0.         0.12148534 0.
 0.         0.03476665 0.3878867  0.81543934 0.06256241 0.49774337
 0.35171038 0.         0.27857688 0.         0.2875869  0.21895045
 0.         0.         0.05335255 0.1392088  0.5771785  0.
 0.23109943 0.         0.         1.0681714  0.         0.27854407
 0.5063272  0.30461302 0.86480546 0.5547701  0.22965972 0.03922722
 0.06804138 0.03414622 0.0374475  0.6795848  0.         0.22722538
 0.04399671 0.         0.         0.4024172  0.         0.
 0.26218098 0.055661   0.19105786 0.26465955 0.23307373 0.
 0.         0.02955537 0.         0.06475183 0.34528372 0.8961489
 0.063825   0.04953775 0.49412656 0.3948191  0.11903127 0.
 0.75946325 0.03734837]"
"8","Hulk","super-hero","https://en.wikipedia.org/wiki/Hulk_(film)","[0.         0.39177105 0.54724777 0.         0.13066709 0.3998361
 0.         0.35109422 0.         0.39114445 0.         0.
 0.32796195 0.3011615  0.         0.         0.         0.2423598
 0.2889192  0.01242239 0.35840052 0.18179694 0.01205321 0.
 0.11475981 0.01158264 0.         0.         0.39734286 0.58089566
 0.8414491  0.36799964 1.080057   0.67818624 0.         0.32812294
 0.3081729  0.07682391 0.18000656 0.5604611  0.05746926 0.24453577
 0.17356212 0.13334338 0.09634099 0.26982808 0.         0.24562804
 0.         0.35227734 0.         0.3295761  0.14467706 0.13352418
 0.         0.3108843  0.         1.129024   0.2402096  0.2726889
 0.47405753 0.         0.09917088 0.3167674  1.1788423  0.3950703
 0.         0.47685945 0.29501662 0.26459897 1.2325112  0.
 0.7911869  0.06550168 0.         0.07430184 0.4997316  0.
 0.03115224 0.         0.46843457 0.04596406 0.         0.32993618
 0.         0.1851742  0.2537327  0.2729011  0.         0.93796337
 0.32066086 0.14767005 0.11156387 0.03044506 0.01246678 0.4444021
 0.42442054 0.98887014 0.6313896  0.13591225 0.18920638 1.302049
 0.         0.         0.         0.         0.         0.
 0.25211775 0.17958209 0.03024095 0.27654865 0.35161516 0.36694467
 0.         0.         0.35560253 0.         0.69389755 0.
 0.3121434  0.13760161 0.00500514 0.10479309 0.78705764 0.06012343
 0.34884495 0.01621758]"
"9","Teenage Mutant Ninja Turtles: Out of the Shadows","super-hero","https://en.wikipedia.org/wiki/Teenage_Mutant_Ninja_Turtles:_Out_of_the_Shadows","[0.         0.21205421 0.         0.12828922 0.         0.35838297
 0.         0.14956383 0.31857315 0.2253108  0.08503874 0.
 0.00485399 0.01822916 0.10883339 0.08460673 0.         0.29294696
 0.6398778  0.01109991 0.         0.34194893 0.5241946  0.
 0.38930836 0.5159377  0.32929948 0.5646582  0.2501026  0.86188436
 0.3446362  0.         0.7397825  0.40952313 0.1935244  0.3624558
 0.06779698 0.21592288 0.3966143  0.04057272 0.         0.33501664
 0.         0.         0.         0.         0.         0.8386317
 0.         0.1370056  0.01189111 0.16804017 0.4225109  0.
 0.03379372 0.         0.00989172 0.7776915  0.         0.28152207
 0.13082798 0.41220242 0.01186645 0.52543974 0.11838806 1.0655032
 0.         0.33383408 0.19731684 0.34134954 0.444247   0.26099524
 0.2082071  0.69059056 0.10611041 0.         0.47593352 0.52002656
 0.04488774 0.         0.40038824 0.29312205 0.14402364 0.
 0.07097331 0.00147762 0.27123246 0.8243886  0.15771179 0.44794634
 0.13881823 0.13651317 0.83919334 0.41000324 0.00409022 0.
 0.23774277 0.         0.482145   0.59222484 0.40783426 0.641482
 0.         1.0326128  0.         0.75208586 0.06642868 0.09292106
 0.2480224  0.4535983  0.0391947  0.         0.447491   0.
 0.         0.         0.03138907 0.31998095 0.         0.40251276
 0.3340509  0.13097645 0.7065301  0.23996437 0.         0.
 0.7698963  0.06589634]"
