"id","title","label","URL","embedding"
"0","Bloodshot","super-hero","https://en.wikipedia.org/wiki/Bloodshot_(film)","[0.44170818 0.02522159 0.         0.0802565  0.         0.
 0.4037674  0.         0.         0.05242378 0.21844958 0.
 0.00754514 0.48694873 0.08616776 0.42459467 0.08718768 0.05391604
 0.04125793 0.5124464  0.04520754 0.09336969 0.0724735  0.48717302
 0.         0.         0.         0.         0.         0.46536624
 0.28958926 0.13346525 0.30704427 0.         0.         0.3488833
 0.01854341 0.3092792  0.08444013 0.         0.         0.00940135
 0.49489805 0.12201039 0.08566681 0.3260412  0.44119665 0.
 0.5102835  0.         0.5420569  0.5543786  0.25580037 0.48048437
 0.54118955 0.2346178  0.         0.         0.0042479  0.018498
 0.         0.00171877 0.36744872 0.34556335 0.02722888 0.02270366
 0.33394754 0.09041115 0.0795878  0.         0.5412382  0.05050959
 0.         0.4451021  0.38430277 0.0052238  0.5233742  0.50580806
 0.11850834 0.         0.         0.3317353  0.         0.5138703
 0.41393456 0.         0.07184592 0.5058555  0.15442726 0.
 0.5432     0.00899265 0.4921704  0.4515871  0.00908389 0.52344066
 0.07235418 0.4513126  0.51121074 0.         0.04589258 0.47389796
 0.33835664 0.4569564  0.         0.03000396 0.44937217 0.2611198
 0.5662137  0.44044682 0.         0.05000691 0.00367977 0.34068584
 0.         0.56511647 0.44914162 0.19811217 0.06285789 0.01397338
 0.         0.         0.         0.47900182 0.4617582  0.49902168
 0.00899062 0.08509681]"
"1","Watchmen","super-hero","https://en.wikipedia.org/wiki/Watchmen_(film)","[0.6759789  0.         0.03716275 0.63998014 0.28843856 0.5874759
 0.         0.00785934 0.04210008 0.6509     0.15624976 0.
 0.01030255 0.16315159 0.18781371 0.5982408  0.41766617 0.07312654
 0.04766424 0.24538293 0.46666202 0.         0.6160844  0.26518556
 0.6872445  0.         0.         0.24876714 0.         0.5556086
 0.3574015  0.         0.63317096 0.33259395 0.         0.4317112
 0.00099082 0.17569527 0.60951716 0.1309939  0.10332285 0.5617772
 0.0039191  0.47883254 0.57051337 0.47652948 0.42469692 0.62647754
 0.6132846  0.         0.45139104 0.22569871 0.05212892 0.57693225
 0.5982639  0.01832124 0.45943838 0.00765703 0.523515   0.54198724
 0.11697137 0.20518652 0.30199674 0.30373162 0.6585977  0.
 0.6291533  0.00508362 0.05803141 0.2598437  0.5415589  0.1697664
 0.63172513 0.67527324 0.         0.         0.60008746 0.
 0.         0.19348839 0.6418618  0.6508371  0.00477307 0.7121388
 0.2835791  0.0417331  0.         0.3964945  0.         0.59543735
 0.01301777 0.5312163  0.58685976 0.7243816  0.10959536 0.7195897
 0.16272247 0.5070738  0.53560954 0.01570525 0.02757603 0.03174971
 0.52032715 0.21585011 0.00891685 0.35619223 0.49259323 0.02964224
 0.19168514 0.61312515 0.         0.33823144 0.00163473 0.42065763
 0.51991683 0.63276374 0.50348586 0.12724495 0.         0.04320851
 0.20411628 0.01433576 0.7045914  0.         0.10471088 0.
 0.21266752 0.76141715]"
"2","Superman II","super-hero","https://en.wikipedia.org/wiki/Superman_II","[0.         0.43496612 0.35547596 0.21491218 0.         0.
 0.         0.38635156 0.03458802 0.00379593 0.         0.45493674
 0.00603167 0.         0.44156253 0.31255603 0.         0.
 0.36341274 0.         0.         0.1826933  0.         0.38479516
 0.         0.         0.12628612 0.         0.1341117  0.15601808
 0.02689395 0.23069102 0.33673266 0.06323646 0.370264   0.
 0.         0.25064307 0.11046478 0.         0.         0.42593285
 0.26585236 0.00847066 0.         0.40261734 0.14799252 0.41423208
 0.31493402 0.         0.22520557 0.12617852 0.11217988 0.
 0.3448945  0.09184472 0.44252965 0.30454105 0.4078043  0.12123415
 0.16222844 0.13041255 0.07912715 0.24850672 0.         0.08332779
 0.36067605 0.41720435 0.38169193 0.4090346  0.41351625 0.0813935
 0.4051736  0.31151915 0.05850837 0.0948948  0.27866006 0.19318499
 0.         0.11564739 0.         0.37017983 0.44114968 0.3281343
 0.         0.         0.05882028 0.4063065  0.08482914 0.43306026
 0.36035445 0.23787078 0.374802   0.40421227 0.29719907 0.41058204
 0.15825172 0.46084663 0.         0.06597193 0.37673026 0.00074653
 0.06143298 0.34244603 0.         0.42803133 0.36194557 0.3198247
 0.34664243 0.05512255 0.43934005 0.         0.15243042 0.24657041
 0.         0.06043207 0.29387012 0.24255905 0.0657738  0.06695853
 0.17305282 0.0302539  0.17324525 0.0728889  0.45825398 0.01381113
 0.         0.37743676]"
"3","Birds of Prey (And the Fantabulous Emancipation…","super-hero","https://en.wikipedia.org/wiki/Birds_of_Prey_(2020_film)","[0.29296538 0.24259162 0.3216874  0.4308632  0.34801295 0.36312622
 0.2863313  0.42301473 0.00273959 0.261487   0.10858472 0.
 0.23775917 0.39304322 0.28568363 0.33641893 0.24300213 0.36316937
 0.30989796 0.22216876 0.3874811  0.         0.32955047 0.33173248
 0.38156223 0.07009328 0.         0.28924406 0.         0.42410746
 0.09574815 0.         0.37232184 0.24655041 0.         0.31834218
 0.03149538 0.00554385 0.43359864 0.00335117 0.06608141 0.15875116
 0.14606538 0.37698835 0.324183   0.02207959 0.37042353 0.3511731
 0.4058141  0.38823187 0.39824444 0.3517578  0.05514121 0.35738167
 0.35533562 0.00173075 0.21376891 0.31822327 0.40202466 0.36867034
 0.         0.         0.         0.45400846 0.26698864 0.
 0.38091916 0.11067011 0.02238233 0.07251339 0.45048785 0.28121588
 0.35598055 0.37767    0.01244542 0.06220593 0.42053282 0.01029939
 0.0737075  0.14685303 0.3430256  0.1545844  0.         0.36129618
 0.09696515 0.4105807  0.13649338 0.31040648 0.         0.4065347
 0.35010195 0.36720577 0.3844917  0.32911402 0.01712913 0.3218019
 0.04261152 0.3498805  0.27319598 0.00182673 0.19486889 0.20416221
 0.27621293 0.01198784 0.06296512 0.24506323 0.4213832  0.2219443
 0.19106093 0.30886838 0.01153529 0.09986374 0.28179383 0.33868587
 0.286784   0.24595398 0.34929222 0.3198114  0.         0.3734832
 0.01262835 0.08272034 0.41843465 0.00730336 0.3063529  0.3965386
 0.02808004 0.40331292]"
"4","Green Lantern","super-hero","https://en.wikipedia.org/wiki/Green_Lantern_(film)","[2.2499415e-01 1.5233558e-01 3.9882630e-01 5.0153440e-01 3.0234715e-01
 4.4115373e-01 2.2269109e-01 3.9130995e-01 0.0000000e+00 3.6749294e-01
 7.1990155e-02 0.0000000e+00 3.5133302e-01 1.9512829e-01 3.0571826e-02
 4.3087679e-01 3.0927598e-01 8.2965165e-02 3.2397225e-01 0.0000000e+00
 6.9078758e-02 0.0000000e+00 4.1538748e-01 4.0228808e-01 3.7690282e-01
 0.0000000e+00 0.0000000e+00 3.4735325e-01 0.0000000e+00 4.0960479e-01
 2.6183915e-01 0.0000000e+00 1.4464328e-01 2.3292956e-01 2.0602497e-01
 3.0357760e-01 3.8482434e-01 3.7959218e-04 4.1284648e-01 3.2357872e-04
 7.8388028e-02 3.8315511e-01 6.8365529e-02 4.0162164e-01 3.8936049e-01
 0.0000000e+00 3.6148089e-01 3.7091309e-01 3.9014292e-01 3.4414876e-01
 4.4499722e-01 4.0433884e-01 2.7515623e-01 4.0855163e-01 3.2960990e-01
 0.0000000e+00 8.7667562e-02 3.8306355e-01 2.9527956e-01 1.0647703e-01
 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.9239502e-01 3.0815196e-01
 0.0000000e+00 3.6615461e-01 4.7693554e-02 0.0000000e+00 1.2410194e-02
 3.8840184e-01 0.0000000e+00 4.4748884e-01 4.2574275e-01 3.5037696e-03
 2.2278254e-01 4.7423071e-01 0.0000000e+00 1.4697760e-04 2.3292595e-01
 3.8800862e-01 3.6825755e-01 0.0000000e+00 3.9592928e-01 1.6361189e-01
 4.4406196e-01 1.7674175e-01 1.3527426e-01 0.0000000e+00 4.4712171e-01
 3.3963484e-01 4.5239004e-01 3.3354580e-01 1.7510246e-01 3.4267455e-04
 3.9906442e-01 3.7522390e-03 3.5453033e-01 2.6249194e-01 0.0000000e+00
 4.3747038e-02 4.0249079e-03 3.5297847e-01 1.9261755e-02 2.7868375e-03
 3.8466156e-01 4.4053823e-01 8.7006107e-02 2.7275726e-01 1.4484198e-01
 3.0641204e-01 2.3982394e-01 2.6065823e-01 9.1336228e-02 2.5160484e-02
 7.9966366e-02 2.5617111e-01 4.0568262e-01 0.0000000e+00 2.9301482e-01
 1.3457909e-03 0.0000000e+00 3.9824888e-01 2.1588960e-01 3.3076760e-01
 4.3176118e-01 9.0012699e-04 1.0797001e-01]"
"5","The Green Hornet","super-hero","https://en.wikipedia.org/wiki/The_Green_Hornet_(2011_film)","[0.         0.0142694  0.05642047 0.34480396 0.3021983  0.22040564
 0.44826233 0.46376204 0.45435712 0.29201877 0.25795838 0.04814358
 0.3237635  0.24005324 0.04918514 0.         0.00198887 0.04048149
 0.3306133  0.01586048 0.43112046 0.30891234 0.5262066  0.50471735
 0.02434558 0.46364284 0.26982665 0.         0.01852166 0.
 0.03160148 0.02977537 0.         0.02098807 0.45539153 0.
 0.06579686 0.16724564 0.41957793 0.         0.27661487 0.
 0.41278443 0.3429387  0.01142839 0.02326563 0.         0.38656563
 0.24273226 0.         0.3344748  0.5306219  0.41593412 0.
 0.0825     0.50481856 0.01504949 0.4400349  0.47301215 0.14641449
 0.12475718 0.06340829 0.48347804 0.         0.13382956 0.26654786
 0.         0.06225737 0.21363407 0.40130046 0.03641847 0.04874567
 0.4126185  0.01565813 0.44069266 0.07966803 0.00197075 0.46359557
 0.         0.0088781  0.04138574 0.53108346 0.4323398  0.01455397
 0.         0.4207925  0.5173726  0.41919774 0.07070392 0.0084721
 0.10105012 0.12486932 0.         0.47605726 0.50743043 0.4348148
 0.06845981 0.00412681 0.         0.4801978  0.03651296 0.36543036
 0.00479234 0.40400597 0.0698257  0.46707034 0.20882373 0.28830567
 0.06396639 0.02835996 0.004907   0.05598781 0.04038223 0.04520225
 0.15268297 0.18199743 0.22053158 0.         0.4021631  0.
 0.         0.04472424 0.46771434 0.51615745 0.         0.06581747
 0.01744986 0.50569355]"
"6","Ghost Rider","super-hero","https://en.wikipedia.org/wiki/Ghost_Rider_(2007_film)","[5.7792813e-01 6.6398937e-01 4.1813910e-02 8.0480665e-02 6.5056160e-03
 5.8840603e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.8670175e-01
 1.2054701e-01 5.5239058e-01 0.0000000e+00 6.8967962e-01 5.8549124e-01
 2.8616369e-02 0.0000000e+00 6.3082784e-02 3.1921610e-01 5.8765000e-01
 0.0000000e+00 3.4399986e-01 1.6800000e-01 6.8684176e-02 7.3685199e-02
 5.9383724e-02 1.3466181e-01 5.9290880e-01 0.0000000e+00 3.7283060e-01
 5.3368443e-01 0.0000000e+00 7.5267905e-01 1.4802292e-03 2.8667599e-04
 0.0000000e+00 6.1470395e-01 0.0000000e+00 0.0000000e+00 2.4700746e-02
 6.1669946e-03 8.5881054e-03 6.4564931e-01 6.0009050e-01 6.5836084e-01
 5.0713349e-02 0.0000000e+00 4.5696712e-01 0.0000000e+00 0.0000000e+00
 6.2613291e-01 4.8651671e-01 6.6950238e-01 3.5006377e-01 7.3621631e-01
 0.0000000e+00 6.5570664e-01 7.0622492e-01 4.1916838e-01 0.0000000e+00
 0.0000000e+00 1.8300004e-01 4.1757658e-02 0.0000000e+00 6.5796596e-01
 2.8185719e-01 7.2992182e-01 6.7886859e-03 3.7935585e-01 2.6287884e-01
 4.7116655e-01 7.0812368e-01 6.9990766e-01 6.8236053e-01 1.0861748e-01
 5.0397485e-02 4.6323115e-01 6.1801118e-01 5.1841760e-01 6.1421382e-01
 5.6307685e-01 6.1625129e-01 0.0000000e+00 2.1738745e-01 4.4348627e-02
 4.9445626e-01 7.0722294e-01 2.1850839e-03 9.8263323e-03 4.3739840e-02
 6.9244540e-01 7.3643297e-01 2.1931185e-01 3.8967602e-02 0.0000000e+00
 7.0880669e-01 6.3636440e-01 0.0000000e+00 5.4163587e-01 0.0000000e+00
 7.3308498e-03 1.1905535e-01 5.1830101e-01 7.1199858e-01 4.4605911e-01
 6.2901413e-01 1.9790021e-01 3.7314990e-01 7.3923165e-01 0.0000000e+00
 0.0000000e+00 2.8964716e-01 0.0000000e+00 1.1721637e-01 6.1798370e-01
 7.5178540e-01 7.6930001e-03 0.0000000e+00 7.2565883e-02 5.6935257e-01
 0.0000000e+00 1.5398547e-02 4.2271844e-01 3.2919902e-01 1.9621211e-01
 1.8871152e-01 4.0835395e-01 4.9500120e-01]"
"7","Batman & Robin","super-hero","https://en.wikipedia.org/wiki/Batman_%26_Robin_(film)","[0.47381416 0.11427268 0.38470536 0.4700761  0.3403674  0.33338153
 0.         0.48626754 0.07585926 0.30457082 0.35272756 0.02015745
 0.47115037 0.3294827  0.         0.459997   0.38874704 0.39811808
 0.07101007 0.02490687 0.19898644 0.05159784 0.10355063 0.4951757
 0.45770347 0.15492544 0.05156875 0.04135328 0.15520242 0.5164477
 0.03452102 0.03890196 0.44295704 0.20786881 0.07810217 0.27106962
 0.4760146  0.05367179 0.46155572 0.3253495  0.19284272 0.12597403
 0.32393807 0.5313588  0.49362874 0.10414616 0.48377472 0.54723847
 0.4948458  0.10489945 0.4873369  0.4611174  0.15591244 0.10704749
 0.16128859 0.01538425 0.28011063 0.3754956  0.11442689 0.33715585
 0.12074658 0.         0.02149852 0.4396121  0.3107267  0.05522475
 0.40860504 0.17619686 0.11757429 0.02286301 0.51108086 0.12109652
 0.48866782 0.49122226 0.00960557 0.21790949 0.4723612  0.0301462
 0.17759341 0.10908975 0.03586271 0.34022075 0.07883135 0.4653232
 0.04185764 0.43945497 0.42429113 0.3622082  0.         0.10302297
 0.15648235 0.31429094 0.21645293 0.4821592  0.07738559 0.50742966
 0.06131042 0.03266346 0.27510417 0.         0.         0.3165959
 0.44246298 0.04507569 0.24030551 0.31545597 0.52352357 0.42091697
 0.16476391 0.531874   0.03266072 0.36748928 0.18807143 0.40425807
 0.01615398 0.01441919 0.44708776 0.4367088  0.         0.28190544
 0.04256493 0.05260845 0.4309035  0.08683204 0.08806258 0.3586591
 0.12461726 0.37612453]"
"8","Hulk","super-hero","https://en.wikipedia.org/wiki/Hulk_(film)","[5.66205621e-01 1.82137638e-03 5.42850077e-01 0.00000000e+00
 5.54919243e-01 0.00000000e+00 5.05381107e-01 4.71910864e-01
 2.61683166e-02 2.56658867e-02 1.16804764e-02 1.66265905e-01
 5.63179970e-01 1.44083157e-01 5.13100564e-01 5.61365068e-01
 5.39647520e-01 1.48756355e-02 2.90671974e-01 6.59010053e-01
 0.00000000e+00 4.01797354e-01 0.00000000e+00 3.88529778e-01
 3.91599908e-02 3.50952536e-01 1.51503220e-01 5.80254316e-01
 9.89087522e-02 3.18242043e-01 2.25128025e-01 2.09741294e-04
 4.69688326e-01 8.16648602e-02 6.26467615e-02 8.94445777e-02
 8.74077231e-02 3.57824564e-01 1.33241266e-01 0.00000000e+00
 5.65345228e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.80716729e-01 0.00000000e+00 2.89208144e-01 5.83868504e-01
 1.44007817e-01 2.73263633e-01 6.22292221e-01 6.35202646e-01
 7.43800819e-01 3.84864569e-01 6.11674905e-01 2.73231566e-01
 2.85531193e-01 6.62753701e-01 5.99604368e-01 2.20091045e-01
 4.81188297e-01 0.00000000e+00 3.88559401e-01 4.98308837e-01
 6.28032565e-01 5.94854474e-01 6.53035700e-01 1.95451915e-01
 4.53209192e-01 0.00000000e+00 5.04601777e-01 5.43481052e-01
 4.76978093e-01 2.75128543e-01 5.99670172e-01 2.88986564e-01
 1.67918175e-01 6.04107141e-01 4.31054413e-01 4.85073745e-01
 6.01979852e-01 3.75495672e-01 2.48618484e-01 9.72813070e-02
 5.44955492e-01 1.17701836e-01 2.94707090e-01 4.07380462e-01
 4.48638648e-01 3.11614245e-01 4.13061649e-01 4.28860694e-01
 6.53020680e-01 2.34120905e-01 2.89376855e-01 5.94296753e-01
 2.08039463e-01 1.42294839e-02 5.13845444e-01 1.30300790e-01
 7.44971111e-02 3.17847013e-01 0.00000000e+00 6.38005793e-01
 3.55471522e-02 5.14527321e-01 2.39213556e-02 4.33063716e-01
 5.26357293e-01 4.01530176e-01 2.76791379e-02 2.44186044e-01
 1.25104442e-01 4.67728317e-01 3.70803237e-01 4.61627990e-02
 4.71696883e-01 4.86793935e-01 3.67867649e-01 1.84562206e-01
 0.00000000e+00 0.00000000e+00 4.02194291e-01 1.09797858e-01
 3.97854477e-01 4.09158528e-01 4.55191433e-02 4.24526423e-01]"
"9","Teenage Mutant Ninja Turtles: Out of the Shadows","super-hero","https://en.wikipedia.org/wiki/Teenage_Mutant_Ninja_Turtles:_Out_of_the_Shadows","[5.15641391e-01 3.30660522e-01 5.44757247e-01 5.81085324e-01
 0.00000000e+00 5.69451377e-02 3.51589143e-01 3.43578696e-01
 0.00000000e+00 7.21507519e-02 0.00000000e+00 3.59949619e-01
 5.08062005e-01 4.44333911e-01 0.00000000e+00 7.78191537e-02
 4.52386081e-01 0.00000000e+00 0.00000000e+00 5.49793720e-01
 5.31572163e-01 1.22768931e-01 3.34425628e-01 9.90103260e-02
 9.56348032e-02 0.00000000e+00 1.64398998e-01 5.05599439e-01
 0.00000000e+00 5.31649172e-01 0.00000000e+00 0.00000000e+00
 5.13116598e-01 0.00000000e+00 0.00000000e+00 4.89269674e-01
 0.00000000e+00 3.67221951e-01 4.67823446e-01 0.00000000e+00
 4.83915210e-05 4.97728288e-01 5.43214023e-01 5.01874387e-01
 0.00000000e+00 0.00000000e+00 1.00139730e-01 1.62187368e-02
 4.60271448e-01 1.49762109e-02 2.14598775e-01 5.13804078e-01
 4.45759326e-01 0.00000000e+00 5.43439865e-01 0.00000000e+00
 0.00000000e+00 4.32972610e-03 4.25442427e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 5.17942011e-01
 4.87036437e-01 0.00000000e+00 1.31711662e-01 3.22461009e-01
 4.71745320e-02 8.01159590e-02 1.77877173e-02 4.01157886e-01
 2.20485687e-01 9.45310742e-02 4.55790937e-01 4.39127147e-01
 5.62348425e-01 1.88980997e-03 4.65399384e-01 3.48029286e-03
 0.00000000e+00 0.00000000e+00 5.01722693e-01 4.85882580e-01
 1.29039586e-03 5.65573573e-01 0.00000000e+00 0.00000000e+00
 1.63592398e-04 0.00000000e+00 4.14590716e-01 5.26392519e-01
 2.73734748e-01 4.36652690e-01 0.00000000e+00 0.00000000e+00
 5.48145831e-01 4.25941169e-01 5.77760220e-01 1.71643496e-03
 0.00000000e+00 0.00000000e+00 2.29388386e-01 5.07273614e-01
 0.00000000e+00 5.92540540e-02 5.38589656e-01 3.60767037e-01
 2.54047632e-01 1.42380953e-01 7.29852915e-03 1.01206735e-01
 0.00000000e+00 4.75447059e-01 0.00000000e+00 2.47920036e-01
 5.60853779e-01 7.65548944e-02 2.45422125e-03 9.86223072e-02
 4.24940854e-01 0.00000000e+00 5.25245786e-01 0.00000000e+00
 1.16923600e-02 8.77142325e-02 2.71919221e-02 1.49086416e-02]"
