"id","title","label","URL","embedding"
"0","Bloodshot","super-hero","https://en.wikipedia.org/wiki/Bloodshot_(film)","[4.5491999e-01 0.0000000e+00 8.8088185e-01 7.8236037e-01 3.6875415e-01
 5.2025664e-01 2.2669184e-01 5.6871563e-01 5.0609034e-01 7.0031500e-01
 6.0802346e-01 0.0000000e+00 2.4708971e-01 2.6299858e-01 6.5733981e-01
 5.7362831e-01 5.3254825e-01 5.6130117e-01 7.0055783e-02 6.5169352e-01
 1.9104283e-01 5.8183259e-01 4.0645251e-01 5.5125725e-01 5.0089389e-01
 5.2014792e-01 1.8911085e-01 5.8258367e-01 1.2638198e+00 3.7516183e-01
 7.4475724e-01 2.5974354e-01 6.1272675e-01 2.7517042e-01 3.7634620e-01
 0.0000000e+00 3.5337138e-01 2.0759055e-01 2.5063238e-01 4.3520555e-01
 2.8269097e-01 1.8943053e-01 0.0000000e+00 4.0422225e-01 5.4314327e-01
 7.8974003e-01 1.7645963e-01 3.3730638e-01 1.6731142e-01 0.0000000e+00
 5.0880903e-01 0.0000000e+00 0.0000000e+00 3.6450282e-01 6.6949233e-02
 5.2931406e-02 5.4231608e-01 0.0000000e+00 3.3478361e-01 2.8704548e-01
 8.9715272e-01 6.1108851e-01 5.7236004e-01 1.0298654e-02 6.8996096e-01
 0.0000000e+00 2.4494721e-01 1.8733077e-01 0.0000000e+00 5.2417076e-01
 2.3529676e-01 1.4170001e-01 2.5780517e-01 1.0163109e+00 6.2586391e-01
 0.0000000e+00 1.3751285e-01 0.0000000e+00 1.7191011e-01 6.9503579e-04
 2.1039245e-01 0.0000000e+00 1.3672233e-01 2.3618111e-01 3.0319434e-01
 7.5240791e-01 1.8153369e-01 3.9893517e-01 8.9061809e-01 1.7145266e-01
 5.5332875e-01 3.8502745e-02 8.8489544e-01 1.0914734e-01 1.2975000e-01
 0.0000000e+00 7.6237869e-01 3.5086840e-01 0.0000000e+00 5.7729268e-01
 1.5023495e-01 7.4443871e-01 5.1174057e-01 6.0535592e-01 1.2351348e-01
 0.0000000e+00 2.5117758e-01 5.5728763e-01 4.9672002e-01 4.8963490e-01
 1.7752570e-01 0.0000000e+00 6.7207441e-02 4.3464869e-01 0.0000000e+00
 4.4175074e-02 2.3530221e-03 8.1722331e-01 6.7388529e-01 1.5960318e-01
 1.2988655e-01 2.6024094e-01 3.8564056e-01 1.4301424e-01 4.0052950e-01
 2.5863200e-01 2.4864753e-01 1.3769192e-01]"
"1","Watchmen","super-hero","https://en.wikipedia.org/wiki/Watchmen_(film)","[0.25471205 0.01746509 0.48956716 0.598468   0.         0.43024406
 0.38820896 0.45304173 1.065687   0.5895772  0.36601073 0.
 0.29737136 0.39887172 0.9571911  1.3488178  0.39141116 0.7537702
 0.01980126 0.756013   0.5264518  0.33408785 0.35743102 0.6688071
 0.44943902 0.76750445 0.47233084 0.92405796 0.71282065 0.
 0.         0.1295061  1.8089877  0.26848668 0.         0.62660867
 0.3231292  0.5630839  0.0696211  0.27675247 0.4086041  0.
 0.62039995 0.30969465 0.30210844 0.36085007 0.         0.4244483
 0.18464077 0.         0.77406394 0.655596   0.7368519  0.63133067
 0.5545623  0.         0.8670674  0.40742686 0.8046323  0.65288365
 0.6574057  0.7089023  0.23189346 0.48172843 0.08410908 0.34807545
 0.         0.42336392 0.33352602 0.60561055 0.46139237 0.1154101
 0.         0.5933653  0.02232182 0.1915012  0.10514398 0.5338246
 0.7747648  0.05316861 0.48921135 0.749303   0.55687255 1.0072535
 0.28355488 0.52382416 0.00644302 0.7396796  1.1829993  0.3624699
 0.49751404 0.         0.61641645 0.25375578 0.4282558  0.720247
 0.24829422 0.08252454 0.32179692 1.1907325  0.4685306  0.02113767
 0.         0.52496016 0.6609788  0.37406257 0.35872585 0.39832637
 0.10127287 0.77485913 0.         1.0175848  0.23430225 0.33691418
 0.15829962 0.         0.         0.17092898 0.3465143  1.0201329
 0.39354318 0.         1.2727773  0.06553036 0.10105071 0.
 0.9112881  0.06852444]"
"2","Superman II","super-hero","https://en.wikipedia.org/wiki/Superman_II","[0.33240855 0.42292795 0.2958317  0.3198456  0.         0.10907123
 0.12503436 0.23052058 0.94915235 0.3954128  0.         0.13763182
 0.27076218 0.         0.79526854 0.87389797 0.14795628 0.25706664
 0.1433067  0.3039567  0.04162034 0.         0.79379964 0.79917526
 0.4490253  0.7531941  0.34403938 0.5529152  0.48745283 0.17628509
 0.33759257 0.3533413  0.31382963 0.48265892 0.3230415  0.1422982
 0.33139634 0.4443413  0.01777907 0.         0.16685747 0.
 0.19229624 0.13500509 0.5223876  0.14880078 0.1526344  0.
 0.6088007  0.         0.18365788 0.25187314 0.28512314 0.77944344
 0.16922034 0.16314633 0.8382845  0.36227176 0.702365   0.3432545
 0.3722643  0.19840339 0.19865444 0.         0.5986072  0.08796553
 0.1176385  0.3220294  0.34916502 0.7071611  0.         0.173084
 0.03002268 0.61630833 0.17318176 0.28444505 0.21434712 0.35008246
 0.22560644 0.06780726 0.03602813 0.15375958 0.41111818 0.2148668
 0.         0.8057541  0.         0.25258213 0.25206506 0.46644062
 0.5177417  0.         0.13876058 0.21008122 0.06291226 0.07479253
 0.48635736 0.         0.12908992 0.19965723 0.3143256  0.06003134
 0.         0.08709143 0.14504611 0.23707531 0.3182367  0.38289192
 0.25932863 0.9882058  0.07065643 0.54419833 0.         0.33854353
 0.2695573  0.22882587 0.20048364 0.03847312 0.0670379  0.41982627
 0.0936397  0.24292684 0.31780273 0.05172658 0.         0.15642433
 0.28735256 0.08483873]"
"3","Birds of Prey (And the Fantabulous Emancipation…","super-hero","https://en.wikipedia.org/wiki/Birds_of_Prey_(2020_film)","[0.07812861 0.21733785 0.43101642 0.6127814  0.11917883 0.45645165
 0.20818958 0.28960675 0.33488894 0.66324264 0.33260733 0.
 0.64345795 0.5482515  0.2641996  0.6075595  0.5123703  0.21957935
 0.18460467 0.17802289 0.29145646 0.47434306 0.33962145 0.22004758
 0.3442936  0.12096945 0.02007025 0.5540885  0.5814194  0.13392974
 0.4264588  0.23352978 0.8208384  0.02213907 0.         0.15042123
 0.44088945 0.1616348  0.07703805 0.40455505 0.13504171 0.02446864
 0.49211502 0.28787297 0.12656341 0.36921257 0.20457476 0.49917653
 0.12823807 0.07394225 0.49252072 0.1278536  0.4032317  0.5835233
 0.09300458 0.03687884 0.58666575 0.14793672 0.38167468 0.22326382
 0.50931    0.37409443 0.3696642  0.41111484 0.16797745 0.24597955
 0.         0.37136334 0.26929364 0.73534596 0.5980885  0.
 0.42361546 0.531187   0.         0.31362906 0.02151835 0.
 0.21796672 0.16743176 0.59928995 0.27012202 0.52063566 0.71423644
 0.24223901 0.4781054  0.01225523 0.5081023  0.47629198 0.22778308
 0.30924878 0.0690837  0.5526659  0.10172635 0.4441287  0.18398567
 0.         0.2895631  0.09819031 0.6293057  0.13224097 0.14248857
 0.11740555 0.2177429  0.55938107 0.01942944 0.45553106 0.27607155
 0.53920716 0.3876999  0.09454647 0.18227455 0.09104026 0.03684925
 0.17804435 0.         0.1397581  0.3156695  0.2738217  0.59217465
 0.31983835 0.12629703 0.6621554  0.36746693 0.35435128 0.10164152
 0.5411104  0.30569577]"
"4","Green Lantern","super-hero","https://en.wikipedia.org/wiki/Green_Lantern_(film)","[0.11903217 0.22445758 0.17907679 0.56797534 0.         0.3781043
 0.06032922 0.31628674 0.62218434 0.4988893  0.15283334 0.
 0.47985667 0.2040362  0.621913   0.8446856  0.39429283 0.17046434
 0.12792379 0.1453327  0.30581293 0.13733019 0.525842   0.5470139
 0.40844968 0.2328329  0.24612801 0.6277652  0.57359695 0.
 0.11499024 0.28347406 0.8039069  0.33365673 0.         0.21751383
 0.33500546 0.28553772 0.         0.37635177 0.26836672 0.
 0.31153458 0.14794445 0.16741046 0.22772567 0.01819634 0.24022001
 0.1612668  0.         0.6814315  0.33762908 0.28082603 0.5327827
 0.14696708 0.         0.6749112  0.10149305 0.56939423 0.38944632
 0.6182636  0.3487829  0.4548177  0.23683524 0.43189347 0.01074957
 0.         0.24605446 0.2662037  0.7057545  0.37208593 0.
 0.11930367 0.6853768  0.17523915 0.1284993  0.15141556 0.30056894
 0.2843815  0.         0.5442892  0.21640472 0.4355639  0.63399434
 0.09990065 0.7243401  0.06853292 0.60859233 0.47274485 0.45443928
 0.40589085 0.         0.6017672  0.19504763 0.2502268  0.32111368
 0.14748235 0.12480006 0.06044374 0.83849776 0.24842894 0.09360771
 0.00687774 0.3110171  0.5678432  0.2261411  0.3681688  0.22502117
 0.48456308 0.6649476  0.         0.3221293  0.09817068 0.25820062
 0.08304477 0.         0.06492661 0.09150737 0.09332488 0.8209649
 0.33059686 0.         0.7097314  0.14254169 0.3719102  0.00515102
 0.63473237 0.01714939]"
"5","The Green Hornet","super-hero","https://en.wikipedia.org/wiki/The_Green_Hornet_(2011_film)","[2.08705768e-01 2.18211234e-01 7.18971908e-01 5.22854269e-01
 3.00452799e-01 1.37860596e-01 3.79064471e-01 1.86624885e-01
 3.10918391e-01 0.00000000e+00 5.60379088e-01 7.90596008e-02
 1.79965734e-01 4.46628988e-01 6.33421242e-01 4.91328984e-01
 0.00000000e+00 3.09801579e-01 0.00000000e+00 1.83330998e-01
 3.11208785e-01 5.69282770e-01 3.35370541e-01 2.04432353e-01
 0.00000000e+00 1.14145368e-01 5.65302491e-01 3.39146316e-01
 3.42501044e-01 6.64309144e-01 2.37764433e-01 1.68497607e-01
 3.36721599e-01 2.64112890e-01 6.30186260e-01 1.15977216e+00
 4.29406077e-01 1.20481408e+00 6.37100041e-02 3.63489836e-01
 1.93451583e-01 0.00000000e+00 9.28356409e-01 9.07148886e-03
 9.33326334e-02 5.12306869e-01 0.00000000e+00 1.41839206e-01
 6.88144743e-01 3.62489551e-01 9.81661260e-01 2.03356102e-01
 1.84367716e-01 7.78277516e-01 6.36811018e-01 1.30737022e-01
 0.00000000e+00 0.00000000e+00 2.25820720e-01 4.12213802e-01
 7.39339590e-02 0.00000000e+00 9.33850557e-02 8.04900825e-02
 7.81704962e-01 1.46070048e-01 0.00000000e+00 7.19378591e-01
 3.67697984e-01 1.89821094e-01 1.24800950e-04 8.02298069e-01
 2.57089078e-01 2.91662246e-01 1.28175151e-02 5.53135276e-02
 5.74757874e-01 1.35567546e-01 3.95493865e-01 1.04753882e-01
 1.11924544e-01 4.68487352e-01 2.93761671e-01 4.98099864e-01
 5.01943588e-01 2.07636893e-01 3.01443011e-01 1.87437594e-01
 3.66784126e-01 2.71600485e-01 8.86068881e-01 6.15941644e-01
 2.51060929e-02 1.23599537e-01 1.24839365e-01 0.00000000e+00
 2.34965369e-01 1.68674737e-01 2.82645106e-01 0.00000000e+00
 6.65964544e-01 3.94689441e-01 6.76976889e-02 0.00000000e+00
 0.00000000e+00 3.94809037e-01 5.36578238e-01 1.46475479e-01
 5.84184051e-01 1.55309280e-02 1.44915476e-01 3.97874683e-01
 0.00000000e+00 3.18664044e-01 6.17019892e-01 1.61087364e-01
 2.64403760e-01 8.25833142e-01 7.89700627e-01 3.40777516e-01
 4.87559497e-01 5.09745330e-02 1.48012966e-01 5.61917052e-02
 4.35049772e-01 2.49045700e-01 5.09409048e-02 5.80114648e-02]"
"6","Ghost Rider","super-hero","https://en.wikipedia.org/wiki/Ghost_Rider_(2007_film)","[0.8044488  0.71252817 1.0608104  0.877838   0.3057239  0.45394644
 0.49965397 1.1941655  0.20787421 1.2109594  0.31454575 0.02903524
 0.40793306 0.         0.54522115 0.04691067 0.4023204  1.3546354
 0.10121933 0.6551296  0.         0.5085667  0.8635549  0.32131994
 0.31616035 0.         0.5062943  0.51493967 0.49572462 0.28637695
 0.5980969  0.49109867 0.06636827 0.65652347 0.42142406 0.
 0.36313713 0.04724047 0.00926208 0.36431783 0.8114528  0.
 0.         0.27336308 0.64518976 0.02567054 0.         0.06217739
 0.8685911  0.         0.2720433  0.         0.         0.2561009
 0.03463019 0.5117048  0.         0.24524428 0.         0.44335952
 0.78703856 0.01297074 0.         0.34858203 0.6606841  0.01613191
 0.11557783 0.16164958 0.         1.2158489  0.56413966 0.13130356
 0.7013456  1.2842977  0.6892138  0.60733455 0.11370975 0.5440863
 0.         0.         0.64027727 0.01018096 0.31318414 1.0142187
 0.3376066  1.0108975  0.44544694 0.58914477 0.86636543 0.66844445
 0.2712081  0.03478758 0.92622954 0.         0.24196303 0.2493532
 0.6074205  0.5769577  0.         1.0020978  0.         0.23830314
 0.15113325 0.937219   0.6047967  0.         0.69960403 0.6045681
 0.5455913  0.17668362 0.6073662  0.         0.08694343 0.3360553
 0.27883077 0.77101904 0.45917624 0.5016708  0.0404644  0.46728975
 0.7236227  0.4562443  0.1430492  0.         0.5180211  0.13496028
 0.01349862 0.        ]"
"7","Batman & Robin","super-hero","https://en.wikipedia.org/wiki/Batman_%26_Robin_(film)","[0.16266263 0.03273622 0.294041   0.70233834 0.         0.24618363
 0.17150354 0.00136409 0.38380852 0.20972933 0.18064305 0.18610954
 0.40538284 0.09267309 0.7959512  0.80556977 0.22883743 0.52608824
 0.43694672 0.04563318 0.5876632  0.69799864 0.5343978  0.3344893
 0.3865039  0.3408736  0.1361475  0.6080892  0.5043409  0.06273691
 0.0514495  0.28600326 0.85701203 0.48834926 0.         0.11069562
 0.50432926 0.30647057 0.0667413  0.35534978 0.21316338 0.11238658
 0.13773996 0.         0.1197275  0.01431107 0.         0.10160822
 0.21365756 0.08265296 0.78666145 0.46389577 0.         0.34403196
 0.32986885 0.         0.78621227 0.32357043 0.47868195 0.520272
 0.24074829 0.44587427 0.40207642 0.         0.3714803  0.0912882
 0.16065867 0.12399884 0.423855   0.6584143  0.21195386 0.08002624
 0.18022262 0.6156419  0.15039164 0.         0.         0.19992445
 0.1983633  0.         0.42115226 0.14048627 0.4508947  0.9542161
 0.17556211 0.9723305  0.23721606 0.4041007  0.42299142 0.20733394
 0.7524145  0.00165212 0.56444705 0.08804525 0.54324144 0.09546576
 0.         0.292782   0.18116622 0.60379505 0.03718047 0.41228703
 0.09489413 0.27791005 0.28451282 0.1963721  0.31277674 0.2503473
 0.47784457 0.30321485 0.04705546 0.07690553 0.15111586 0.
 0.03588941 0.3429952  0.37997526 0.02667307 0.17080013 0.8278892
 0.30290318 0.         0.863281   0.06438949 0.7052079  0.11412634
 0.95221734 0.30589485]"
"8","Hulk","super-hero","https://en.wikipedia.org/wiki/Hulk_(film)","[0.62555397 0.         0.6815702  0.8859357  0.09880789 0.05520647
 0.         0.52924454 0.03316521 0.29958633 1.2487326  0.53734505
 0.38989884 0.         1.0136812  0.11779961 0.35607296 1.0540555
 0.83758736 0.42112893 0.05299246 0.2727401  0.62171847 0.34780943
 0.         0.1936321  0.         0.41491032 0.27215028 0.22044373
 0.24619432 0.3476929  0.         0.6416381  0.43999252 0.13006952
 0.21747366 0.46561393 0.         0.2728255  0.10848738 0.29868954
 0.2511917  0.11080225 0.5298679  0.         0.21031249 0.59253085
 1.1915814  0.26776415 0.41523904 0.0048178  0.20140891 0.12324312
 0.47210145 0.04068242 0.17567801 0.28135467 0.43009895 0.5968531
 0.37134615 0.         0.         0.06351436 0.1694374  0.16788569
 0.6404076  0.41460016 0.31143364 0.8302877  0.7888116  0.07601148
 0.46213922 0.7805278  0.1586575  0.5900372  0.875152   0.44949803
 0.459285   0.6402686  0.         0.03202502 1.0050453  1.7998617
 0.20301409 0.02712388 0.67889184 0.9373446  0.12911889 0.
 0.7617682  0.29228926 0.64282167 0.         0.09782174 0.15156318
 0.17572083 0.29799438 0.15830685 0.8580948  0.4507363  0.
 0.40418947 0.2934055  0.71956044 0.614508   0.10362861 0.3859236
 0.54219764 0.06005825 0.13429703 0.46903306 0.37993282 0.
 0.6002867  0.34227437 0.562599   1.0629797  1.2542874  0.37975746
 0.1861796  0.01311895 0.17655987 0.         0.05130246 0.0259622
 0.         0.28316784]"
"9","Teenage Mutant Ninja Turtles: Out of the Shadows","super-hero","https://en.wikipedia.org/wiki/Teenage_Mutant_Ninja_Turtles:_Out_of_the_Shadows","[0.         0.2918827  0.7119269  0.38427788 0.         0.
 0.         0.33297575 0.17015868 0.9347163  0.1504637  0.
 0.35093245 0.75380147 1.028405   0.5030384  0.534413   0.5329449
 0.35345924 0.00351803 0.6464487  0.2939821  0.34347385 0.
 0.         0.09710605 0.13835894 0.19946449 0.7932793  0.08952719
 0.06439628 0.7033452  0.36609453 0.7458511  0.43691918 0.11233682
 0.34199122 0.1017296  0.00123527 0.13361722 0.41397753 0.
 0.12657571 0.25753582 0.2194727  0.         0.41000736 0.33662492
 0.80413675 0.         0.         0.55833673 0.33824286 0.19187024
 0.14640866 0.08642063 0.3809496  0.         0.701441   0.58490515
 0.34949696 0.         0.6642069  0.21219409 0.5403084  0.09860884
 0.38238725 0.30314448 0.29326656 0.7598172  0.21338959 0.
 0.46114197 0.6317996  0.46980053 0.541848   0.47106677 0.35696626
 0.30085143 0.2628052  0.27407688 0.37827295 0.6260149  0.6166804
 0.76604307 0.79009724 0.04609303 0.47792855 0.22253625 0.5026911
 0.5363136  0.34627253 0.630341   0.08363234 0.09624069 0.2925626
 0.2810314  0.5203085  0.         0.5345493  0.00213875 0.15260977
 0.46799657 0.68147266 0.73986244 0.30797043 0.6416506  0.76394624
 0.4863036  0.4078822  0.56220376 0.35998228 0.48053598 0.05295749
 0.29190925 0.9455687  0.39688    0.5788403  0.703788   0.43808085
 0.04023284 0.30515516 0.12678546 0.2666904  0.94910353 0.28727984
 0.2850219  0.7986247 ]"
