"id","title","label","URL","embedding"
"0","Bloodshot","super-hero","https://en.wikipedia.org/wiki/Bloodshot_(film)","[0.22161077 0.21945894 0.29216224 0.02016944 0.04773435 0.17009753
 0.12181387 0.06530569 0.2592455  0.31071725 0.3710479  0.00496779
 0.31768674 0.27501583 0.29986972 0.24074347 0.27884418 0.35605407
 0.20892729 0.2768879  0.29571438 0.2867963  0.2545922  0.26431626
 0.         0.37885922 0.10134777 0.33785152 0.38687187 0.3002653
 0.18439579 0.35076582 0.0258439  0.         0.36483318 0.33439708
 0.35885993 0.4168405  0.44178098 0.3733878  0.         0.2998364
 0.0101437  0.38145036 0.3407277  0.01789726 0.16426605 0.00280938
 0.24650642 0.15159678 0.35896462 0.33173263 0.10555664 0.02476783
 0.00098639 0.3428109  0.23324221 0.1326172  0.24932471 0.12382759
 0.2980097  0.3668914  0.1032341  0.00499053 0.07469444 0.1881415
 0.32092685 0.16117314 0.3817361  0.11700644 0.3722604  0.24227299
 0.00354519 0.31112042 0.12767403 0.12817277 0.34425998 0.12639531
 0.3207287  0.         0.32894015 0.21533625 0.17569514 0.00208133
 0.3345468  0.3086536  0.3676026  0.21696511 0.361952   0.
 0.00047397 0.18851739 0.43002412 0.3540112  0.06218504 0.01457264
 0.20436904 0.06501442 0.29646406 0.27766305 0.27392542 0.31882063
 0.39483985 0.03399915 0.25422785 0.00108296 0.19904707 0.04536498
 0.06140548 0.25725406 0.17349643 0.05517206 0.3574884  0.25243518
 0.15438558 0.23689063 0.40557426 0.01302953 0.11638921 0.2061309
 0.15460597 0.02096719 0.35695457 0.4436884  0.         0.29609096
 0.3171861  0.29899228]"
"1","Watchmen","super-hero","https://en.wikipedia.org/wiki/Watchmen_(film)","[1.12892285e-01 5.31477451e-01 5.26397347e-01 5.80527425e-01
 0.00000000e+00 4.58059236e-02 0.00000000e+00 2.52529562e-01
 0.00000000e+00 7.13168323e-01 7.40378380e-01 0.00000000e+00
 3.51223350e-01 1.72552556e-01 3.18113625e-01 5.98432779e-01
 2.61822939e-02 7.08512366e-01 1.31136224e-01 7.67505914e-03
 0.00000000e+00 7.66210675e-01 2.53376126e-01 8.48016918e-01
 5.77908121e-02 0.00000000e+00 0.00000000e+00 5.71647227e-01
 6.52529359e-01 7.32322454e-01 3.33145857e-02 3.62644225e-01
 6.31836414e-01 6.06472373e-01 0.00000000e+00 8.06057572e-01
 3.46999735e-01 6.87635064e-01 4.68425810e-01 5.44846952e-01
 0.00000000e+00 2.89484918e-01 5.80386937e-01 3.58676553e-01
 2.77549803e-01 3.00457299e-01 6.88933790e-01 1.01535432e-01
 5.00519633e-01 0.00000000e+00 5.09651527e-02 0.00000000e+00
 8.44617933e-02 3.69421363e-01 4.05608602e-02 7.22123802e-01
 6.20850861e-01 3.11002880e-02 7.45791018e-01 0.00000000e+00
 8.04967403e-01 0.00000000e+00 3.75681549e-01 0.00000000e+00
 4.19581234e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.25378445e-01 7.08161667e-02 3.79305929e-01 5.87515235e-01
 0.00000000e+00 1.23996936e-01 5.22484720e-01 1.90541595e-01
 3.00155252e-01 2.57767737e-04 4.10181850e-01 5.55630207e-01
 5.02456486e-01 4.51818317e-01 6.65732250e-02 0.00000000e+00
 5.30231833e-01 2.45239154e-01 0.00000000e+00 0.00000000e+00
 5.41501820e-01 8.32861215e-02 0.00000000e+00 3.16415966e-01
 2.97984630e-01 4.49939311e-01 2.02855617e-01 0.00000000e+00
 4.29000258e-01 7.44096190e-03 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.71279263e-01 7.15951920e-01 0.00000000e+00
 0.00000000e+00 1.12680927e-01 0.00000000e+00 0.00000000e+00
 2.47437090e-01 4.96618390e-01 7.42238760e-01 2.86936522e-01
 4.04943079e-02 5.28475106e-01 0.00000000e+00 1.07477762e-01
 7.05848575e-01 3.25308979e-01 0.00000000e+00 0.00000000e+00
 5.51696956e-01 2.05705389e-02 5.55384040e-01 5.07695824e-02
 7.68678337e-02 6.44056439e-01 6.38094127e-01 1.22517869e-02]"
"2","Superman II","super-hero","https://en.wikipedia.org/wiki/Superman_II","[0.         0.43299428 0.28649676 0.01087137 0.         0.2856048
 0.50024414 0.5184969  0.21221067 0.15056616 0.3337872  0.01099432
 0.38722417 0.1737044  0.28546447 0.3905002  0.01271781 0.31627238
 0.         0.02934561 0.31361115 0.32902014 0.2906565  0.402739
 0.05586344 0.39793628 0.         0.16722006 0.34464592 0.33019167
 0.49372375 0.42377302 0.29068643 0.42815804 0.12749906 0.05386351
 0.37555003 0.         0.09080485 0.         0.16648968 0.39222294
 0.2125183  0.21141334 0.         0.         0.35797223 0.22893432
 0.21640158 0.18185756 0.         0.         0.38087642 0.38937703
 0.         0.         0.0274872  0.38486534 0.25886676 0.0409204
 0.43225944 0.33776838 0.20338097 0.         0.3388183  0.12157992
 0.05287216 0.29162258 0.         0.1848041  0.         0.01909193
 0.49156514 0.22379033 0.03022499 0.00868297 0.         0.
 0.453105   0.05103619 0.35051894 0.40724045 0.06779233 0.325163
 0.49373424 0.466425   0.15456568 0.         0.         0.07100226
 0.1224896  0.01674752 0.0161028  0.34939176 0.         0.42591718
 0.29947385 0.38645574 0.00118347 0.         0.49435037 0.26126742
 0.37430403 0.13604555 0.21291357 0.32742935 0.28606242 0.00994901
 0.05216064 0.33335844 0.43842915 0.         0.0679649  0.45553738
 0.28117806 0.         0.34424853 0.0009046  0.         0.
 0.         0.00572835 0.42098153 0.20442638 0.49243656 0.31057143
 0.28468367 0.30466333]"
"3","Birds of Prey (And the Fantabulous Emancipation…","super-hero","https://en.wikipedia.org/wiki/Birds_of_Prey_(2020_film)","[0.00000000e+00 0.00000000e+00 1.35496482e-01 5.18716127e-03
 3.75847220e-01 4.79055882e-01 0.00000000e+00 2.97194943e-02
 7.64071122e-02 4.15999264e-01 4.49567050e-01 0.00000000e+00
 4.72727954e-01 2.90292859e-01 3.32071394e-01 1.30036354e-01
 0.00000000e+00 5.21089315e-01 4.50134277e-04 4.42543328e-01
 3.54570091e-01 4.35284466e-01 4.21124458e-01 2.79772341e-01
 1.84406430e-01 3.49044949e-01 4.00367409e-01 4.48489070e-01
 2.31421024e-01 4.27180469e-01 0.00000000e+00 0.00000000e+00
 2.02880710e-01 3.75399232e-01 0.00000000e+00 4.22508538e-01
 3.23699236e-01 8.81473869e-02 4.55808163e-01 4.99679744e-01
 1.21887028e-03 1.84956521e-01 0.00000000e+00 4.55066383e-01
 2.04932287e-01 3.74615937e-01 3.70479614e-01 8.16829503e-04
 4.50150728e-01 3.87136221e-01 2.14704871e-03 2.07036436e-01
 2.17800960e-02 4.05472815e-01 0.00000000e+00 2.43751481e-02
 4.35495824e-01 0.00000000e+00 3.81270111e-01 0.00000000e+00
 2.58360356e-01 1.48371011e-02 0.00000000e+00 1.33500025e-02
 0.00000000e+00 4.19444591e-03 3.32614690e-01 0.00000000e+00
 4.40597713e-01 0.00000000e+00 3.39103311e-01 0.00000000e+00
 0.00000000e+00 3.27132374e-01 0.00000000e+00 1.16996855e-01
 4.89051133e-01 1.82065785e-01 3.67358863e-01 4.07706916e-01
 8.75750184e-03 0.00000000e+00 1.20539263e-01 9.95844603e-03
 0.00000000e+00 1.09213486e-01 0.00000000e+00 0.00000000e+00
 3.20512623e-01 0.00000000e+00 2.47302651e-03 0.00000000e+00
 3.39927614e-01 1.08677529e-01 2.17289716e-01 9.17349830e-02
 3.46464038e-01 9.01377648e-02 3.57428610e-01 0.00000000e+00
 0.00000000e+00 4.32043463e-01 2.20462531e-01 0.00000000e+00
 7.30788708e-02 2.37436980e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.67233545e-01 0.00000000e+00 2.92126328e-01
 3.19344029e-02 5.34025848e-01 0.00000000e+00 4.30561274e-01
 1.20342404e-01 3.63842517e-01 4.46223766e-01 0.00000000e+00
 4.08761233e-01 0.00000000e+00 4.75759268e-01 4.38500673e-01
 1.66181028e-01 4.11299050e-01 4.09881145e-01 4.80823368e-01]"
"4","Green Lantern","super-hero","https://en.wikipedia.org/wiki/Green_Lantern_(film)","[0.00000000e+00 3.76569927e-01 3.93433750e-01 4.08178791e-02
 1.56411469e-01 3.60082239e-01 1.87675431e-02 4.09348488e-01
 2.18980893e-01 4.08298194e-01 3.67486298e-01 1.80282965e-01
 4.90501225e-01 2.52938122e-01 3.24985415e-01 1.51589006e-01
 0.00000000e+00 3.48931521e-01 0.00000000e+00 3.98370743e-01
 3.81923944e-01 2.05924496e-01 3.48573148e-01 3.99918795e-01
 2.67788827e-01 3.41422975e-01 3.16073745e-01 4.10863280e-01
 4.40979749e-01 4.07294959e-01 3.26930910e-01 0.00000000e+00
 4.14411366e-01 2.73335993e-01 1.47246584e-01 4.66559708e-01
 2.09364280e-01 4.45286393e-01 3.78418446e-01 3.22563946e-01
 0.00000000e+00 3.09508681e-01 2.45268494e-02 4.06129241e-01
 0.00000000e+00 1.65949404e-01 4.11542207e-01 0.00000000e+00
 4.16516423e-01 0.00000000e+00 3.77677143e-01 2.19127476e-01
 3.06583166e-01 2.90467411e-01 4.09821779e-01 4.31848854e-01
 4.15790290e-01 5.15580177e-04 3.79237205e-01 0.00000000e+00
 4.20903206e-01 3.43163252e-01 1.75810158e-01 4.39957120e-02
 3.90980184e-01 0.00000000e+00 2.52794027e-01 0.00000000e+00
 4.12072480e-01 0.00000000e+00 2.77712464e-01 3.62284988e-01
 0.00000000e+00 9.11720842e-02 9.87358391e-04 1.96719378e-01
 1.87976435e-02 0.00000000e+00 2.86414653e-01 5.66113368e-02
 3.22586417e-01 2.50381470e-01 2.73413956e-03 0.00000000e+00
 0.00000000e+00 4.14410591e-01 1.88619569e-01 0.00000000e+00
 2.92461604e-01 0.00000000e+00 0.00000000e+00 9.27145779e-03
 0.00000000e+00 3.89628977e-01 1.47768766e-01 2.02919871e-01
 3.85260433e-01 1.76280752e-01 2.77952015e-01 6.56750798e-03
 3.80082905e-01 4.88142729e-01 3.70812148e-01 0.00000000e+00
 1.27906561e-01 4.24156338e-02 0.00000000e+00 2.07431614e-04
 0.00000000e+00 3.91597360e-01 4.09809172e-01 2.51595676e-02
 0.00000000e+00 4.38983619e-01 1.55291185e-02 3.24887365e-01
 4.19104964e-01 5.25988042e-02 0.00000000e+00 1.05073676e-02
 3.17319185e-01 0.00000000e+00 3.51598203e-01 4.02082056e-01
 8.39505941e-02 4.22752112e-01 4.08902407e-01 8.96879062e-02]"
"5","The Green Hornet","super-hero","https://en.wikipedia.org/wiki/The_Green_Hornet_(2011_film)","[6.27996251e-02 1.16417147e-01 0.00000000e+00 4.35381681e-02
 3.84404659e-02 3.92529845e-01 3.82110476e-01 5.56435823e-01
 5.40985763e-01 3.82394463e-01 4.92488444e-01 3.94665301e-01
 4.70181942e-01 4.24918234e-01 3.76747608e-01 0.00000000e+00
 4.80230421e-01 5.97653151e-01 5.21259233e-02 4.62452710e-01
 2.70794258e-02 1.21638484e-01 0.00000000e+00 0.00000000e+00
 3.54967356e-01 4.31658685e-01 4.13555384e-01 5.00767887e-01
 0.00000000e+00 5.86888306e-02 0.00000000e+00 4.70591098e-01
 0.00000000e+00 5.12606323e-01 0.00000000e+00 0.00000000e+00
 5.66767901e-03 9.79440734e-02 5.75354099e-02 4.01493788e-01
 5.49366832e-01 2.73116827e-01 4.11979258e-01 0.00000000e+00
 2.61196420e-02 1.29749551e-02 1.68447793e-01 1.55287981e-01
 0.00000000e+00 1.64885327e-01 0.00000000e+00 5.00266552e-01
 3.71448934e-01 6.30577281e-02 5.63055649e-02 1.02873556e-01
 1.12995580e-02 5.54835439e-01 2.52764747e-02 0.00000000e+00
 7.43876994e-02 0.00000000e+00 3.81872714e-01 0.00000000e+00
 3.02091762e-02 4.35732529e-02 0.00000000e+00 1.95371807e-01
 5.19757569e-01 4.89214152e-01 4.72504556e-01 5.36056161e-01
 2.63953358e-02 0.00000000e+00 5.06514430e-01 5.40763140e-05
 5.76337516e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.85084116e-01 4.22855169e-02 0.00000000e+00 4.98558342e-01
 9.13173631e-02 1.20961159e-01 1.45509541e-02 5.42383432e-01
 0.00000000e+00 0.00000000e+00 4.87939298e-01 5.07317662e-01
 8.30271095e-03 0.00000000e+00 4.62357640e-01 4.66048568e-01
 0.00000000e+00 5.17966032e-01 1.63469732e-01 1.83600396e-01
 9.29162055e-02 4.38794315e-01 6.23541325e-03 5.30308373e-02
 0.00000000e+00 1.62295148e-01 5.03589272e-01 5.26598632e-01
 0.00000000e+00 1.75457075e-02 0.00000000e+00 1.54045284e-01
 5.00776768e-01 5.29613435e-01 0.00000000e+00 0.00000000e+00
 1.12136520e-01 4.66582552e-02 4.80228394e-01 4.17862087e-02
 5.01999736e-01 0.00000000e+00 5.36265671e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.92805812e-01 3.27395573e-02]"
"6","Ghost Rider","super-hero","https://en.wikipedia.org/wiki/Ghost_Rider_(2007_film)","[0.6458965  0.         0.55428135 0.         0.11456209 0.5490476
 0.01089897 0.68291855 0.5575197  0.54323536 0.47116482 0.01304169
 0.53318113 0.06681605 0.6486168  0.54953015 0.01749113 0.01405211
 0.08228542 0.6704124  0.00262041 0.4992127  0.42822927 0.76214564
 0.01987868 0.6750509  0.63172054 0.40089133 0.49668014 0.35158557
 0.6738979  0.00273362 0.         0.         0.08080867 0.59605056
 0.18706587 0.6481577  0.32809007 0.         0.76406276 0.5377656
 0.         0.42563462 0.         0.781549   0.5233115  0.
 0.6091784  0.         0.04757634 0.5164888  0.5540314  0.19560626
 0.         0.08766404 0.7305278  0.0809041  0.32452422 0.
 0.06105948 0.07655556 0.61678624 0.05591442 0.08325148 0.00087102
 0.7311729  0.1265641  0.4666747  0.54908836 0.46372855 0.49345568
 0.4363663  0.05003913 0.0189174  0.5442701  0.03416712 0.39889702
 0.22449824 0.00575645 0.         0.02519947 0.1721064  0.
 0.08692695 0.06763268 0.00295184 0.01236305 0.00237907 0.
 0.01814445 0.02222367 0.5533202  0.74697065 0.684808   0.
 0.36964795 0.019995   0.57020795 0.8064439  0.07513117 0.06924906
 0.7211032  0.5600198  0.34438795 0.522252   0.6851176  0.63847846
 0.         0.6711384  0.5947939  0.         0.06830005 0.0721706
 0.6371677  0.         0.28465015 0.         0.18539885 0.5822923
 0.6193646  0.08740033 0.66484267 0.46102396 0.         0.11400262
 0.         0.68793875]"
"7","Batman & Robin","super-hero","https://en.wikipedia.org/wiki/Batman_%26_Robin_(film)","[0.13985597 0.12590364 0.4873076  0.3098554  0.         0.38552222
 0.04734413 0.526806   0.39888453 0.35774353 0.53608054 0.06682029
 0.47173214 0.4518479  0.3979208  0.40455097 0.04112464 0.45811686
 0.12698108 0.5063822  0.4770422  0.4267442  0.         0.40068054
 0.16608995 0.09311572 0.49199316 0.24812403 0.3721195  0.4022366
 0.05243471 0.08284192 0.23780152 0.4674756  0.00712786 0.33723974
 0.4384946  0.51944923 0.42601824 0.04038946 0.00852121 0.41895276
 0.11597349 0.48130092 0.12169239 0.41458738 0.07407904 0.01892131
 0.36999848 0.         0.49577498 0.08101821 0.44932842 0.13116083
 0.4858711  0.58804333 0.49902564 0.01019935 0.02050509 0.
 0.51050234 0.4285514  0.00113041 0.3187827  0.14509997 0.104167
 0.         0.         0.22860654 0.05274814 0.39777273 0.16797693
 0.         0.41800198 0.00462214 0.4030157  0.20856011 0.
 0.48205516 0.11945443 0.5030563  0.10824054 0.1502323  0.07417244
 0.05069131 0.45965767 0.00717332 0.0891912  0.5333258  0.
 0.         0.07443509 0.0248477  0.39473525 0.05782731 0.01877906
 0.2685678  0.36025482 0.09768832 0.12463428 0.13838837 0.4423656
 0.44095373 0.01693901 0.06650934 0.3958038  0.04599713 0.3372621
 0.         0.34134287 0.41707212 0.00709514 0.10639116 0.43461627
 0.11347747 0.0015024  0.5176062  0.00207812 0.03580542 0.02255402
 0.2791866  0.06341747 0.15476422 0.46460012 0.10942122 0.4280576
 0.16868459 0.49261454]"
"8","Hulk","super-hero","https://en.wikipedia.org/wiki/Hulk_(film)","[9.58323032e-02 0.00000000e+00 6.37139142e-01 1.28638566e-01
 6.08168006e-01 5.19947886e-01 5.33296108e-01 2.83883780e-01
 5.83046079e-01 7.22694695e-01 2.48650312e-02 4.94938672e-01
 1.00053325e-02 2.19179869e-01 5.93546212e-01 4.68881547e-01
 1.19941674e-01 0.00000000e+00 5.60469806e-01 3.89539838e-01
 4.08375353e-01 6.16504669e-01 5.41227698e-01 3.25496972e-01
 2.19376460e-01 4.58098948e-01 4.59719241e-01 3.49797308e-04
 5.35141349e-01 1.33972943e-01 5.19745767e-01 2.30194241e-01
 2.96576887e-01 2.73940325e-01 1.48354217e-01 7.41531014e-01
 4.88888115e-01 4.71225679e-01 0.00000000e+00 4.24913704e-01
 3.74762207e-01 5.42979002e-01 3.89455616e-01 0.00000000e+00
 6.55212700e-01 6.14109933e-01 3.89026493e-01 1.72147855e-01
 4.18091983e-01 6.38856292e-01 2.57972598e-01 3.52048069e-01
 6.15343988e-01 3.81399482e-01 0.00000000e+00 0.00000000e+00
 3.28767538e-01 0.00000000e+00 3.95193070e-01 1.08176455e-01
 0.00000000e+00 0.00000000e+00 3.09956968e-01 7.28329271e-02
 1.95255160e-01 3.72372046e-02 4.60100412e-01 4.64746684e-01
 5.57801366e-01 1.74426287e-03 5.83064973e-01 0.00000000e+00
 6.41845167e-04 3.95078212e-03 1.81305557e-01 2.13357925e-01
 4.10418272e-01 2.03019336e-01 0.00000000e+00 0.00000000e+00
 5.89248776e-01 1.73835158e-01 6.62379265e-02 1.20142549e-02
 0.00000000e+00 5.95282257e-01 1.95930198e-01 0.00000000e+00
 2.90361673e-01 0.00000000e+00 0.00000000e+00 1.79648876e-01
 6.22750461e-01 3.91962379e-01 5.67402184e-01 0.00000000e+00
 6.43228114e-01 4.95280802e-01 5.57224512e-01 4.51221883e-01
 1.81779265e-04 3.28953743e-01 3.06459069e-01 1.57878399e-01
 2.65869945e-01 5.24063766e-01 9.55127552e-02 0.00000000e+00
 6.23161256e-01 5.09304881e-01 4.29131925e-01 3.38285118e-01
 1.05082557e-01 0.00000000e+00 6.77289546e-01 2.71308422e-02
 3.53571266e-01 3.92158628e-01 3.01593423e-01 6.58382773e-01
 0.00000000e+00 0.00000000e+00 5.99560857e-01 6.76415741e-01
 0.00000000e+00 2.71997392e-01 5.14168084e-01 4.71322685e-01]"
"9","Teenage Mutant Ninja Turtles: Out of the Shadows","super-hero","https://en.wikipedia.org/wiki/Teenage_Mutant_Ninja_Turtles:_Out_of_the_Shadows","[0.00000000e+00 3.60868126e-03 2.54780471e-01 0.00000000e+00
 0.00000000e+00 4.40145075e-01 0.00000000e+00 0.00000000e+00
 1.37092471e-02 4.74124938e-01 1.17764607e-01 3.46915960e-01
 3.83228883e-02 5.06312907e-01 2.59813458e-01 5.35921335e-01
 9.54431593e-02 2.02946886e-01 4.16721284e-01 3.20964307e-03
 3.54325861e-01 5.21530867e-01 6.56677037e-02 9.28253606e-02
 3.37089151e-02 5.02540708e-01 4.29803997e-01 0.00000000e+00
 6.09437302e-02 4.76658165e-01 4.49512839e-01 0.00000000e+00
 4.48260844e-01 3.73293608e-02 5.31796396e-01 4.23007846e-01
 5.01705468e-01 5.91561317e-01 5.53196788e-01 2.02278018e-01
 3.96914572e-01 0.00000000e+00 2.51572311e-01 4.06743079e-01
 0.00000000e+00 2.47774273e-03 4.53257293e-01 0.00000000e+00
 4.81276631e-01 1.71156973e-03 4.64498937e-01 4.18725088e-02
 0.00000000e+00 4.58848834e-01 2.86611691e-02 3.26399058e-01
 5.38315624e-03 3.97758186e-03 2.47595236e-02 2.05285847e-04
 5.32924950e-01 1.45610198e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.99705714e-02 5.00099957e-01 4.26903248e-01
 5.12688816e-01 4.51028347e-04 5.39753735e-01 5.25003791e-01
 0.00000000e+00 4.44338411e-01 0.00000000e+00 6.11896217e-02
 5.54923058e-01 0.00000000e+00 5.43465912e-01 2.21452430e-01
 5.39640129e-01 3.98897439e-01 4.80134606e-01 0.00000000e+00
 1.96628273e-03 3.81079614e-01 1.45660311e-01 0.00000000e+00
 2.01194137e-01 0.00000000e+00 0.00000000e+00 1.39794812e-01
 1.15764655e-01 1.32568896e-01 1.15979239e-02 2.93448865e-01
 5.42446375e-01 3.79644334e-04 2.13379711e-01 1.10583119e-01
 4.31151152e-01 5.42130828e-01 4.82390910e-01 0.00000000e+00
 4.59288269e-01 1.33039519e-01 5.33326745e-01 2.96632767e-01
 0.00000000e+00 4.01263624e-01 0.00000000e+00 4.56606895e-02
 4.42945629e-01 4.60351229e-01 9.00060683e-03 1.98911503e-02
 5.01632631e-01 4.43131745e-01 3.67299244e-02 5.54618001e-01
 8.94048363e-02 0.00000000e+00 5.01905441e-01 3.82526308e-01
 7.47568905e-04 5.41572571e-02 0.00000000e+00 5.46200812e-01]"
