"id","title","label","URL","embedding"
"0","Bloodshot","super-hero","https://en.wikipedia.org/wiki/Bloodshot_(film)","[2.99716815e-02 1.33590475e-01 3.46666485e-01 4.03209269e-01
 5.49258471e-01 3.90033305e-01 4.96076159e-02 0.00000000e+00
 0.00000000e+00 3.28540713e-01 5.03638685e-01 9.17792916e-02
 0.00000000e+00 3.90839458e-01 4.05397773e-01 0.00000000e+00
 0.00000000e+00 9.52959508e-02 4.83174145e-01 4.20635909e-01
 4.58245873e-01 3.71757478e-01 0.00000000e+00 4.16896999e-01
 3.31844568e-01 1.60018802e-01 1.74729988e-01 0.00000000e+00
 4.88246411e-01 8.61410052e-02 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.65152144e-01 3.77591178e-02
 4.10795212e-02 5.00246882e-01 0.00000000e+00 4.65056986e-01
 5.80818318e-02 5.36883533e-01 0.00000000e+00 3.54764104e-01
 4.88349676e-01 0.00000000e+00 3.92274916e-01 1.51237652e-01
 3.41601789e-01 0.00000000e+00 4.75713342e-01 0.00000000e+00
 2.15103626e-01 0.00000000e+00 3.74585778e-01 1.33522749e-02
 0.00000000e+00 0.00000000e+00 2.93178022e-01 9.73801762e-02
 4.74864602e-01 0.00000000e+00 2.66936958e-01 3.87600929e-01
 4.80206966e-01 1.90382376e-02 4.29652095e-01 3.99033904e-01
 1.87420145e-01 0.00000000e+00 4.24969733e-01 0.00000000e+00
 4.44721699e-01 3.38744283e-01 1.44206464e-01 4.80870418e-02
 3.19247097e-01 1.07123673e-01 4.05831248e-01 0.00000000e+00
 7.45730773e-02 3.35128486e-01 1.73552871e-01 2.59209499e-02
 5.53245470e-02 0.00000000e+00 4.19913918e-01 0.00000000e+00
 7.47999027e-02 4.52721715e-01 4.32208180e-05 0.00000000e+00
 3.92290473e-01 3.09404075e-01 4.14419711e-01 4.89623040e-01
 4.46821213e-01 1.54537514e-01 3.95529330e-01 2.88500488e-01
 0.00000000e+00 3.61092120e-01 4.96645212e-01 4.01531637e-01
 9.22305882e-03 5.12226462e-01 2.99314633e-02 4.98273224e-02
 0.00000000e+00 5.07825315e-01 3.99501920e-01 5.22716999e-01
 0.00000000e+00 2.01268166e-01 4.36617374e-01 1.39335543e-03
 1.17808804e-01 2.66789317e-01 0.00000000e+00 0.00000000e+00
 1.26707643e-01 0.00000000e+00 0.00000000e+00 4.72464353e-01
 0.00000000e+00 1.14580564e-01 6.13132976e-02 1.30064860e-01]"
"1","Watchmen","super-hero","https://en.wikipedia.org/wiki/Watchmen_(film)","[6.66020870e-01 5.80318451e-01 3.86484832e-01 6.01545930e-01
 3.35286334e-02 3.68526995e-01 5.86954236e-01 0.00000000e+00
 1.33097127e-01 2.46417373e-01 0.00000000e+00 3.38027477e-01
 0.00000000e+00 4.38445807e-01 5.06056368e-01 8.77566785e-02
 3.06999013e-02 3.27517629e-01 5.29134154e-01 6.31301641e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 6.87389791e-01
 5.19710891e-02 2.33671427e-01 0.00000000e+00 0.00000000e+00
 3.80709060e-02 5.62634885e-01 5.27160875e-02 5.79522729e-01
 5.72022051e-03 1.75495446e-03 6.28309071e-01 0.00000000e+00
 0.00000000e+00 7.24585712e-01 4.00486022e-01 4.79540765e-01
 2.12471932e-02 5.52317977e-01 0.00000000e+00 3.89226377e-01
 2.11524963e-02 2.64328361e-01 2.78660506e-02 8.55290517e-02
 5.18390179e-01 1.38553753e-02 6.39227092e-01 4.43692386e-01
 7.13631660e-02 0.00000000e+00 1.83760226e-02 2.69016251e-02
 1.74388587e-01 0.00000000e+00 7.21885860e-02 6.76597282e-02
 4.80734497e-01 6.11398518e-01 5.46820164e-01 7.09208429e-01
 7.16678947e-02 0.00000000e+00 6.99242830e-01 2.81038970e-01
 4.95907634e-01 1.45140290e-01 8.40647295e-02 3.03634822e-01
 5.30665755e-01 4.38635319e-01 1.66208312e-01 2.56313503e-01
 1.35009587e-01 0.00000000e+00 0.00000000e+00 6.60984576e-01
 1.04357406e-01 6.90703571e-01 4.60418314e-01 4.76313114e-01
 0.00000000e+00 3.64676118e-04 6.50340974e-01 0.00000000e+00
 2.43606046e-02 2.40774676e-01 1.53176188e-02 5.89252830e-01
 6.62820220e-01 2.39984691e-03 4.70676720e-01 3.08647454e-01
 5.62481821e-01 6.45360529e-01 4.88707095e-01 6.22967184e-01
 3.83411288e-01 2.82413661e-01 3.44491541e-01 3.62684548e-01
 3.95718142e-02 5.36126494e-01 6.44168019e-01 2.49780729e-01
 2.82951713e-01 4.30933893e-01 5.75217679e-02 6.81654364e-02
 5.65826535e-01 6.15543067e-01 0.00000000e+00 6.54631436e-01
 5.95061541e-01 1.04214475e-01 0.00000000e+00 9.86731648e-02
 5.46507597e-01 2.55857378e-01 7.07723200e-04 4.92421985e-01
 6.56123161e-02 2.89450228e-01 0.00000000e+00 2.13059753e-01]"
"2","Superman II","super-hero","https://en.wikipedia.org/wiki/Superman_II","[0.23558736 0.35045364 0.39756262 0.23234227 0.00780724 0.1803048
 0.38319978 0.         0.16484399 0.08342807 0.00591844 0.13716845
 0.         0.28041187 0.33078358 0.29490477 0.34310392 0.
 0.         0.43768188 0.4558027  0.02535438 0.45877212 0.02584082
 0.         0.03196327 0.35496825 0.32136327 0.00478764 0.31541342
 0.         0.00393719 0.         0.4021722  0.26961297 0.
 0.4578289  0.08565172 0.43197352 0.01854432 0.         0.42476597
 0.32833958 0.16924052 0.28355312 0.19084896 0.29672003 0.11008871
 0.17544691 0.14586554 0.43468168 0.31918624 0.39557645 0.21317047
 0.2618782  0.33683333 0.1335842  0.1283086  0.         0.509379
 0.14350519 0.2952804  0.4493202  0.01481798 0.32962346 0.078284
 0.37432978 0.03656643 0.04377211 0.         0.1163332  0.
 0.51705927 0.27487156 0.35237545 0.         0.1158458  0.04049906
 0.37363172 0.36161742 0.49142012 0.28347832 0.3748481  0.43152314
 0.19970936 0.         0.3075096  0.         0.3326718  0.23683737
 0.         0.         0.26214936 0.10606535 0.         0.42728236
 0.         0.02417418 0.         0.16561203 0.39660585 0.12619416
 0.40140563 0.         0.36346906 0.18373631 0.408221   0.27715757
 0.2620581  0.39524582 0.4531307  0.40170568 0.34262627 0.
 0.22826114 0.43770924 0.3667178  0.09527627 0.27462053 0.15887105
 0.3718416  0.         0.07189515 0.         0.19569862 0.
 0.23825192 0.00153727]"
"3","Birds of Prey (And the Fantabulous Emancipation…","super-hero","https://en.wikipedia.org/wiki/Birds_of_Prey_(2020_film)","[4.00500745e-01 4.14545625e-01 4.67347741e-01 3.47233951e-01
 0.00000000e+00 3.91423911e-01 3.52222353e-01 0.00000000e+00
 0.00000000e+00 2.21878290e-05 0.00000000e+00 1.55259207e-01
 1.40301883e-03 2.06070885e-01 4.21946943e-01 4.97775264e-02
 0.00000000e+00 2.14019984e-01 4.35050637e-01 4.80354279e-02
 4.35370445e-01 2.14333087e-01 0.00000000e+00 3.28034133e-01
 2.81016648e-01 1.53049678e-02 0.00000000e+00 1.31034106e-02
 2.93288231e-01 0.00000000e+00 4.10148829e-01 3.13738942e-01
 0.00000000e+00 3.10714543e-02 4.47775066e-01 0.00000000e+00
 0.00000000e+00 4.42303419e-01 0.00000000e+00 2.81984836e-01
 2.80268490e-01 4.60128248e-01 0.00000000e+00 3.67325664e-01
 2.83118606e-01 0.00000000e+00 0.00000000e+00 1.59393340e-01
 1.20136708e-01 0.00000000e+00 3.91755104e-01 1.04864940e-01
 4.06689882e-01 0.00000000e+00 4.09032941e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.14060390e-01 2.64506370e-01
 3.68586630e-01 4.22931731e-01 3.22136939e-01 4.25850034e-01
 0.00000000e+00 0.00000000e+00 4.90477949e-01 7.39382207e-03
 4.02739942e-01 3.47282514e-02 4.38887537e-01 0.00000000e+00
 1.95296556e-01 1.52376771e-01 3.14937830e-01 3.44909757e-01
 1.11427158e-03 3.26695293e-01 3.10865968e-01 3.90926987e-01
 0.00000000e+00 1.59154892e-01 4.19187218e-01 4.35791820e-01
 1.24563701e-01 4.08327579e-03 3.86697263e-01 3.53526354e-01
 0.00000000e+00 2.04623163e-01 1.07221015e-01 4.39465046e-01
 3.28379661e-01 3.03014636e-01 3.20445538e-01 0.00000000e+00
 6.48736954e-04 4.55490679e-01 0.00000000e+00 3.87124032e-01
 2.79251933e-01 0.00000000e+00 2.91271448e-01 3.81517768e-01
 2.17155263e-01 4.09777611e-01 3.27821821e-01 4.74529028e-01
 4.44062531e-01 3.24350983e-01 2.33447045e-01 4.06756163e-01
 2.31674463e-01 1.84570625e-02 0.00000000e+00 4.09841478e-01
 4.02113885e-01 0.00000000e+00 0.00000000e+00 3.75417709e-01
 0.00000000e+00 0.00000000e+00 6.90639019e-04 3.97978246e-01
 9.03181732e-04 3.84815723e-01 0.00000000e+00 1.17156513e-01]"
"4","Green Lantern","super-hero","https://en.wikipedia.org/wiki/Green_Lantern_(film)","[2.33130455e-01 4.41977680e-01 4.25730437e-01 3.75770390e-01
 2.45108575e-01 2.32690871e-01 3.00822914e-01 0.00000000e+00
 7.24231824e-02 8.00355673e-02 1.00083821e-01 2.44480669e-01
 2.69607872e-01 2.86630958e-01 3.37698579e-01 3.03913236e-01
 0.00000000e+00 0.00000000e+00 4.01963145e-01 4.23337162e-01
 3.71979892e-01 1.72362834e-01 6.47898316e-02 3.44820917e-01
 1.65786177e-01 1.66450173e-01 0.00000000e+00 2.73126304e-01
 2.71990567e-01 2.82301724e-01 3.38569313e-01 2.81949520e-01
 1.01105794e-02 1.94562078e-01 4.15912360e-01 0.00000000e+00
 0.00000000e+00 4.41299528e-01 1.29736796e-01 3.09270948e-01
 2.11880177e-01 4.58634198e-01 2.01919675e-03 2.98166156e-01
 1.36805952e-01 1.37306750e-04 0.00000000e+00 4.35012877e-02
 3.30729067e-01 1.72615051e-04 3.67105961e-01 2.42166102e-01
 3.91231626e-01 8.46835822e-02 2.83418030e-01 1.09630451e-02
 2.35459208e-03 1.17733181e-02 1.45365864e-01 3.26090306e-03
 4.14440185e-01 4.17554229e-01 3.34916472e-01 4.10142869e-01
 1.53171077e-01 1.19457424e-01 4.13365215e-01 1.21348612e-01
 4.10720497e-01 3.70034389e-02 3.36185873e-01 0.00000000e+00
 4.49660480e-01 3.63516212e-01 2.41700262e-01 2.74724543e-01
 1.73391148e-01 1.06389180e-01 3.53681654e-01 4.36467379e-01
 1.73387229e-02 3.55118990e-01 3.73491675e-01 3.95622373e-01
 2.94312894e-01 2.79597580e-01 3.97566348e-01 7.58389309e-02
 1.38812453e-01 9.11470205e-02 1.12000935e-01 3.92434567e-01
 3.52434069e-01 2.32543826e-01 2.42962420e-01 2.65003771e-01
 2.71678716e-01 4.23468828e-01 1.34978175e-01 3.46143633e-01
 4.01439905e-01 8.05743039e-04 4.31512117e-01 3.80353451e-01
 3.66209388e-01 3.97181958e-01 2.35216171e-01 3.11189920e-01
 4.05046880e-01 3.66843581e-01 3.11058104e-01 4.10382599e-01
 2.99412966e-01 3.35787445e-01 0.00000000e+00 2.68845618e-01
 3.36853892e-01 1.85609847e-01 1.60021484e-02 2.25528553e-01
 4.76954728e-02 1.77172720e-01 8.63027722e-02 3.73678952e-01
 0.00000000e+00 2.79626846e-01 0.00000000e+00 3.70390236e-01]"
"5","The Green Hornet","super-hero","https://en.wikipedia.org/wiki/The_Green_Hornet_(2011_film)","[0.0000000e+00 7.9686478e-02 0.0000000e+00 3.8121432e-01 2.9755273e-01
 0.0000000e+00 5.8004186e-03 3.1768334e-01 2.5034696e-04 5.0884336e-01
 4.7879127e-01 4.4028533e-01 2.7735531e-02 0.0000000e+00 8.8773668e-04
 0.0000000e+00 4.9504077e-01 5.8966219e-01 2.8965175e-03 0.0000000e+00
 2.5513226e-01 2.8759792e-01 5.4726458e-01 1.7414168e-03 1.7584950e-02
 9.1731995e-03 6.0377121e-03 5.6927913e-01 4.7834554e-01 6.3679889e-02
 1.6483791e-02 4.9353147e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
 4.4144064e-01 5.3936839e-01 1.8983072e-01 1.4618544e-01 4.0367526e-01
 8.8751242e-02 0.0000000e+00 2.9318464e-01 0.0000000e+00 2.2447631e-02
 3.9102286e-01 8.9739926e-02 5.3929359e-01 0.0000000e+00 0.0000000e+00
 1.1500753e-02 3.7160763e-01 9.5728770e-02 5.0991893e-01 1.5645561e-01
 0.0000000e+00 4.7149807e-01 2.3107231e-03 2.5181502e-01 3.0937442e-01
 4.3166912e-01 0.0000000e+00 1.1114590e-02 5.3104794e-01 4.5633733e-01
 5.4441732e-01 2.8716922e-02 0.0000000e+00 1.1832735e-01 3.4337434e-01
 2.5607330e-01 0.0000000e+00 1.8030158e-01 5.6560898e-01 4.5223320e-01
 4.0039858e-01 4.2501447e-01 1.4494509e-03 1.3796002e-02 6.8575144e-04
 5.1153612e-01 4.9585652e-01 2.5253338e-01 5.4567373e-01 3.9920956e-04
 0.0000000e+00 1.6502586e-01 1.2921427e-01 5.5479598e-01 5.3573877e-01
 2.4649766e-01 4.1006607e-01 1.3395458e-02 4.7492987e-01 0.0000000e+00
 1.4641881e-04 5.1369828e-01 0.0000000e+00 2.8115460e-01 2.5810069e-01
 0.0000000e+00 3.4357628e-01 2.3401177e-01 0.0000000e+00 0.0000000e+00
 2.0967844e-01 0.0000000e+00 9.1801234e-02 0.0000000e+00 1.3973632e-01
 1.8400010e-01 3.6146095e-01 3.7560710e-01 2.0938411e-02 3.3114174e-01
 3.6714070e-02 0.0000000e+00 1.1345744e-04 1.0765954e-01 0.0000000e+00
 3.7193969e-03 3.3062689e-02 4.1452631e-01 4.0831098e-01 1.6005918e-02
 0.0000000e+00 5.8012420e-01 4.7251105e-01]"
"6","Ghost Rider","super-hero","https://en.wikipedia.org/wiki/Ghost_Rider_(2007_film)","[4.1291475e-02 7.5913155e-01 4.1907966e-01 4.8838985e-01 7.4478388e-03
 4.6424749e-01 4.2924109e-01 0.0000000e+00 2.0715904e-01 0.0000000e+00
 5.2750289e-01 0.0000000e+00 0.0000000e+00 5.9601390e-01 7.0044327e-01
 0.0000000e+00 1.0592818e-02 0.0000000e+00 5.3505784e-01 7.5054693e-01
 8.5281062e-01 5.3744745e-01 0.0000000e+00 4.9237946e-01 3.2246134e-01
 6.4558262e-01 0.0000000e+00 4.1897237e-01 5.8039498e-01 0.0000000e+00
 6.5069455e-01 7.5353551e-01 0.0000000e+00 1.3337731e-03 7.4173099e-01
 0.0000000e+00 5.0367415e-04 0.0000000e+00 4.0512043e-01 4.9494773e-01
 2.3702577e-01 5.0303090e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
 3.0525789e-01 4.5844430e-01 0.0000000e+00 1.8676740e-01 0.0000000e+00
 4.5268662e-02 1.2043522e-01 0.0000000e+00 3.9652792e-01 7.8259975e-01
 0.0000000e+00 1.4911488e-02 2.2052246e-01 6.8098232e-02 3.7760460e-01
 0.0000000e+00 3.0520830e-01 1.6414218e-02 6.1064512e-03 6.1010116e-01
 6.2376273e-01 0.0000000e+00 0.0000000e+00 6.7292917e-01 1.4322557e-01
 5.9105235e-01 5.0431722e-01 4.7918847e-01 5.4108286e-01 4.1564219e-02
 0.0000000e+00 6.0485256e-01 7.7544749e-01 5.8021444e-01 0.0000000e+00
 2.3029238e-02 5.6713349e-01 6.1086297e-01 6.0024220e-01 5.0946009e-01
 5.8488213e-02 4.0210494e-01 6.2052542e-01 0.0000000e+00 4.2913270e-01
 0.0000000e+00 5.7992315e-01 5.8041662e-01 0.0000000e+00 1.8764511e-03
 0.0000000e+00 5.8058691e-01 4.0266007e-01 0.0000000e+00 5.2901053e-01
 2.5532493e-01 1.3064589e-01 7.2492743e-01 2.0024350e-01 0.0000000e+00
 2.8100821e-01 7.1554355e-02 2.4033859e-03 0.0000000e+00 4.9627283e-01
 6.7234629e-01 3.4871346e-01 4.9349418e-01 0.0000000e+00 5.7288057e-01
 2.1714160e-01 5.0080591e-01 2.7613768e-01 0.0000000e+00 0.0000000e+00
 9.1218531e-02 3.6427441e-01 1.8008280e-01 6.6686183e-01 2.7978408e-01
 1.9055551e-01 7.5575286e-01 2.1066973e-01]"
"7","Batman & Robin","super-hero","https://en.wikipedia.org/wiki/Batman_%26_Robin_(film)","[4.51149344e-01 5.80034077e-01 1.56907141e-01 4.33954060e-01
 4.11400944e-01 1.58172369e-01 3.08745056e-01 1.30520701e-01
 2.52042085e-01 2.61472836e-02 1.45593882e-01 2.79973209e-01
 3.53577614e-01 4.22934949e-01 2.63229877e-01 4.85190213e-01
 0.00000000e+00 0.00000000e+00 4.77316767e-01 4.52501893e-01
 4.18372512e-01 1.34481311e-01 8.85056853e-02 3.91518563e-01
 1.33755699e-01 5.71047813e-02 2.71599367e-02 2.24237189e-01
 3.15750271e-01 2.42998898e-01 4.75107551e-01 2.12816298e-01
 1.95711493e-01 2.87608504e-01 4.61902171e-01 4.45134938e-02
 5.93885779e-05 4.90389854e-01 7.07127154e-03 3.88368398e-01
 6.30888790e-02 5.48531413e-01 2.26896286e-01 1.22837581e-01
 3.89331698e-01 2.30677128e-02 4.89964560e-02 4.37975004e-02
 4.34166849e-01 0.00000000e+00 2.77484059e-01 1.09277532e-01
 1.93188190e-01 2.72505581e-02 3.43218982e-01 3.95749472e-02
 1.12926215e-02 3.08457203e-02 2.37307206e-01 2.82227397e-02
 5.14863431e-01 3.97743046e-01 3.34032863e-01 1.69371903e-01
 6.10456988e-02 0.00000000e+00 2.94810057e-01 2.55275607e-01
 2.70901442e-01 1.24828026e-01 4.47546005e-01 0.00000000e+00
 1.72832251e-01 4.58068460e-01 1.79632753e-02 3.76595527e-01
 6.70502111e-02 5.84497377e-02 4.71337974e-01 4.94052351e-01
 2.10877597e-01 4.69660968e-01 5.12374163e-01 1.88485444e-01
 4.72742110e-01 3.21563154e-01 3.10113907e-01 3.22453290e-01
 1.59913808e-01 1.32925838e-01 7.89818615e-02 2.67367661e-01
 3.28159213e-01 1.06096841e-01 1.36540323e-01 3.04814190e-01
 3.58799100e-01 4.81325805e-01 5.30862287e-02 3.86339724e-01
 2.06170321e-01 9.75799114e-02 4.74138737e-01 4.03903216e-01
 5.05166173e-01 5.13170362e-01 3.34774464e-01 2.43827894e-01
 3.57629359e-01 2.48563975e-01 2.88558334e-01 3.59519452e-01
 5.41263819e-01 1.76607028e-01 1.75126746e-01 2.54500210e-01
 3.34876001e-01 8.44332576e-03 4.30691242e-02 2.87271500e-01
 3.41457307e-01 1.24231108e-01 1.26983225e-02 4.98028219e-01
 0.00000000e+00 4.12973940e-01 0.00000000e+00 3.83981258e-01]"
"8","Hulk","super-hero","https://en.wikipedia.org/wiki/Hulk_(film)","[0.4328327  0.07994346 0.6133832  0.57641006 0.4821116  0.544359
 0.42457    0.14957611 0.01175191 0.3695925  0.6705239  0.12526664
 0.08944565 0.4840917  0.48687077 0.2439215  0.61121124 0.0797241
 0.4259532  0.37818667 0.11226933 0.5608607  0.10106854 0.5347946
 0.63958967 0.3542301  0.06627166 0.235412   0.47442114 0.
 0.11717291 0.72272384 0.12598646 0.43004894 0.48451096 0.
 0.         0.2804533  0.5417894  0.60709065 0.09500636 0.7025234
 0.         0.38050228 0.16328576 0.1889519  0.         0.3868761
 0.509523   0.35000348 0.09676526 0.4390837  0.11017039 0.00663509
 0.5131707  0.         0.7262287  0.32137468 0.2023731  0.7157522
 0.04657212 0.66686505 0.         0.52318716 0.5231733  0.5562822
 0.23183748 0.         0.55723596 0.04214185 0.4300413  0.
 0.14143057 0.27030063 0.03742641 0.03688715 0.54913485 0.11188686
 0.5726978  0.         0.5065593  0.5649753  0.48229474 0.04001905
 0.5053165  0.02259331 0.12611434 0.55345756 0.5409242  0.00163004
 0.12768012 0.2397576  0.495112   0.         0.42457262 0.47817793
 0.5727016  0.         0.54567134 0.56614035 0.5969431  0.04593138
 0.         0.         0.568797   0.         0.28320622 0.09237604
 0.         0.520528   0.6388362  0.21630132 0.3689971  0.24413435
 0.2899149  0.5340553  0.30482656 0.         0.         0.15893011
 0.         0.         0.3289772  0.3129481  0.         0.32905254
 0.3018332  0.32935452]"
"9","Teenage Mutant Ninja Turtles: Out of the Shadows","super-hero","https://en.wikipedia.org/wiki/Teenage_Mutant_Ninja_Turtles:_Out_of_the_Shadows","[0.5147706  0.56877595 0.13949624 0.09108339 0.44319782 0.54462296
 0.         0.         0.1278559  0.4727766  0.15935284 0.25033742
 0.         0.42817065 0.12687337 0.09242056 0.01541261 0.06421281
 0.5034672  0.4361622  0.58805376 0.00693204 0.         0.47876635
 0.47752637 0.03347663 0.1913254  0.46049976 0.5754144  0.
 0.43359044 0.5880307  0.00605834 0.         0.4648605  0.03118112
 0.0148263  0.19141273 0.5024961  0.5228289  0.         0.03447104
 0.         0.60386723 0.22501571 0.         0.         0.15694854
 0.21601182 0.         0.5345427  0.50978196 0.07299726 0.4404261
 0.         0.00525431 0.12458368 0.06594449 0.37889695 0.13193235
 0.58234346 0.46722597 0.08466135 0.         0.         0.
 0.03536851 0.16460082 0.         0.         0.1265755  0.21109487
 0.36481664 0.40923896 0.12640503 0.48808038 0.5228593  0.53369963
 0.00805694 0.53843325 0.39405385 0.         0.2695168  0.5006847
 0.23147087 0.2296892  0.49796984 0.         0.09125559 0.3933426
 0.         0.42686054 0.         0.00114669 0.14997871 0.
 0.48087317 0.12754892 0.13562855 0.12824318 0.57323    0.
 0.47631818 0.03993837 0.12356138 0.6179129  0.4728226  0.05661941
 0.47663385 0.4743624  0.40591556 0.48289475 0.04563173 0.
 0.50507826 0.01514151 0.28256273 0.         0.         0.08285302
 0.36067218 0.         0.         0.47694033 0.         0.2990165
 0.00687244 0.43822065]"
