"id","title","label","URL","embedding"
"0","Bloodshot","super-hero","https://en.wikipedia.org/wiki/Bloodshot_(film)","[0.6501524  0.04463688 0.23189455 0.04058762 0.35019884 0.6507434
 0.         0.1289396  0.01466887 0.7567088  0.         0.80459476
 0.98791295 0.6137148  0.01045358 0.49293727 0.15277651 0.33613792
 0.48034555 0.79340076 0.04729205 0.         0.         0.8860555
 0.42613444 0.17302962 0.8655271  0.         0.07830626 0.3487692
 0.29997134 0.45081738 0.8395414  0.04810733 0.         0.6007279
 0.1440373  0.06256118 0.17741401 0.9116724  0.59455997 0.23508927
 0.11050025 0.6796231  0.3506125  0.11363781 0.05988922 0.45436972
 0.         0.04566521 0.         0.3621083  0.3784156  0.28072238
 0.02851501 0.37831464 0.         0.54898393 0.2994733  0.35911343
 0.35574767 0.33486548 0.         0.27913615 0.43248302 0.
 0.         0.15726535 0.06987824 0.07403986 0.         0.08334858
 0.11442666 0.23220232 0.29322034 0.1979425  0.189414   0.689434
 0.02709462 0.58026874 1.0610733  0.24249046 0.30359036 0.
 0.3371464  0.01811862 0.28511122 0.42451552 0.         0.01607268
 0.         0.988879   0.2967809  0.49365583 0.29041773 0.71613044
 0.48066857 0.9648875  0.0636396  0.         0.         0.07699481
 0.42238468 0.3081661  0.18710256 0.         0.         0.2448359
 0.18135203 0.8310823  0.         0.25027823 0.00611773 0.01665428
 0.5568753  0.40936533 0.65956265 0.9396038  0.0302363  0.4751557
 0.4910062  0.70988214 1.2719976  0.51149935 0.4721735  0.47427678
 0.25061423 0.11095238]"
"1","Watchmen","super-hero","https://en.wikipedia.org/wiki/Watchmen_(film)","[0.7534252  1.2061235  0.16196649 0.         0.18027309 0.6009892
 0.2787038  1.104453   0.03326567 0.2989673  0.21586946 2.103245
 0.20522201 0.45275328 0.         0.1480809  0.         0.
 0.25146347 0.458379   0.3283048  0.         0.17633423 0.16122071
 1.6757498  0.13492575 0.20440848 0.76205516 0.39106327 0.1520204
 0.         0.         0.46596107 0.15950522 0.6432012  0.26931575
 0.28383097 0.02322889 0.09173768 0.         0.41713876 0.10688045
 0.94742703 0.3104965  0.75143397 0.2828602  1.080578   0.6228619
 0.48131824 0.4007728  0.05965313 0.93602747 0.24880871 0.575734
 0.         0.6959221  0.17765859 0.         0.3135765  0.59457797
 0.38170588 0.         0.         0.7305431  0.71858925 0.
 0.0997977  0.8259638  0.         0.36342758 0.1104328  0.
 0.32613856 0.19377223 0.04934658 0.         0.3663025  1.2421016
 0.3207047  0.8780873  1.1021024  0.0048264  0.7991524  0.43914503
 0.48595577 0.9826041  0.05927835 0.09198256 0.         0.80351895
 0.20468469 0.60175353 0.43508664 0.7217197  0.5755761  0.57212496
 0.6895974  1.1672809  0.33159032 0.19836101 0.9192017  0.61295235
 0.39594117 0.07015257 0.5892419  1.0810639  0.15685341 0.47407725
 0.6222588  0.31439182 0.17348409 0.4786075  0.00838313 0.
 0.38648656 0.4614848  0.51608413 0.16901807 0.         0.
 0.6401659  0.72346276 0.76688147 0.03077695 0.5310867  0.31978357
 1.0971341  0.34236795]"
"2","Superman II","super-hero","https://en.wikipedia.org/wiki/Superman_II","[0.20767832 0.716976   0.         0.         0.         0.09947759
 0.31644124 0.300422   0.17551441 0.49533725 0.11178509 0.13182746
 0.02167132 0.311865   0.10621589 0.09175193 0.26022193 0.3158583
 0.17058662 0.         0.5446131  0.21570426 0.12475801 0.04544214
 0.32220256 0.         0.27074343 0.24742913 0.41911036 0.2571051
 0.05458973 0.         0.6451134  0.01404162 0.33233094 0.22380292
 0.08044942 0.12191258 0.36521    0.01926338 0.4678457  0.16400477
 0.9713519  0.40654126 0.         0.18980595 0.18733275 0.5980964
 0.20740162 0.19269794 0.         0.38202447 0.5027968  0.21895741
 0.12042666 0.57412773 0.27163395 0.7337175  0.         0.31088212
 0.5823918  0.         0.27402082 0.48368824 0.23162663 0.
 0.04523664 0.5946567  0.         0.30419174 0.         0.6151628
 0.07616796 0.14632978 0.2318276  0.41508427 0.         0.46682712
 0.5458433  0.24076346 0.782792   0.06522504 0.52557683 0.4558241
 0.4683655  0.0581887  0.22725922 0.26503915 0.00317026 0.90938365
 0.         0.19105732 0.         0.55506516 0.04031483 0.34806123
 0.15555316 0.5166888  0.3462722  0.00831665 0.28873727 0.
 0.30435476 0.         0.24552733 0.7009884  0.14307171 0.5987646
 0.48814777 0.33511037 0.         0.2312014  0.4058432  0.19702603
 0.         0.2575101  0.7740519  0.3879179  0.         0.03676239
 0.41004482 0.197793   0.37957913 0.         0.5921685  0.
 0.7321392  0.03564259]"
"3","Birds of Prey (And the Fantabulous Emancipation…","super-hero","https://en.wikipedia.org/wiki/Birds_of_Prey_(2020_film)","[0.31616488 0.19976579 0.43762985 0.         0.54904836 0.52591765
 0.16045423 0.5391922  0.4766424  0.23720603 0.00245111 0.8794117
 0.33829537 0.18340646 0.05298672 0.11651612 0.06641427 0.13970622
 0.12024042 0.05131544 0.11683203 0.         0.07359583 0.19774438
 0.48913395 0.5910263  0.67995906 0.2856117  0.         0.31235436
 0.25134712 0.06469318 0.66214806 0.32866627 0.33908755 0.01036326
 0.         0.11968824 0.         0.08747181 0.41750506 0.20887461
 0.4675415  0.         0.514407   0.09960119 0.18230318 0.44969335
 0.4824289  0.         0.16349024 0.18331657 0.01862441 0.54793525
 0.09377681 0.4824693  0.         0.25064918 0.2962735  0.7528152
 0.18185678 0.0215798  0.         0.3649397  0.         0.
 0.10907798 0.62305784 0.         0.12489507 0.33824658 0.
 0.22029865 0.10395113 0.         0.3027262  0.6622513  0.73340094
 0.0447937  0.2074302  0.80675495 0.         0.06851336 0.07782368
 0.37981454 0.42088872 0.0974915  0.18697935 0.07347579 0.58061993
 0.11689214 0.43783388 0.22516201 0.43495885 0.2245     0.42293036
 0.44419804 0.6136068  0.19063272 0.16016147 0.3544084  0.21054485
 0.4665356  0.20474163 0.23572658 0.7533693  0.11559875 0.311213
 0.16183867 0.25017646 0.22047284 0.09470049 0.01422322 0.02686197
 0.38953817 0.53681695 0.19977961 0.         0.         0.16231975
 0.31305227 0.6819319  0.44306847 0.4311604  0.720248   0.4741081
 0.58066833 0.3598336 ]"
"4","Green Lantern","super-hero","https://en.wikipedia.org/wiki/Green_Lantern_(film)","[0.5998871  0.4489282  0.36863974 0.00899756 0.35059512 0.3024759
 0.08582162 0.6828901  0.31780565 0.26106492 0.04573411 0.8207082
 0.12656787 0.31344977 0.08726715 0.2465255  0.14260742 0.
 0.1620082  0.14929003 0.33700562 0.07298685 0.         0.15857151
 0.54757565 0.09745969 0.5378173  0.33885396 0.         0.37670308
 0.08780763 0.         0.70194876 0.03387316 0.21468134 0.04977005
 0.         0.11997297 0.13988878 0.         0.45624083 0.10280403
 0.64549273 0.         0.2855651  0.16137902 0.20052062 0.306396
 0.4080025  0.17366311 0.00998953 0.4612175  0.38951337 0.3648568
 0.         0.58418316 0.20852023 0.07070273 0.34241384 0.46225566
 0.46894607 0.00864817 0.         0.5805242  0.30122066 0.
 0.         0.6360513  0.         0.18431064 0.29116675 0.02081999
 0.03852341 0.16019331 0.         0.2514294  0.28172004 0.90347135
 0.22570701 0.08940248 0.9726957  0.01130772 0.22048624 0.20736861
 0.3173479  0.3567532  0.02889329 0.2990266  0.         0.7939231
 0.112048   0.64730823 0.10661049 0.5099037  0.         0.5301021
 0.24343769 0.98761874 0.16501929 0.         0.63913727 0.10770803
 0.50647306 0.00722277 0.4109147  0.73494494 0.06723457 0.37966746
 0.38483423 0.33304763 0.2624875  0.14041224 0.1417851  0.
 0.3885605  0.34144217 0.5036905  0.14985527 0.         0.13254012
 0.6116824  0.68672323 0.4302969  0.         0.7814709  0.20600477
 0.69135547 0.26195657]"
"5","The Green Hornet","super-hero","https://en.wikipedia.org/wiki/The_Green_Hornet_(2011_film)","[0.2522486  0.27345195 0.11094836 0.4497158  0.8035696  0.16248915
 0.         0.17458978 0.05313606 0.27585608 0.1755949  1.3437369
 0.26130354 0.5730054  0.4511979  0.24012822 0.4330246  1.1117631
 0.43036315 0.23227029 0.76453274 0.2809337  0.46435264 0.84738666
 0.3319763  0.18612419 0.34789106 0.12630144 0.12022318 0.
 0.54320204 0.75615454 0.5300417  0.6300941  0.         0.9588798
 0.8867797  0.1358724  0.5567944  0.4271172  0.35329425 1.0189694
 0.4621201  0.4615109  0.1533965  0.6177007  0.         0.
 0.56037605 0.59754515 0.28000602 0.05900028 0.2018047  0.5470859
 0.3356925  0.         0.5696394  0.59259325 0.         0.7402932
 0.13297825 0.16887563 0.44376922 0.15435642 0.7728994  0.44286746
 0.74186504 0.9385719  0.4710884  0.26392713 0.35487482 0.5088099
 0.3803909  0.7340269  0.53695035 0.31811792 0.30846626 0.22616959
 0.58567137 0.3210574  0.28848895 0.28932816 0.2797698  0.4032484
 0.         0.         0.58484906 0.03080712 0.39352167 0.13502954
 0.21631259 0.36954632 0.3730952  0.11279566 0.05356192 0.
 0.2691235  0.05998642 0.23456699 1.0072037  0.00716911 0.48827267
 0.07354203 0.6673453  0.01483326 0.05563924 0.41933793 0.39556584
 0.39061397 0.26225534 0.42444798 0.26910925 0.7759258  0.9560981
 0.4634453  0.2572718  0.290228   0.9442612  0.         0.7258538
 0.2352997  0.29568136 0.51011664 0.7914577  0.03723479 0.9504997
 0.         0.2610273 ]"
"6","Ghost Rider","super-hero","https://en.wikipedia.org/wiki/Ghost_Rider_(2007_film)","[0.4267783  0.41281247 0.49374142 0.18908998 0.94969237 0.11474544
 0.         0.74713576 0.18602309 0.4648631  0.27704418 0.6307602
 0.         0.00509292 0.13495265 0.60438865 0.29981893 0.7452993
 0.7296711  0.         0.04853176 0.1091623  0.         0.36123598
 0.4846355  0.3449363  1.1345747  0.46296886 0.17806436 0.17622183
 0.32808816 0.04470847 0.79458463 0.08695681 0.2738563  0.22952573
 0.58519393 0.         0.38801765 0.0530425  0.24970295 0.20070273
 0.43014014 0.05649747 0.24524389 0.40543085 0.25416237 0.08038583
 0.47674382 0.         0.47796994 0.49971196 0.07096386 0.6167486
 0.36608014 0.34338966 0.07819629 0.3230798  0.17289594 0.710152
 0.51237696 0.24351409 0.16965544 0.28607294 0.         0.
 0.29781982 0.5653056  0.         0.14246425 0.6317501  0.08044091
 0.46644136 0.9445636  0.         0.10390487 0.5394038  0.8569885
 0.25732332 0.21557748 0.43012705 0.43147504 0.15108572 0.2870865
 0.         0.07159847 0.9677046  0.31897205 0.16871306 0.35053772
 0.         0.5527525  0.         0.4746298  0.         0.5506065
 0.         0.57399774 0.11720321 0.04460306 0.56723386 0.
 0.64891243 0.02003982 0.22748387 0.25827074 0.60734624 0.7250423
 0.33884874 0.4351216  0.01805623 0.         0.         0.29151344
 0.6002283  0.6840232  0.         0.37068236 0.         0.22725217
 0.6922134  0.697223   1.0647141  0.45687532 0.2522291  0.7772162
 0.03290992 0.03987703]"
"7","Batman & Robin","super-hero","https://en.wikipedia.org/wiki/Batman_%26_Robin_(film)","[0.80440265 0.26495248 0.41369915 0.         0.165798   0.28990862
 0.22389896 0.77565265 0.45765206 0.1868296  0.08671898 0.8178563
 0.14591365 0.69049525 0.         0.23389578 0.23093572 0.
 0.         0.23419495 0.14224721 0.25609073 0.         0.22855473
 0.3136623  0.29834425 0.47922015 0.24167503 0.01674853 0.34639448
 0.24088506 0.00445746 0.5955377  0.19570488 0.         0.210153
 0.         0.11151127 0.27238667 0.15712513 0.49119955 0.16314842
 0.61397094 0.         0.17710456 0.18569557 0.         0.37004086
 0.41809294 0.390348   0.         0.37009773 0.56193167 0.5168194
 0.11193599 0.537767   0.35838044 0.22024003 0.5268693  0.55982524
 0.4005483  0.07315052 0.         0.52791446 0.6987207  0.
 0.01903617 0.6007705  0.         0.230059   0.5789734  0.
 0.027943   0.         0.08849441 0.         0.21409258 0.7049283
 0.04091761 0.12947777 1.3808678  0.23803127 0.15080802 0.22511986
 0.2766567  0.37369344 0.         0.2967942  0.         0.5658892
 0.18845895 0.5005131  0.18525772 0.73809654 0.10780148 0.78174025
 0.3105828  0.91027594 0.         0.07937921 0.40544957 0.07031785
 0.36538494 0.         0.10041286 0.70169795 0.01883154 0.03722306
 0.19709487 0.3027721  0.2264306  0.1595886  0.23642386 0.
 0.31895605 0.18396671 0.47306028 0.51297206 0.         0.03043097
 0.8148191  0.71559244 0.36333784 0.         0.7181621  0.31008983
 0.7868845  0.41537416]"
"8","Hulk","super-hero","https://en.wikipedia.org/wiki/Hulk_(film)","[0.270227   0.         0.2844034  0.04239446 1.092816   0.05653688
 0.11254872 0.7426551  0.         0.34252357 0.648674   0.6914297
 0.         0.         0.0468173  0.8558823  0.37284258 0.19578975
 0.71851575 0.5443919  0.05171936 0.         0.         0.01784717
 0.6799042  0.         0.9840568  0.40593362 0.         0.
 0.5682345  0.12497304 0.92410415 0.09015828 0.29440477 0.7425662
 0.52172065 0.5370037  0.42960456 0.08395338 0.607537   0.
 0.7348101  0.00932772 1.0288402  0.15463248 0.4784326  0.5051074
 0.60509723 0.         0.3171762  0.6617637  0.18319918 0.6719821
 0.40585136 0.29817328 0.         0.07607131 0.3554085  0.6116669
 0.099899   0.23091643 0.28912345 0.02469119 0.         0.
 0.31413755 0.09550297 0.0484233  0.5237277  0.7444931  0.13248965
 0.46432558 0.82475984 0.2517476  0.4622498  1.0987604  0.5393169
 0.240574   0.07363816 0.03126065 0.6053499  0.         0.20660923
 0.         0.293939   0.9236324  0.08767533 0.05793117 0.24521238
 0.28663337 0.72363365 0.01416528 0.5929177  0.18980134 1.0593992
 0.32359135 0.16072649 0.10367446 0.02142571 0.48136288 0.06679766
 0.17974477 0.         0.33901408 0.10308778 0.6896456  0.14680167
 0.13504848 0.74561024 0.         0.17686635 0.04295214 0.3939323
 0.80651206 0.5409757  0.5643848  0.18876876 0.         0.45325238
 0.27455774 0.9472074  0.90837085 0.5430442  0.51502806 0.4460145
 0.3029835  0.        ]"
"9","Teenage Mutant Ninja Turtles: Out of the Shadows","super-hero","https://en.wikipedia.org/wiki/Teenage_Mutant_Ninja_Turtles:_Out_of_the_Shadows","[2.77626783e-01 0.00000000e+00 2.83679724e-01 0.00000000e+00
 5.16352430e-02 4.06297743e-01 3.51351768e-01 7.63227582e-01
 6.55670166e-01 1.75747141e-01 0.00000000e+00 9.40371990e-01
 2.99735397e-01 9.77722168e-01 0.00000000e+00 5.42911887e-01
 2.12981790e-01 1.73919097e-01 0.00000000e+00 4.45381582e-01
 2.87718922e-01 1.47158250e-01 2.71769583e-01 2.21138820e-01
 8.39297652e-01 5.86761177e-01 6.31595552e-01 1.99886873e-01
 4.03284073e-01 7.03175306e-01 0.00000000e+00 2.24237964e-01
 6.33166015e-01 1.15904715e-02 1.52146369e-01 4.84236956e-01
 1.94049209e-01 7.18759894e-02 8.90226305e-01 7.88125455e-01
 5.95102072e-01 6.68223619e-01 5.79122484e-01 0.00000000e+00
 1.95496023e-01 3.32562089e-01 1.94041952e-01 4.03213859e-01
 3.02845657e-01 2.22308487e-01 9.63852182e-02 9.84445214e-01
 2.23999098e-01 2.21188411e-01 0.00000000e+00 4.84916498e-04
 2.90258098e-02 6.56417429e-01 6.22407347e-03 5.60200393e-01
 1.47127822e-01 5.32215059e-01 0.00000000e+00 2.91168690e-01
 0.00000000e+00 6.87867450e-03 2.36881658e-01 3.83849703e-02
 0.00000000e+00 2.99815536e-01 1.63245052e-02 4.27700460e-01
 0.00000000e+00 0.00000000e+00 9.93972570e-02 2.50400245e-01
 6.94148004e-01 7.95802832e-01 2.57203221e-01 9.15592670e-01
 1.47469020e+00 0.00000000e+00 2.63318837e-01 2.62238204e-01
 3.24695945e-01 4.41590011e-01 1.04693487e-01 9.45831388e-02
 1.08103015e-01 8.72645378e-02 4.80940454e-02 1.77204341e-01
 3.87885004e-01 8.20738375e-01 1.75998628e-01 9.60444510e-01
 1.35998860e-01 3.23444903e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.69724420e-01 3.63173723e-01
 2.74461597e-01 6.61157131e-01 4.56947923e-01 2.35182717e-02
 5.47152698e-01 5.63311636e-01 1.04912966e-01 5.93490958e-01
 1.40983552e-01 0.00000000e+00 3.71380635e-02 2.42952183e-01
 6.07177675e-01 3.72023374e-01 0.00000000e+00 0.00000000e+00
 4.61127549e-01 3.70299518e-01 5.95559835e-01 5.07362187e-01
 3.81112546e-01 1.81956649e-01 8.60829473e-01 0.00000000e+00]"
