"id","title","label","URL","embedding"
"0","Bloodshot","super-hero","https://en.wikipedia.org/wiki/Bloodshot_(film)","[0.12483831 0.16747834 0.08208643 0.7130954  0.827454   0.00428904
 0.26582536 0.48328036 0.24937569 0.35675886 0.2704964  0.19461046
 0.00744711 0.3740455  0.09304612 0.         0.29770082 0.11762609
 0.09563289 0.963294   0.4640506  0.27643654 0.         0.74825954
 0.14481118 0.3447783  0.08425194 0.33897734 0.36444816 0.02423691
 0.7089044  0.         0.         0.         0.60077846 0.
 0.         0.01515588 0.3434646  0.         0.14672431 0.
 0.08182995 0.05755467 0.24167249 0.07232226 0.50265074 0.71802694
 0.7130312  0.752363   0.1258883  0.18393396 0.77210987 0.2446201
 0.12940641 0.25831896 0.58089834 0.02036214 0.61664385 0.01168811
 0.265069   0.6146787  0.12797546 0.09099112 0.06986713 0.28258657
 0.         0.17326935 0.85748345 0.21815777 0.82136697 0.34422323
 0.         0.45261285 0.         1.0721879  0.2002708  0.05099662
 0.38442126 0.11634284 1.2227716  0.         0.12153374 0.13025165
 0.47742212 0.14933296 0.38974968 0.02083503 0.         0.07312246
 1.0653827  0.09141719 0.03802087 0.46579397 0.71492666 0.0212625
 0.         0.18194577 0.16730039 0.3820613  0.7560952  0.414799
 0.3088039  0.         0.3973398  0.         0.         0.22930282
 0.08404318 0.         0.26504734 0.22950198 0.17471693 0.08118636
 0.14142352 0.48225743 0.25073275 0.         0.         0.
 0.20056123 0.         0.         0.03889253 0.         0.33634847
 0.60292083 0.00797012]"
"1","Watchmen","super-hero","https://en.wikipedia.org/wiki/Watchmen_(film)","[0.6600178  0.26696354 0.79787606 0.78231233 1.3451523  0.
 1.2724026  0.49899736 0.59313685 0.         0.         0.17254871
 0.19893005 0.         0.26599535 0.0175406  0.10857837 0.6727976
 0.62980527 0.86390257 0.32207546 0.         0.17990083 0.2686761
 0.         0.         0.06422348 0.08298109 0.09821162 0.09880301
 1.1351587  0.         0.4098283  0.1758362  0.11070909 0.
 0.33639428 0.5311058  0.84782344 0.514586   0.         0.05018466
 0.31660262 0.2976463  0.9389236  0.         0.         0.
 1.2232239  1.3506849  0.5767533  0.         0.5350803  0.
 0.03378723 0.09300077 0.78301966 0.03008477 0.91350365 0.4949471
 0.0295865  0.         0.31151307 0.         0.08615601 0.
 0.         0.2803608  0.         0.529486   0.82181597 1.5419307
 0.         0.50674945 0.         0.         0.6491135  0.29891607
 1.103958   0.         0.34874213 0.         0.37522063 0.45142776
 0.         0.1129031  1.0418146  0.         0.         0.
 0.14926955 0.12295643 0.09264652 1.1011456  0.1970552  0.006223
 0.3286738  0.25509006 0.87607026 0.         0.27292055 0.655412
 0.18822956 0.10519706 0.01010271 0.38118145 0.63131917 0.7605972
 0.         0.47477767 0.5579433  0.72910595 0.04095083 0.
 0.         1.0331913  0.59522194 0.         0.2871675  0.
 0.05548275 0.         0.01342789 0.33161253 0.         0.40948293
 0.         0.38082922]"
"2","Superman II","super-hero","https://en.wikipedia.org/wiki/Superman_II","[2.69182265e-01 1.02378584e-01 0.00000000e+00 4.39281136e-01
 1.32854617e+00 0.00000000e+00 0.00000000e+00 8.71634781e-02
 0.00000000e+00 1.02300656e+00 4.53187786e-02 2.82778770e-01
 2.40041122e-01 9.55324993e-02 5.23186028e-01 1.77728698e-01
 7.19114207e-04 1.51678741e-01 2.10640103e-01 3.37725282e-01
 0.00000000e+00 5.18727638e-02 0.00000000e+00 3.83724689e-01
 2.84445405e-01 0.00000000e+00 4.51446176e-01 1.39585912e-01
 0.00000000e+00 1.41598076e-01 5.95566571e-01 2.46937200e-02
 1.43838853e-01 3.71687710e-01 6.00233495e-01 0.00000000e+00
 9.02651623e-02 3.45912755e-01 4.53954875e-01 4.70664762e-02
 3.37488890e-01 2.14689210e-01 1.47676125e-01 2.05135182e-01
 3.82371783e-01 9.93497968e-02 8.14973563e-02 1.44300133e-01
 7.08755851e-02 9.88373220e-01 2.47137249e-01 4.56767738e-01
 5.54034412e-01 6.75983131e-02 5.88945746e-02 2.47738082e-02
 4.98235017e-01 9.88550857e-02 1.38406470e-01 1.35024250e-01
 5.06125167e-02 1.30389720e-01 2.05057770e-01 7.33118504e-02
 4.17698920e-01 2.51552522e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.40348911e-01 3.93072754e-01 4.02838558e-01
 0.00000000e+00 4.08995003e-01 0.00000000e+00 1.83539912e-01
 0.00000000e+00 0.00000000e+00 5.79509199e-01 0.00000000e+00
 2.35077232e-01 1.07443802e-01 6.71987534e-02 0.00000000e+00
 9.32774991e-02 0.00000000e+00 4.04653996e-01 2.66333073e-01
 0.00000000e+00 3.20104212e-01 4.43872400e-02 2.15819061e-01
 2.39943519e-01 6.07725978e-01 0.00000000e+00 1.05211362e-01
 0.00000000e+00 2.07815751e-01 8.65563750e-01 7.65117034e-02
 2.72601098e-01 5.90045333e-01 2.60898083e-01 1.73368111e-01
 4.12264168e-01 5.95085174e-02 2.27523088e-01 2.66203344e-01
 3.16524059e-01 6.49531707e-02 0.00000000e+00 1.88482314e-01
 8.71847104e-03 3.84361856e-03 2.02850878e-01 3.95398974e-01
 4.38729860e-02 3.29082966e-01 4.46807235e-01 1.70120701e-01
 2.57386982e-01 3.54099423e-01 4.77708787e-01 0.00000000e+00
 1.28708377e-01 2.60312766e-01 2.24388227e-01 3.90371323e-01]"
"3","Birds of Prey (And the Fantabulous Emancipation…","super-hero","https://en.wikipedia.org/wiki/Birds_of_Prey_(2020_film)","[3.28130513e-01 4.08131421e-01 4.70155068e-02 6.30658686e-01
 3.95848542e-01 9.58328918e-02 2.53090709e-01 0.00000000e+00
 1.69059232e-01 9.12902504e-02 2.96839207e-01 0.00000000e+00
 6.49327412e-04 1.14728045e-02 1.79370701e-01 9.76557136e-02
 3.48906130e-01 2.74488389e-01 3.65028262e-01 8.54645789e-01
 6.30233943e-01 1.77787974e-01 1.67968675e-01 2.63016820e-01
 1.84465349e-01 1.51081324e-01 0.00000000e+00 0.00000000e+00
 3.08275044e-01 5.28538227e-02 7.61007786e-01 8.24027061e-02
 2.86231071e-01 0.00000000e+00 6.42149821e-02 0.00000000e+00
 0.00000000e+00 8.71539041e-02 2.72300661e-01 6.75719231e-02
 1.01900153e-01 6.69677407e-02 3.06768388e-01 0.00000000e+00
 3.02199602e-01 1.62981227e-01 7.30130449e-02 2.95916405e-02
 4.73292589e-01 0.00000000e+00 4.90967363e-01 0.00000000e+00
 6.54385805e-01 0.00000000e+00 2.14747321e-02 1.96896344e-01
 6.71463534e-02 1.18561402e-01 4.13581848e-01 2.89463937e-01
 3.45298260e-01 2.83695757e-02 1.37124345e-01 0.00000000e+00
 1.82562768e-01 3.59186709e-01 0.00000000e+00 1.25829071e-01
 0.00000000e+00 3.58011067e-01 4.28344220e-01 3.96832556e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.88273397e-02
 2.53624231e-01 2.57737398e-01 3.20036322e-01 0.00000000e+00
 1.87032923e-01 0.00000000e+00 2.10274443e-01 3.11535537e-01
 4.27043363e-02 2.38170996e-01 3.90615553e-01 0.00000000e+00
 2.50425115e-02 9.76627246e-02 4.32966113e-01 2.75528729e-02
 2.29585171e-02 5.39362550e-01 3.18228722e-01 1.17522344e-01
 1.86186746e-01 0.00000000e+00 1.88959256e-01 3.31820071e-01
 0.00000000e+00 4.71147180e-01 5.68194166e-02 1.95067097e-02
 3.32607180e-01 0.00000000e+00 4.18147326e-01 4.26799953e-01
 1.25106990e-01 0.00000000e+00 7.58169115e-01 1.50570840e-01
 2.82256126e-01 0.00000000e+00 0.00000000e+00 4.08597529e-01
 1.39581576e-01 6.94645196e-02 7.53614083e-02 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.72711521e-01 0.00000000e+00
 1.35134449e-02 0.00000000e+00 3.74901861e-01 1.01297632e-01]"
"4","Green Lantern","super-hero","https://en.wikipedia.org/wiki/Green_Lantern_(film)","[0.3968132  0.         0.         0.6904074  1.0817666  0.00524467
 0.30062643 0.05803958 0.01971276 0.02465713 0.16255051 0.10860825
 0.02324793 0.         0.298584   0.17291015 0.16599512 0.31104097
 0.44794005 0.82516855 0.36704063 0.22486569 0.         0.39798898
 0.22522809 0.         0.01535758 0.         0.09539591 0.
 0.92106885 0.0840489  0.1981005  0.17618331 0.4265769  0.
 0.         0.11632644 0.2202258  0.         0.01983489 0.03247879
 0.23381001 0.         0.37709433 0.15593727 0.         0.
 0.3935149  0.43882066 0.41789255 0.3596373  0.77704835 0.
 0.1285414  0.11692682 0.49067715 0.05967628 0.2722795  0.39217138
 0.07112427 0.         0.21719867 0.04267291 0.17130867 0.5289931
 0.         0.         0.         0.7955626  0.8100575  0.64835465
 0.         0.         0.         0.00386788 0.24878658 0.01937205
 0.3534958  0.         0.0426573  0.         0.04188496 0.10517482
 0.         0.32147273 0.35504797 0.03095309 0.         0.18073207
 0.20463155 0.         0.264403   0.6642674  0.13940191 0.
 0.03321062 0.04141065 0.42535195 0.21090049 0.         0.4440723
 0.11526309 0.27397886 0.38448888 0.06058191 0.29178044 0.45960566
 0.2013483  0.         0.45799237 0.05790825 0.17264624 0.
 0.09962074 0.5680394  0.16742802 0.         0.10882891 0.
 0.         0.         0.134506   0.         0.         0.03888895
 0.1171501  0.28301913]"
"5","The Green Hornet","super-hero","https://en.wikipedia.org/wiki/The_Green_Hornet_(2011_film)","[0.4400732  0.42608312 0.         0.38814372 0.525998   0.20823245
 0.25002202 0.69185376 0.5991077  0.         0.32370025 0.27940407
 0.         0.9782663  0.14154036 0.         0.         0.21858156
 0.03754877 0.2328374  0.62563074 0.6722589  0.16255353 0.
 0.58120006 0.24504133 0.07393422 0.         0.13684416 0.08697481
 0.23776507 0.45607907 0.08641671 0.47959226 0.17334783 0.
 0.400621   0.22068833 0.         0.         0.5252646  1.0629084
 0.55067813 0.34311876 0.3253859  0.37772003 0.1177287  0.
 0.         0.         0.12358848 0.29439864 0.7604005  0.463325
 0.01092054 0.         0.06063846 0.31359679 0.152265   0.07157484
 0.1217998  0.10750232 0.2177803  0.         0.         0.
 0.24040404 0.57383186 0.         0.         0.34358424 0.4677664
 0.         0.581905   0.         0.17663777 0.26203647 1.1687489
 0.         0.43031663 0.48065966 0.14570285 0.16529946 0.7306117
 0.22455627 0.         0.17175458 0.52544034 0.         0.7989575
 0.18063056 0.01574387 0.         0.15641205 0.2478984  0.12835993
 0.09832449 0.60426694 0.23875803 0.2750706  0.04868437 0.22536458
 0.11269027 0.16945677 0.01300351 0.5035188  0.         0.57913
 0.05987833 0.09095119 0.         0.28359318 0.15255451 0.28044614
 0.4187749  0.         0.07187375 1.0688843  0.42068022 0.5186833
 0.01046639 0.17235754 1.1985776  0.         0.905536   0.
 0.42842114 0.28932562]"
"6","Ghost Rider","super-hero","https://en.wikipedia.org/wiki/Ghost_Rider_(2007_film)","[0.36132312 0.04027044 0.02980601 0.78724676 0.         0.
 0.20544234 0.5123559  0.51439327 0.40780625 0.17552306 0.
 0.         0.47224838 0.17082086 0.         0.14226128 0.17486653
 0.         0.7333437  0.92281    0.54296964 0.7105921  0.3413656
 0.03217325 0.03779363 0.         0.         0.6009066  0.48833206
 0.         0.         0.25767    0.3160967  0.         0.
 0.22354382 0.45613274 0.         0.         0.3627918  0.23814549
 0.179716   0.4162598  0.10471234 0.         0.45531335 0.42575073
 0.2861043  0.06317487 0.58343846 0.18657467 1.0073817  0.12263434
 0.06343304 0.31654623 0.30038032 0.41383478 0.46772325 0.
 0.03685436 0.44966653 0.         0.0389396  0.         0.4378543
 0.40135604 0.21575542 0.10839254 0.         0.30632564 0.38131535
 0.         0.11949363 0.         0.13662675 0.05712784 0.88277876
 0.10124024 0.         0.         0.         0.4298541  0.04147367
 0.         0.08845789 0.44064254 0.         0.         0.10242359
 0.5694418  0.         0.08923705 0.9023302  0.3978379  0.08895733
 0.18772405 0.05263957 0.30825874 0.13742547 0.52606803 0.12211275
 0.03714539 0.         0.         0.         0.         0.071429
 0.17032133 0.         0.5028948  0.37115774 0.12473139 0.06376372
 0.         0.3144652  0.05502351 0.1839151  0.         0.
 0.         0.02033853 0.27018806 0.3528239  0.         0.
 0.8885383  0.        ]"
"7","Batman & Robin","super-hero","https://en.wikipedia.org/wiki/Batman_%26_Robin_(film)","[0.2168048  0.07780925 0.08161379 0.51120085 0.90245783 0.10489207
 0.05149585 0.07164056 0.         0.12741716 0.08011576 0.
 0.0696919  0.         0.30185822 0.06675691 0.0387414  0.49983847
 0.41109234 0.70852375 0.40435517 0.3416273  0.         0.5031375
 0.04098289 0.         0.04198001 0.26133075 0.5135272  0.
 0.88779974 0.00358206 0.1822233  0.00524455 0.18790586 0.
 0.         0.42445505 0.20682196 0.06372686 0.03790228 0.01576539
 0.18360762 0.00518244 0.41757601 0.         0.         0.22900064
 0.66775936 0.5949115  0.5909867  0.66020703 0.54033774 0.
 0.05222571 0.317887   0.93283457 0.13318714 0.6213299  0.04510728
 0.31638196 0.         0.05600684 0.09949242 0.19060172 1.022101
 0.         0.         0.         0.50603706 1.0838133  0.6383584
 0.         0.         0.         0.1547025  0.5003269  0.02717876
 0.68413305 0.         0.         0.         0.05169716 0.0227908
 0.03824783 0.09786534 0.3226367  0.00611139 0.1272587  0.04747385
 0.15984496 0.         0.3128196  0.7262753  0.39735863 0.
 0.14983223 0.02661122 0.3991021  0.07017127 0.         0.39520088
 0.18200484 0.24503808 0.4829713  0.         0.21625987 0.22589225
 0.6460744  0.         0.904723   0.06480651 0.21474862 0.
 0.05749889 0.53495497 0.00740352 0.13244048 0.09602057 0.
 0.24494927 0.         0.         0.04219278 0.         0.
 0.02332886 0.1889265 ]"
"8","Hulk","super-hero","https://en.wikipedia.org/wiki/Hulk_(film)","[0.         0.03248237 0.2344312  0.8423487  0.         0.06909312
 0.15961161 0.2882384  0.856226   0.9120889  0.24610709 0.
 0.61316526 0.53738564 0.         0.17430232 0.1696761  0.19648318
 0.07571026 0.17336744 0.9851368  0.34110948 0.39175066 0.24359038
 0.33106285 0.35676965 0.         0.35253724 0.43005937 0.37434036
 0.1094439  0.0508056  0.60661155 0.00468366 0.11915905 0.
 0.6815518  0.2304287  0.31936345 0.         0.21330039 0.
 0.05302989 0.3460987  0.12935287 0.642283   0.33147845 0.398989
 0.12260547 0.03628342 0.7340938  0.8154384  1.6926727  0.
 0.         0.40744033 0.         0.53893155 0.14921792 0.17375848
 0.03844581 0.15058087 0.         0.40023574 0.502557   0.8813053
 0.27936515 0.         0.3746999  0.         0.1311149  0.2894831
 0.02103064 0.040031   0.         0.4804438  0.24310784 0.13796215
 0.34103507 0.         0.         0.         0.6331231  0.52468115
 0.         0.14753722 0.84588987 0.18804431 0.00414654 0.
 0.32310474 0.         0.02794288 1.1856562  0.86295867 0.30855665
 0.20252393 0.08211049 0.11510823 0.21271674 0.41898096 0.61945605
 0.         0.         0.16648304 0.54530114 0.08782501 0.5402644
 0.52931064 0.         0.28277826 0.         0.         0.1040016
 0.         0.         0.         0.         0.06321575 0.00721198
 0.3236145  0.03380704 0.         0.29781705 0.         0.17693296
 0.8999963  0.        ]"
"9","Teenage Mutant Ninja Turtles: Out of the Shadows","super-hero","https://en.wikipedia.org/wiki/Teenage_Mutant_Ninja_Turtles:_Out_of_the_Shadows","[0.07437448 0.65333605 0.37716922 1.0637023  0.5761003  0.2750828
 0.20938107 0.35451853 0.1497847  0.944728   0.         0.
 0.         0.         0.         0.08246441 0.         0.30124888
 0.33317512 0.8455643  0.64461404 0.0737163  0.08654536 0.06521979
 0.7399     0.         0.         0.14100079 0.15923446 0.09548714
 0.7934664  0.06615795 0.         0.44165292 0.         0.
 0.         0.00869172 0.34208006 0.05759021 0.04847341 0.38023257
 0.17019388 0.12499309 0.45118877 0.16509464 0.25530413 0.02758271
 0.37500966 0.28885517 0.2120029  0.2765613  0.7888558  0.16160789
 0.06190456 0.8674008  0.19165182 0.         0.5579329  0.
 0.02946061 0.         0.         0.         0.78170604 0.9227405
 0.         0.12494901 0.         0.03956199 0.31491557 0.32311004
 0.         0.5176532  0.         0.5469584  0.06442209 0.7819003
 0.04367407 0.01280055 0.08889087 0.         0.29903948 0.669734
 0.19974941 0.         0.59395903 0.         0.05852971 0.02909929
 0.21610178 0.         0.2175531  0.30894253 0.22672153 0.
 0.         0.08971606 0.         0.05316615 0.20146117 0.32660404
 0.28413877 0.04900476 0.23658496 0.03650456 0.         0.04884907
 0.29769677 0.19160421 0.3810403  0.5379711  0.10747437 0.
 0.1843688  0.44012508 0.36443433 0.7779869  0.09579388 0.
 0.14525308 0.30042568 0.40012133 0.         0.         0.01896555
 0.51104945 0.56337994]"
