"id","title","label","URL","embedding"
"0","Bloodshot","super-hero","https://en.wikipedia.org/wiki/Bloodshot_(film)","[0.12440224 0.26417723 0.08432835 0.39102274 0.33660057 0.19776762
 0.10676208 0.1552773  0.27129456 0.24178553 0.42618635 0.32707953
 0.25939587 0.20333344 0.15538292 0.46009606 0.03483897 0.10377416
 0.1070642  0.5304754  0.21865809 0.22331941 0.17169549 0.02505355
 0.18439017 0.14730163 0.7325431  0.15920746 0.         0.15875141
 0.24970755 0.16702425 0.15861526 0.36671662 0.38122696 0.
 0.1931605  0.26687038 0.31879598 0.339686   0.39695188 0.1529711
 0.67656124 0.38672718 0.37517622 0.40715542 0.41003528 0.42526364
 0.20689476 0.42635152 0.5099191  0.3408636  0.         0.44954297
 0.10355192 0.69119686 0.03348538 0.05299621 0.21982415 0.51280093
 0.43674755 0.61658174 0.03841409 0.2859462  0.02957042 0.16144972
 0.12098932 0.7445077  0.26016104 0.         0.31307024 0.35226554
 0.13139407 0.35445008 0.1372235  0.13424361 0.4454708  0.16285972
 0.3037072  0.13047801 0.05091257 0.         0.1481645  0.52334344
 0.08431477 0.         0.2565771  0.20723186 0.         0.18706316
 0.7076993  0.13352874 0.5336458  0.10231292 0.14213051 0.1616909
 0.30871084 0.17554009 0.2693938  0.24983813 0.05663407 0.0583602
 0.39378247 0.44830617 0.5240565  0.01383862 0.13122486 0.28632492
 0.         0.27228463 0.1779376  0.19689132 0.3994197  0.
 0.14836131 0.         0.23004827 0.10768664 0.20529504 0.5659588
 0.48514575 0.345768   0.16406843 0.15621394 0.24780701 0.24746974
 0.31899804 0.28328493]"
"1","Watchmen","super-hero","https://en.wikipedia.org/wiki/Watchmen_(film)","[0.33136997 0.40222245 0.35629848 0.46375862 0.         0.6281017
 0.3228086  0.6809012  0.45167685 0.6504259  0.18716201 0.8527741
 1.0572042  0.3901382  0.42325073 0.465607   1.2986062  0.6573206
 0.5557977  0.32551768 0.21538812 0.5900242  0.         0.
 0.47431952 0.34609607 1.0187141  0.7844321  0.         0.79305005
 0.48646912 0.2841041  0.06411685 1.4199858  0.         0.
 0.3490733  0.29942012 0.2728781  0.57894903 0.36432794 0.07567944
 0.10433122 0.47597596 0.46342158 0.9457276  1.0604203  0.5842434
 0.36337027 1.0305781  0.54231197 0.7470953  0.30780512 0.8475451
 0.         0.9629526  0.2712352  0.10629779 0.59870857 1.0359124
 0.5423085  0.9059936  0.27889472 0.7857245  0.45369267 0.16279446
 0.07734846 1.4158102  1.533175   0.20118871 0.62562543 0.4781012
 0.41690242 0.69369245 0.1831212  0.5220991  0.88463205 0.54332656
 0.         0.         0.421548   0.14861764 0.270826   0.27054632
 0.8426319  0.2491029  0.43339077 0.9274732  0.         0.30215085
 1.012165   0.4930226  1.3314718  0.00347071 0.         0.9994656
 1.031163   0.36539543 0.         0.1119958  0.6793602  0.
 0.50896233 0.5885851  0.4030397  0.41244695 0.2298665  0.35308442
 0.09465975 0.         0.         0.19825386 0.6896807  0.25329864
 0.40730277 0.20123477 0.11576172 1.0482501  0.         0.64039487
 0.7166144  0.7089889  0.11257751 0.1009239  0.20369372 0.4101686
 0.50753766 0.07852481]"
"2","Superman II","super-hero","https://en.wikipedia.org/wiki/Superman_II","[0.06164644 0.5083956  0.30467474 0.49197406 0.21387175 0.59884286
 0.1203725  0.29973394 0.8400235  0.13493921 0.38384777 0.31816974
 0.6998301  0.14223278 0.40467748 0.04174787 0.20427693 0.47973076
 0.9152216  0.7214433  0.09072454 0.18747906 0.45021856 0.
 0.22453246 0.09659577 0.487987   0.4405612  0.         0.4902201
 0.21634206 0.35051596 0.5159285  0.62543935 0.41366178 0.286283
 0.46856624 0.         0.18100908 0.         0.4403659  0.10892085
 0.24281241 0.25515953 0.20603806 0.7344066  0.60518485 0.35170326
 0.6323274  0.3064032  0.4747751  0.6529294  0.2788054  0.
 0.35742456 0.40514946 0.5087658  0.         0.05526714 0.5596474
 0.7532545  0.23264092 0.59399664 0.04421233 0.13936588 0.1338887
 0.14778805 0.25446123 0.1966346  0.02805924 0.22364728 0.3549729
 0.07296562 0.6028362  0.16414824 0.22986768 0.22846113 0.88530636
 0.4942898  0.13238253 0.12094355 0.5375082  0.00674811 0.31278408
 0.03205496 0.33672842 0.5828976  0.32514167 0.         0.18087369
 0.43620643 0.26960394 0.03578657 0.09116377 0.20616329 0.21907012
 0.         0.35921812 0.5357657  0.61928296 0.17835787 0.03330164
 0.21881977 0.50744593 0.53840965 0.3277111  0.22083409 0.5663111
 0.5342255  0.19241434 0.         0.7736309  0.08421167 0.
 0.1410271  0.19532956 0.26219326 0.39826408 0.4336631  0.271887
 0.49851665 0.3689162  0.31021875 0.0327202  0.6603278  0.
 0.         0.        ]"
"3","Birds of Prey (And the Fantabulous Emancipation…","super-hero","https://en.wikipedia.org/wiki/Birds_of_Prey_(2020_film)","[0.15110578 0.4494646  0.389468   0.5621357  0.0564556  0.27867368
 0.06646445 0.541177   0.2920106  0.41741523 0.29548317 0.20314755
 0.48698103 0.5491839  0.24321069 0.47301307 0.42334655 0.40374082
 0.20127785 0.32793394 0.48715496 0.08142357 0.         0.00534572
 0.2280272  0.15631251 0.89566743 0.2028244  0.         0.25759822
 0.2753913  0.1103625  0.         0.48665407 0.07719376 0.
 0.33587527 0.14160603 0.03476769 0.53954095 0.30769405 0.16362034
 0.2697055  0.417219   0.11467347 0.635196   0.7555816  0.34491876
 0.39631265 0.31785512 0.4721385  0.35061425 0.1492294  0.5122046
 0.         0.7192492  0.00392411 0.29818216 0.13748306 0.70441794
 0.4046732  0.5517211  0.19099608 0.01020771 0.2205394  0.38925043
 0.22570997 0.6217515  0.61835736 0.1542473  0.322692   0.21415341
 0.15019618 0.4845183  0.04342889 0.06798964 0.4227814  0.59546554
 0.3764659  0.09108473 0.5260594  0.07860154 0.45609644 0.43083254
 0.4858266  0.1644659  0.06740305 0.36461937 0.         0.21138357
 0.61238503 0.14686686 0.7209964  0.08748896 0.05282828 0.62365574
 0.19167075 0.2501469  0.17786615 0.22817247 0.06164208 0.20734787
 0.3080836  0.00794888 0.38577428 0.10096987 0.16391557 0.07094631
 0.0122985  0.11613657 0.01039394 0.17561992 0.62913793 0.11114702
 0.12531428 0.5231071  0.14992909 0.12697746 0.         0.35041758
 0.31882024 0.48037213 0.25298142 0.         0.64917743 0.41084376
 0.37887013 0.12066417]"
"4","Green Lantern","super-hero","https://en.wikipedia.org/wiki/Green_Lantern_(film)","[0.29776686 0.39031225 0.30386424 0.5337795  0.11596991 0.4349243
 0.05916514 0.44019786 0.42996073 0.42580137 0.25278795 0.29073164
 0.49714732 0.56964207 0.2992386  0.37153447 0.39082107 0.4421065
 0.24925715 0.39345366 0.4455031  0.20486818 0.0722301  0.11804228
 0.29702735 0.23250066 0.95202625 0.21209411 0.         0.314038
 0.38933328 0.10915205 0.         0.44455674 0.05420598 0.
 0.34951413 0.2638778  0.08300564 0.45360202 0.19449334 0.24179609
 0.35962644 0.43479103 0.12081507 0.5775673  0.62880135 0.24059162
 0.3706398  0.3291292  0.42261094 0.27588162 0.18027462 0.54265213
 0.         0.7731109  0.09061152 0.17551519 0.09627134 0.69415593
 0.45767882 0.6746086  0.13706249 0.14890845 0.21155654 0.35733384
 0.14818121 0.64480144 0.6869651  0.20386826 0.3960852  0.13870557
 0.14533278 0.37336263 0.0619333  0.0884741  0.459704   0.5284189
 0.41761473 0.12522286 0.6573733  0.17379346 0.4354614  0.4728733
 0.5598209  0.1597506  0.2009313  0.27063468 0.08877386 0.28152418
 0.5824425  0.18484147 0.547852   0.19722345 0.07179149 0.6429973
 0.11447246 0.32138604 0.19071211 0.1217557  0.19581288 0.00423627
 0.22606921 0.08485112 0.44072    0.07855685 0.22712334 0.10788094
 0.06458019 0.0774171  0.02189028 0.19193083 0.5611656  0.10609217
 0.14838232 0.5574803  0.15472072 0.10535598 0.02984352 0.33148652
 0.4487781  0.42296562 0.18680482 0.03307389 0.6882213  0.40483847
 0.5658065  0.17443077]"
"5","The Green Hornet","super-hero","https://en.wikipedia.org/wiki/The_Green_Hornet_(2011_film)","[1.0438483  0.8519189  0.36024427 0.         0.13485545 0.
 0.         0.21489947 0.61878735 0.1737561  0.1347323  0.38370696
 0.02971604 0.40500706 0.6797074  0.04318894 0.48092306 0.16965163
 0.8804929  0.         0.06180836 0.         0.         0.
 0.03610322 0.45463935 0.3763595  0.3870623  0.         0.682455
 0.76460177 0.03717339 0.01906152 0.         0.8022457  0.6453516
 0.81336975 0.42517737 0.         0.23332094 0.07056971 0.17446066
 0.23587303 0.11411463 0.04574139 0.9172823  0.21435376 0.
 0.5756536  0.58542335 0.1480347  0.51094735 0.00791121 0.0168482
 0.08277652 0.41509357 0.8833323  0.3137121  0.75156456 0.
 0.32194254 0.         0.01758023 0.07019141 0.8291244  0.5677636
 1.0993593  1.0328788  0.09061071 0.4451787  0.523038   0.09870438
 0.09503406 0.8259867  0.23495232 0.05476531 0.12429454 0.17321284
 1.0459769  0.         0.         0.4107481  0.5444932  0.17939387
 0.04841091 1.0104035  0.00315571 0.         0.7732059  0.3142897
 0.16775666 0.11518671 0.3275374  0.34545603 0.16990295 0.22243519
 0.77089083 0.09690269 0.11596686 0.11618433 0.4247151  0.58343613
 0.         0.3332805  0.879134   0.         0.39994642 0.3008338
 0.29410535 0.36717302 0.11805681 0.29112864 0.9276218  0.07974316
 0.28499702 0.8468353  0.35473457 0.12392861 0.58560467 0.08291414
 0.35935515 0.4093436  0.24027964 0.0021391  0.28380665 0.6455496
 0.18090379 0.0576539 ]"
"6","Ghost Rider","super-hero","https://en.wikipedia.org/wiki/Ghost_Rider_(2007_film)","[0.         0.01147873 0.09033987 0.         0.02112902 0.27861688
 0.6702625  0.3211267  0.10510872 0.5127426  0.80998546 0.3717109
 0.         0.05286416 0.13518675 0.5222788  0.43959078 0.
 0.06699141 0.398135   0.5675204  0.02733129 0.45331946 0.11417064
 0.02144037 0.10698862 0.72464764 0.         0.         0.14528614
 0.         0.07164999 0.16957454 0.28410214 0.4727734  0.0604023
 0.8464367  0.89959383 0.61752504 0.1220741  0.30635223 0.17393544
 1.2245998  0.9500654  0.18567473 0.445228   0.53237504 0.44211468
 0.4481975  0.7971016  0.6721872  0.5134363  0.         1.252848
 0.28146985 1.15082    0.5369275  0.31849244 0.01139918 0.2675505
 0.65785307 0.21030918 0.         0.43042114 0.         0.05388879
 0.07770816 0.8375586  0.50456405 0.06427187 0.40528154 0.52103174
 0.6512679  0.49756804 0.         0.24533363 0.526772   0.51186204
 0.52924126 0.         0.16619398 0.41789183 0.         0.9376116
 0.04670564 0.         0.32806447 0.21463056 0.26285756 0.4287054
 0.40400618 0.39380607 0.9532023  0.06087024 0.4572506  0.56825376
 0.41674948 0.         0.9571738  0.6541673  0.         0.60666776
 0.4474145  1.1435393  0.87023133 1.0479342  0.         0.25218844
 0.         0.         0.02655562 0.26872745 0.         0.13899672
 0.13986963 0.         0.19204837 0.30730066 0.3314104  0.9648312
 0.         0.46329802 0.9924719  0.         0.31604323 0.97607607
 0.25421864 0.8357803 ]"
"7","Batman & Robin","super-hero","https://en.wikipedia.org/wiki/Batman_%26_Robin_(film)","[0.1906019  0.52934873 0.24416728 0.47807282 0.08512393 0.08615126
 0.06186009 0.27299753 0.28927663 0.15430626 0.39935458 0.69379747
 0.20611972 0.81742555 0.5139133  0.49129516 0.21028754 0.5252517
 0.14499128 0.2736512  0.23398384 0.13600641 0.25136486 0.01051452
 0.17734486 0.06976576 0.9440033  0.1556908  0.         0.41692296
 0.826013   0.2794496  0.         0.42883816 0.12567987 0.03100552
 0.16270128 0.24196704 0.17030606 0.25000417 0.         0.13886075
 0.3010103  0.27547514 0.16095006 1.1779888  0.66631687 0.27808717
 0.3058395  0.3438532  0.5063108  0.23888725 0.18540059 0.3568663
 0.         0.72317064 0.13925366 0.3634903  0.2970042  0.5437737
 0.09715807 0.5855248  0.15921316 0.13653293 0.19979115 0.24134137
 0.36248845 1.0124986  0.3518929  0.14328985 0.26350284 0.21975946
 0.18257907 0.5655472  0.13189046 0.03678841 0.63744056 0.6966579
 0.59564173 0.03283618 0.7322915  0.16127385 0.15162939 0.32036394
 0.9552577  0.23762056 0.09598765 0.10892195 0.         0.25318766
 0.71606505 0.25245175 0.3890746  0.1022483  0.02257413 0.69305116
 0.30003512 0.38542223 0.09505837 0.16891189 0.0797124  0.
 0.08280247 0.4310217  0.65918356 0.11473039 0.22110772 0.07046381
 0.         0.15985778 0.14479727 0.19761182 0.6067003  0.00175717
 0.07890525 0.37846515 0.         0.21385105 0.11681875 0.17113079
 0.86927843 0.78157943 0.1306301  0.05451637 0.50649136 0.61899817
 0.4733489  0.19661795]"
"8","Hulk","super-hero","https://en.wikipedia.org/wiki/Hulk_(film)","[0.         0.         0.15388487 0.12112228 0.20417944 0.37385684
 0.3865192  0.7440398  0.29324776 0.         0.49776372 0.0475034
 0.         0.08374292 0.54152936 0.02874936 0.6590084  0.2579207
 0.19625907 0.35202867 1.0047284  0.3592097  0.37507856 0.36890498
 0.10444061 0.01683492 0.51067686 0.01132405 0.         0.2453972
 0.6761138  0.037614   0.         0.44543046 0.3058319  0.
 0.26806498 0.09407969 0.4937582  0.5554617  0.28962725 0.02188801
 1.4066029  0.71143746 0.         0.0256146  0.2057866  0.6856803
 0.70439804 0.24032688 1.1266322  0.2623803  0.46471182 0.18856059
 0.5546465  0.6823556  0.08083437 0.34500635 0.4036001  0.6919603
 0.5140832  0.         0.         0.3852275  0.         0.
 0.02027346 0.58064425 0.8919403  0.24657197 0.17071278 0.22760509
 0.466777   1.3359828  0.10000911 0.         0.5726588  0.08572538
 0.1812382  0.08614556 0.3949394  0.8455715  0.15640795 1.2586219
 0.46884802 0.11767492 0.81644964 0.20330167 0.13317212 0.561813
 0.6962269  0.34132445 0.21235888 0.05050228 0.6504582  0.5763112
 0.250608   0.0058639  0.26992205 0.32292736 0.02836481 0.28877518
 0.35534918 1.2237912  0.764542   0.31737596 0.04565459 0.
 0.10752135 0.         0.05065207 0.53687614 0.09052533 0.
 0.48228207 0.4017739  0.         0.43499607 0.42967233 1.0187413
 0.00932936 0.76333994 0.5931119  0.04240919 0.65803885 0.5256644
 0.00192653 0.07645718]"
"9","Teenage Mutant Ninja Turtles: Out of the Shadows","super-hero","https://en.wikipedia.org/wiki/Teenage_Mutant_Ninja_Turtles:_Out_of_the_Shadows","[0.00000000e+00 5.04391253e-01 4.70786005e-01 6.77533209e-01
 4.78306897e-02 3.57034564e-01 0.00000000e+00 3.54119748e-01
 1.42489731e-01 2.87109222e-02 1.34387568e-01 0.00000000e+00
 5.60048878e-01 6.68475389e-01 1.65065810e-01 2.33161032e-01
 1.60198346e-01 0.00000000e+00 0.00000000e+00 4.41763133e-01
 4.58050340e-01 5.94742060e-01 4.33297426e-01 1.92519158e-01
 6.80250302e-02 1.89719588e-01 8.99304390e-01 3.12434942e-01
 0.00000000e+00 1.42847285e-01 4.46175486e-01 1.32704183e-01
 1.14974573e-01 2.82735407e-01 1.24328151e-01 0.00000000e+00
 4.92656410e-01 3.62292171e-01 6.18180707e-02 4.05117124e-01
 3.07010323e-01 3.70539933e-01 5.74193358e-01 0.00000000e+00
 5.33828616e-01 3.19751710e-01 2.37598807e-01 4.47548419e-01
 6.12753928e-01 3.34904343e-01 6.55625045e-01 2.05450639e-01
 1.61304370e-01 5.89191206e-02 1.45381987e-01 8.96958470e-01
 2.79517621e-01 1.27580941e-01 2.32730672e-01 4.94406402e-01
 5.33942759e-01 9.55427587e-01 2.78061926e-01 1.23669051e-01
 4.08516750e-02 2.06629261e-01 3.72886896e-01 3.71067703e-01
 8.56408775e-02 0.00000000e+00 6.20671332e-01 3.11395288e-01
 1.98876306e-01 4.47726756e-01 0.00000000e+00 1.78101256e-01
 3.32293242e-01 5.48888206e-01 6.15920067e-01 0.00000000e+00
 4.95872557e-01 7.19912350e-05 4.80151743e-01 5.14747620e-01
 2.77881682e-01 6.85644090e-01 1.00509614e-01 3.81378025e-01
 0.00000000e+00 2.03977346e-01 7.20463157e-01 2.62873560e-01
 4.90418166e-01 7.52448201e-01 3.77904773e-01 5.15240133e-01
 7.39606693e-02 3.28358650e-01 0.00000000e+00 8.13107267e-02
 2.76070744e-01 2.60045588e-01 3.00939947e-01 1.92709386e-01
 2.78028339e-01 7.13509619e-02 2.71755576e-01 3.89868945e-01
 4.20337290e-01 0.00000000e+00 0.00000000e+00 8.56777310e-01
 3.76265347e-02 0.00000000e+00 0.00000000e+00 4.24325585e-01
 5.68153672e-02 2.59948373e-01 0.00000000e+00 4.84667540e-01
 7.09461629e-01 6.59502029e-01 2.59503961e-01 2.91219771e-01
 5.62136531e-01 7.78413177e-01 1.62974432e-01 2.49771491e-01]"
