"id","title","label","URL","embedding"
"0","Bloodshot","super-hero","https://en.wikipedia.org/wiki/Bloodshot_(film)","[0.4988212  0.39265114 0.00395846 0.33260506 0.         0.
 0.42896092 0.2764224  0.42908707 0.45439833 0.         0.06946668
 0.49966252 0.         0.00682009 0.45579052 0.45527232 0.
 0.3787911  0.08279836 0.17876047 0.         0.5177701  0.46658447
 0.00260408 0.49823064 0.35526899 0.3448857  0.38034064 0.09647484
 0.4773037  0.43643916 0.         0.04783357 0.3863344  0.
 0.38429052 0.         0.4627004  0.4039973  0.01493356 0.04161525
 0.         0.01025077 0.19518219 0.34299684 0.33026075 0.5681068
 0.44764614 0.41072363 0.16195631 0.         0.00597593 0.03456162
 0.         0.30918    0.         0.08111729 0.0318997  0.4522513
 0.34761834 0.         0.         0.41636398 0.         0.02765355
 0.45898563 0.07447344 0.02459862 0.2722757  0.53848153 0.01915098
 0.4768527  0.35695922 0.2642071  0.00061388 0.44143003 0.513105
 0.13015732 0.13228625 0.00274311 0.2626033  0.5096935  0.50244826
 0.         0.31999478 0.         0.51678896 0.5131138  0.29689905
 0.32698193 0.45617485 0.         0.00077394 0.43525976 0.3252886
 0.02865958 0.5297553  0.36256218 0.00143885 0.05282241 0.1328978
 0.         0.136446   0.42407197 0.48567846 0.         0.
 0.36218175 0.         0.2764169  0.         0.         0.38853338
 0.45103484 0.         0.13149783 0.         0.01657391 0.35896426
 0.01923235 0.03433759 0.5336102  0.         0.         0.44896534
 0.         0.0442991 ]"
"1","Watchmen","super-hero","https://en.wikipedia.org/wiki/Watchmen_(film)","[0.5808157  0.5148464  0.19476053 0.13191201 0.07098852 0.
 0.43797264 0.         0.65551114 0.         0.08558521 0.38913387
 0.69611335 0.45363516 0.00123598 0.61078745 0.         0.10605977
 0.08749663 0.72446775 0.7522097  0.27437225 0.         0.61287826
 0.45699444 0.6938279  0.6636636  0.78725797 0.50424844 0.6409151
 0.07065967 0.05027413 0.02533726 0.6268915  0.06943691 0.1780532
 0.48831978 0.         0.09203818 0.17251197 0.4001064  0.44957453
 0.06556019 0.15173925 0.         0.39212355 0.05716274 0.6262304
 0.59359825 0.         0.06688685 0.68740255 0.36001167 0.37618774
 0.         0.32557815 0.11629441 0.01263682 0.005597   0.22501037
 0.         0.6240635  0.5779362  0.48978338 0.41800803 0.5033161
 0.         0.         0.50403124 0.03796848 0.75511354 0.6828876
 0.47383448 0.04590204 0.5527992  0.28338504 0.2356909  0.30706176
 0.         0.66964877 0.13167615 0.25953996 0.6026816  0.51687247
 0.         0.18177739 0.5159257  0.40599948 0.         0.
 0.42361578 0.28944176 0.06871537 0.05100723 0.68984705 0.68630725
 0.         0.         0.6872098  0.49101225 0.6856045  0.45375413
 0.70631313 0.         0.68865037 0.77001655 0.38599783 0.18356302
 0.         0.2819764  0.3124093  0.         0.         0.
 0.22996396 0.         0.21288858 0.         0.6483453  0.
 0.16620532 0.7079036  0.44065818 0.         0.         0.01661018
 0.         0.39703435]"
"2","Superman II","super-hero","https://en.wikipedia.org/wiki/Superman_II","[4.94691223e-01 1.36650831e-01 2.48633146e-01 0.00000000e+00
 3.96942794e-01 1.74524993e-01 5.15275061e-01 4.21609342e-01
 0.00000000e+00 1.36140883e-02 0.00000000e+00 6.26787841e-02
 3.50923181e-01 0.00000000e+00 0.00000000e+00 1.06635794e-01
 2.86365092e-01 1.02108173e-01 1.71943903e-01 5.10746017e-02
 0.00000000e+00 2.70731777e-01 2.71787792e-02 3.45145762e-01
 2.00434282e-01 3.89679313e-01 1.51120126e-04 0.00000000e+00
 9.15250927e-02 4.04982030e-01 4.12294358e-01 2.07244158e-01
 6.41142279e-02 3.44697356e-01 4.93498683e-01 0.00000000e+00
 4.08652335e-01 2.42327899e-02 4.22502637e-01 4.26844731e-02
 3.03085029e-01 1.02997243e-01 2.62992352e-01 1.73089206e-01
 7.97041506e-03 4.14149076e-01 4.68187928e-01 3.59247088e-01
 3.29063118e-01 1.58290446e-01 3.76254410e-01 2.73856148e-02
 0.00000000e+00 1.02419615e-01 4.43054795e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.28008205e-01 3.79663825e-01
 0.00000000e+00 4.09099072e-01 1.66928202e-01 2.14432955e-01
 3.56953382e-01 4.14493918e-01 3.10879260e-01 9.36237574e-02
 3.30579579e-02 0.00000000e+00 3.71390104e-01 0.00000000e+00
 0.00000000e+00 3.67577940e-01 0.00000000e+00 3.21143568e-01
 3.80530834e-01 3.98513466e-01 2.50617266e-01 1.72589511e-01
 0.00000000e+00 1.15484230e-01 3.90330315e-01 3.70151252e-01
 0.00000000e+00 0.00000000e+00 2.42926776e-02 3.20289075e-01
 2.65915990e-02 3.03178579e-02 1.18086345e-01 2.14906186e-01
 3.09885368e-02 2.75795460e-02 3.90249074e-01 3.75939786e-01
 0.00000000e+00 0.00000000e+00 4.23607349e-01 4.35324818e-01
 4.33214515e-01 0.00000000e+00 4.25183952e-01 4.81103249e-02
 3.91501218e-01 3.49104643e-01 4.13488626e-01 1.62790447e-01
 3.16582620e-03 4.05823827e-01 0.00000000e+00 3.00788701e-01
 2.96008736e-01 1.58863798e-01 4.31180745e-03 2.87158370e-01
 3.06955576e-01 0.00000000e+00 3.88480127e-01 2.33583152e-03
 0.00000000e+00 0.00000000e+00 3.53503436e-01 1.35483980e-01
 0.00000000e+00 3.81525010e-01 0.00000000e+00 4.19718385e-01]"
"3","Birds of Prey (And the Fantabulous Emancipation…","super-hero","https://en.wikipedia.org/wiki/Birds_of_Prey_(2020_film)","[3.51221681e-01 3.65778148e-01 8.79924595e-02 3.70724857e-01
 0.00000000e+00 0.00000000e+00 1.16791502e-02 1.92860126e-01
 9.16987658e-04 4.36296433e-01 3.31115246e-01 5.69123030e-03
 3.77244592e-01 0.00000000e+00 4.50871259e-01 3.70093465e-01
 3.20979953e-01 1.95796043e-03 4.29685175e-01 2.93608963e-01
 4.08856690e-01 0.00000000e+00 4.27216738e-02 4.11936224e-01
 2.15336233e-01 3.67220521e-01 3.88560116e-01 1.06766276e-01
 3.22876453e-01 1.62619084e-01 4.34265047e-01 4.14846331e-01
 4.84901890e-02 2.20607176e-01 4.06869769e-01 0.00000000e+00
 4.31462109e-01 2.42585599e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.51423645e-01 0.00000000e+00 9.57369059e-03
 1.89300075e-01 2.97087759e-01 0.00000000e+00 2.79264867e-01
 3.92112374e-01 0.00000000e+00 3.85897160e-01 4.70374614e-01
 0.00000000e+00 4.15720046e-01 0.00000000e+00 4.07487750e-01
 0.00000000e+00 3.80642146e-01 0.00000000e+00 3.96835536e-01
 0.00000000e+00 4.18273598e-01 3.84779871e-01 4.65993494e-01
 0.00000000e+00 3.44184518e-01 0.00000000e+00 3.49620402e-01
 0.00000000e+00 2.57053614e-01 4.45068121e-01 4.27659184e-01
 3.79122883e-01 3.67243618e-01 4.09240037e-01 0.00000000e+00
 4.20405030e-01 2.81577408e-01 2.79908776e-02 6.48030490e-02
 3.53238344e-01 0.00000000e+00 3.63471836e-01 3.81711423e-01
 6.56663328e-02 1.65879726e-04 2.51104385e-01 0.00000000e+00
 1.66944280e-01 5.52891195e-02 3.95077288e-01 3.65562439e-01
 3.80694717e-01 2.60336697e-03 4.97935526e-02 3.92121583e-01
 3.47664475e-01 3.42345715e-01 3.65220249e-01 3.62975597e-02
 4.32991326e-01 4.22907889e-01 4.08997178e-01 0.00000000e+00
 2.94204444e-01 3.27453762e-01 2.61157990e-01 0.00000000e+00
 0.00000000e+00 4.36559081e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.92613602e-01 3.60885084e-01 3.77393633e-01
 2.11692840e-01 4.69821393e-01 4.00344610e-01 0.00000000e+00
 3.80790353e-01 3.63720953e-01 0.00000000e+00 0.00000000e+00]"
"4","Green Lantern","super-hero","https://en.wikipedia.org/wiki/Green_Lantern_(film)","[9.4374418e-02 4.1045132e-01 0.0000000e+00 2.4802566e-02 0.0000000e+00
 0.0000000e+00 3.3469442e-01 3.6311984e-01 1.7606688e-01 0.0000000e+00
 3.7723705e-03 0.0000000e+00 4.4609112e-01 0.0000000e+00 3.4715095e-01
 4.2114931e-01 3.7857968e-01 2.0912290e-04 3.6409992e-01 4.3882552e-01
 4.2533845e-01 7.4280649e-02 0.0000000e+00 1.8455443e-01 2.6354563e-01
 1.9445346e-01 4.1006339e-01 4.5302826e-01 2.0061225e-02 3.7215376e-01
 3.2161987e-01 1.7096707e-01 7.1890652e-05 4.0282539e-01 4.0759721e-01
 0.0000000e+00 3.2999188e-01 0.0000000e+00 1.2629220e-01 3.7117922e-01
 0.0000000e+00 4.4568610e-01 0.0000000e+00 6.5947965e-02 0.0000000e+00
 5.3200871e-03 3.3516601e-01 3.8391697e-01 2.1775012e-01 1.3817759e-01
 4.4536674e-01 3.7659943e-01 2.5051492e-01 2.7739498e-01 8.1030555e-02
 4.0154463e-01 5.7426192e-02 2.6038384e-01 2.3111597e-02 4.2736027e-01
 0.0000000e+00 3.3873120e-01 2.9612964e-01 2.7993530e-01 2.0594627e-01
 3.5574621e-01 0.0000000e+00 3.0662093e-01 0.0000000e+00 0.0000000e+00
 4.3989894e-01 2.7971545e-01 0.0000000e+00 4.2806399e-01 3.5462129e-01
 2.9623842e-01 4.1577238e-01 2.1519843e-01 0.0000000e+00 2.7787390e-01
 2.6060992e-01 0.0000000e+00 3.5725385e-01 4.3484607e-01 2.2330701e-01
 4.8410434e-01 8.1229798e-02 2.2608022e-01 1.8832704e-01 0.0000000e+00
 3.8257590e-01 2.5482941e-01 0.0000000e+00 3.2027245e-01 4.7710550e-01
 4.8764065e-01 8.3877146e-04 1.2107441e-01 3.6661798e-01 3.4227708e-01
 4.4008476e-01 3.9706963e-01 4.7677690e-01 0.0000000e+00 4.0562129e-01
 4.1572270e-01 2.4725999e-01 0.0000000e+00 0.0000000e+00 3.8710818e-01
 4.8529059e-02 0.0000000e+00 1.4821851e-01 0.0000000e+00 2.7447864e-01
 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.3001592e-01 1.3785760e-01
 3.9282826e-01 4.0336415e-01 3.4424740e-01 0.0000000e+00 3.5323769e-02
 3.9775294e-01 0.0000000e+00 2.9408091e-01]"
"5","The Green Hornet","super-hero","https://en.wikipedia.org/wiki/The_Green_Hornet_(2011_film)","[0.52334726 0.         0.00120801 0.16965859 0.5618072  0.2731227
 0.         0.         0.         0.51196414 0.00230058 0.37375855
 0.14419088 0.04120452 0.05323674 0.3705452  0.419298   0.0130823
 0.         0.56965435 0.00470974 0.5252542  0.26759875 0.
 0.01610015 0.3170746  0.5482502  0.         0.         0.0470709
 0.         0.00214056 0.22629815 0.         0.4868885  0.064225
 0.12811762 0.43401992 0.         0.         0.         0.0950404
 0.         0.11937764 0.58235025 0.53945947 0.5182896  0.
 0.5455109  0.50014603 0.06876416 0.54753584 0.54650986 0.4556598
 0.35338295 0.5632841  0.         0.26116318 0.4161728  0.42433274
 0.         0.         0.         0.10451993 0.5062196  0.14479801
 0.21295139 0.16150367 0.57993525 0.         0.         0.3278555
 0.         0.32332593 0.         0.         0.         0.424326
 0.408356   0.32929876 0.01606377 0.20679283 0.         0.00548252
 0.60605603 0.09686546 0.09073218 0.         0.00264987 0.
 0.         0.38637996 0.         0.6059123  0.47515965 0.24100435
 0.         0.54020023 0.2651378  0.12594306 0.0272337  0.48233435
 0.5259432  0.0571258  0.         0.29347095 0.49327463 0.18544075
 0.5071821  0.07650749 0.00246192 0.5731     0.08087783 0.
 0.         0.         0.5978241  0.00821087 0.19869351 0.05207686
 0.         0.4844805  0.03154377 0.5328659  0.         0.35487822
 0.         0.05144536]"
"6","Ghost Rider","super-hero","https://en.wikipedia.org/wiki/Ghost_Rider_(2007_film)","[0.00000000e+00 4.66016650e-01 4.68450427e-01 0.00000000e+00
 5.34509569e-02 2.17085436e-01 5.79178095e-01 3.85908425e-01
 5.60710549e-01 1.19093582e-02 1.16178393e-03 0.00000000e+00
 6.39735460e-01 2.45665163e-02 5.88907599e-01 5.70803225e-01
 5.84965706e-01 7.65281737e-01 5.85762143e-01 0.00000000e+00
 1.50114447e-02 0.00000000e+00 6.62384182e-03 0.00000000e+00
 0.00000000e+00 6.67645872e-01 2.02131942e-02 5.53567231e-01
 3.53462994e-04 0.00000000e+00 2.39372313e-01 5.98596454e-01
 6.59234822e-02 3.54321480e-01 1.05743110e-03 5.76583445e-01
 3.00429672e-01 1.06349267e-01 7.85686374e-01 5.50665706e-03
 1.32545456e-02 7.50965297e-01 8.13373402e-02 6.09842837e-01
 6.64072037e-01 6.35169148e-01 3.43143195e-03 6.97923377e-02
 4.99843597e-01 6.27982378e-01 4.07018930e-01 5.52652895e-01
 4.42102998e-01 3.80557060e-01 6.58570051e-01 3.72999683e-02
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.87898526e-02 5.91740251e-01 7.07789838e-01 3.12404782e-01
 1.25344098e-03 1.11479454e-01 1.58384532e-01 5.17515361e-01
 4.83979523e-01 5.83334789e-02 7.34499842e-02 4.33567017e-01
 6.24685466e-01 6.04969919e-01 5.67509979e-03 6.96176231e-01
 7.32104003e-01 3.37501168e-02 0.00000000e+00 1.97447464e-02
 7.32262313e-01 3.93645726e-02 5.39369285e-01 4.80400026e-01
 3.22341248e-02 6.69097900e-01 5.50447643e-01 5.94697297e-01
 6.78676367e-01 0.00000000e+00 7.09789872e-01 0.00000000e+00
 3.03236991e-02 1.61397308e-02 3.64113338e-02 3.53037357e-01
 2.96205282e-04 4.86981988e-01 2.97307372e-01 6.24566972e-01
 0.00000000e+00 4.93571162e-01 6.45274043e-01 2.75976658e-02
 5.76059520e-01 0.00000000e+00 4.68799472e-03 0.00000000e+00
 6.31705046e-01 1.95746720e-02 6.41594052e-01 4.17248309e-01
 6.57472312e-01 1.07704297e-01 0.00000000e+00 0.00000000e+00
 2.90966034e-03 5.70031166e-01 5.63714921e-01 3.16866666e-01
 3.41415480e-02 7.84754753e-03 5.28523803e-01 0.00000000e+00
 3.82293344e-01 6.32858336e-01 0.00000000e+00 1.16124451e-02]"
"7","Batman & Robin","super-hero","https://en.wikipedia.org/wiki/Batman_%26_Robin_(film)","[0.13812384 0.44615507 0.04516557 0.09243636 0.0843347  0.
 0.39017004 0.3938331  0.46311563 0.0905292  0.17259502 0.10484423
 0.39245898 0.01153343 0.05511675 0.41027063 0.44974422 0.11717167
 0.16267875 0.5673301  0.46471602 0.00822714 0.09531257 0.1942305
 0.37630844 0.3281913  0.48296168 0.4448607  0.05971692 0.45358104
 0.488019   0.42646652 0.06772344 0.39027596 0.2675021  0.03875848
 0.4683232  0.         0.03680907 0.18523574 0.22656852 0.18322508
 0.         0.         0.03600446 0.17594557 0.07313052 0.48495835
 0.47637272 0.         0.48902982 0.48301297 0.16577582 0.4573599
 0.27841517 0.45702314 0.00486729 0.27599564 0.3319599  0.38370296
 0.         0.15261096 0.33984816 0.2874936  0.43779612 0.27892345
 0.         0.14672671 0.23295598 0.         0.46620092 0.17041133
 0.05123796 0.42594546 0.4116681  0.07273397 0.45866895 0.38248348
 0.13049501 0.3364237  0.2723422  0.06022432 0.43709308 0.45600754
 0.05677664 0.44856152 0.3507949  0.32118505 0.00090094 0.06883612
 0.52312976 0.46648496 0.02142436 0.2623601  0.5010492  0.50483453
 0.04005913 0.38314557 0.4859411  0.23085383 0.3119013  0.4617344
 0.18170106 0.1756878  0.25543573 0.44258273 0.25547218 0.00311644
 0.06173507 0.5183889  0.0128318  0.         0.44468573 0.156931
 0.29559568 0.         0.02463877 0.12579323 0.40868372 0.08507308
 0.4435108  0.51592696 0.4748916  0.         0.13651514 0.3594626
 0.07729381 0.31318557]"
"8","Hulk","super-hero","https://en.wikipedia.org/wiki/Hulk_(film)","[5.57457626e-01 6.12648666e-01 6.58281863e-01 2.32227147e-03
 1.46087989e-01 0.00000000e+00 5.34205973e-01 5.42796195e-01
 6.78492308e-01 2.02164009e-01 8.07023197e-02 1.36872157e-02
 2.84305781e-01 1.85187787e-01 6.65807903e-01 5.85016549e-01
 4.99212682e-01 2.62157291e-01 4.54509109e-01 0.00000000e+00
 0.00000000e+00 1.63373575e-02 5.53164124e-01 5.14606655e-01
 0.00000000e+00 2.19087720e-01 7.39138573e-03 5.48637033e-01
 6.14713609e-01 0.00000000e+00 5.55470705e-01 4.89225179e-01
 4.96603549e-03 7.18755007e-01 9.89115089e-02 9.24124718e-02
 4.53696668e-01 5.69516420e-01 2.27514699e-01 1.11063272e-02
 1.65299252e-02 1.88151389e-01 8.46941769e-02 3.83033901e-01
 4.85491812e-01 4.64242309e-01 6.66236758e-01 3.12410295e-04
 5.54871023e-01 5.96608281e-01 2.78807342e-01 4.66546983e-01
 6.15287423e-01 5.25902569e-01 6.36263311e-01 4.99743968e-01
 4.68266219e-01 0.00000000e+00 0.00000000e+00 4.61941063e-01
 1.20455913e-01 0.00000000e+00 3.21924448e-01 0.00000000e+00
 2.44730949e-01 2.79610753e-01 3.88912469e-01 6.35213494e-01
 6.32852077e-01 3.03569436e-01 0.00000000e+00 1.47182077e-01
 5.00452340e-01 5.96294999e-01 1.47138029e-01 5.91127455e-01
 3.64008784e-01 4.96678472e-01 4.34733033e-01 4.31656003e-01
 4.78466272e-01 4.60830331e-03 6.19977236e-01 1.11138761e-01
 1.06442645e-02 6.79195940e-01 5.06967068e-01 5.90698421e-03
 1.14821039e-01 2.08142102e-01 5.92473686e-01 8.60571861e-03
 1.39394879e-01 0.00000000e+00 4.40602362e-01 3.94044429e-01
 6.32096410e-01 4.59711492e-01 0.00000000e+00 9.18632671e-02
 9.85128284e-02 8.04049373e-02 0.00000000e+00 0.00000000e+00
 3.93612772e-01 6.43287659e-01 4.00443912e-01 2.75951400e-02
 2.37063318e-03 6.75005466e-02 5.15862763e-01 1.31281987e-02
 2.46755421e-01 2.73751393e-02 1.40692651e-01 3.36692810e-01
 3.70088398e-01 3.42292786e-01 4.91478324e-01 1.99219227e-01
 1.96597546e-01 6.20269775e-01 4.70755279e-01 6.18853331e-01
 5.44569075e-01 6.43844604e-01 0.00000000e+00 5.93079090e-01]"
"9","Teenage Mutant Ninja Turtles: Out of the Shadows","super-hero","https://en.wikipedia.org/wiki/Teenage_Mutant_Ninja_Turtles:_Out_of_the_Shadows","[0.         0.         0.50543916 0.22115506 0.         0.32869196
 0.320042   0.         0.         0.34587273 0.         0.
 0.49904698 0.         0.08204249 0.         0.44130695 0.23888624
 0.44196805 0.34779802 0.00394117 0.16970241 0.42234355 0.53535724
 0.14609893 0.4812423  0.26993886 0.4701802  0.46020705 0.
 0.         0.4553592  0.         0.         0.         0.16361846
 0.50938755 0.07548131 0.4183983  0.08369669 0.         0.4945007
 0.         0.08684966 0.13677815 0.27614477 0.04515319 0.43022805
 0.46582627 0.30082178 0.4431459  0.4414653  0.11009949 0.45750362
 0.2680939  0.06317001 0.         0.03977384 0.06432026 0.526143
 0.0172417  0.         0.20746449 0.17637861 0.03768308 0.
 0.05513564 0.05187511 0.47533965 0.         0.5099631  0.26647562
 0.         0.3954008  0.34503153 0.         0.         0.46533757
 0.42071578 0.15640575 0.13597387 0.         0.36545467 0.5275129
 0.06563558 0.         0.32353926 0.         0.42449978 0.3454983
 0.49094254 0.44402987 0.04759056 0.         0.48065466 0.5645391
 0.46131003 0.         0.56009275 0.03971448 0.44492063 0.43667626
 0.         0.06817414 0.5394414  0.         0.         0.
 0.27765685 0.09694542 0.         0.         0.49928343 0.35266632
 0.51382434 0.         0.10588421 0.         0.42551374 0.29595047
 0.43073496 0.50082386 0.34648907 0.         0.08147452 0.46470279
 0.12842284 0.08517898]"
