"id","title","label","URL","embedding"
"0","Bloodshot","super-hero","https://en.wikipedia.org/wiki/Bloodshot_(film)","[0.41869122 0.         0.43966934 0.93620855 0.58246535 0.04675048
 0.17030753 0.00671963 0.31726795 0.13764857 0.18839452 0.23699188
 0.02498196 0.18084623 0.         0.5643458  0.71720284 0.
 0.37083852 0.         0.4373123  0.54866165 0.08453362 0.18694566
 0.19761965 0.23717621 0.41430753 0.19190598 0.16195688 0.
 0.75452054 0.42720872 0.2315313  0.28425834 0.3287897  0.05564124
 0.56559813 0.90467477 0.47215775 0.         0.4153146  0.
 0.7711403  0.22654025 0.30479604 0.5677169  0.         0.2700639
 0.29168913 0.44428152 0.2838826  0.         0.04422096 0.2391103
 0.12805451 0.34234875 0.2181074  0.17665981 0.22593753 0.2505673
 0.2736267  0.20421436 0.18967167 0.33345488 0.13372587 0.33055824
 0.         0.05523951 0.35409987 0.74823934 0.83417434 0.19972387
 0.29710788 0.12922552 0.12115909 0.19674766 0.1692889  0.29322365
 0.7609682  0.83890367 0.6017732  0.2530239  0.         0.4560679
 0.11050341 0.55658114 0.4581396  0.         0.5610215  0.22771244
 0.         0.04812299 0.0161145  0.16529287 0.         0.01330543
 0.25279993 0.         0.0030142  0.24188206 0.13098103 0.7825079
 0.2968881  0.         0.12761818 0.35843393 0.18998605 0.
 0.         0.         0.24498965 0.01430082 0.44962355 0.5169334
 0.11170159 0.3135222  0.         0.6300907  0.02649092 0.09958812
 0.41129628 0.27394712 0.         0.7307305  0.5190574  0.5486717
 0.40065545 0.51131684]"
"1","Watchmen","super-hero","https://en.wikipedia.org/wiki/Watchmen_(film)","[0.74862814 0.85059893 0.9586482  0.10176133 0.7706731  0.16835816
 0.8655463  0.17202163 0.09669732 0.33022928 0.69276047 0.52238685
 0.37398258 0.         0.         1.295494   0.5277088  0.23371051
 0.67822784 0.15725689 0.40523836 0.92131096 0.357757   0.31087947
 0.         0.61917526 0.43623388 0.1479052  0.6428085  0.
 0.20304139 0.09544826 0.87566745 0.54837453 0.00180394 0.12656194
 0.25544855 1.1056103  0.         0.3543208  0.66172314 0.4318372
 0.37658566 0.2844616  0.         0.20546967 0.         0.8066999
 0.21188608 0.04203794 0.3028774  0.42289066 0.02991471 0.43662488
 0.5234179  0.         0.08520038 0.4446774  0.26387122 0.31497526
 1.0350815  0.7401112  0.         0.35560375 0.9760574  0.17738482
 0.65201277 0.30285382 0.40661663 0.37855256 1.4799249  1.4461298
 0.58132774 0.16958529 0.5871197  0.6488218  0.38621208 0.34873107
 0.36254558 0.9602846  0.88284844 0.2813067  0.6428356  0.28968436
 0.45544532 0.2237563  0.4736033  0.         0.8720356  0.
 0.23785926 0.25160092 0.25905997 0.3856507  0.17409062 0.21660261
 0.04374434 0.         0.09680219 0.         0.11631351 0.489224
 0.04242816 0.         0.1661474  0.03942711 0.05535844 0.36615482
 0.         0.         0.8659133  0.53135693 0.17443466 0.40993965
 0.42571554 0.27717677 0.658693   0.4414906  0.00684129 0.05987276
 0.14949496 0.23206131 0.15054217 0.1337856  0.70205903 1.0032701
 0.         0.        ]"
"2","Superman II","super-hero","https://en.wikipedia.org/wiki/Superman_II","[0.39688617 0.45741007 0.07137883 0.08396472 0.420029   0.40002775
 0.26054886 0.22471024 0.         0.25722393 0.         0.25466496
 0.45159832 0.11598662 0.         0.76232785 1.2909582  0.24114539
 0.5765391  0.         0.16810551 0.08426936 0.21728584 0.02424
 0.00546729 0.39745748 0.5049233  0.1309303  0.37197283 0.44719502
 0.2803319  0.0550542  0.79122895 0.19164862 0.01886878 0.03431528
 0.32890967 0.3968189  0.14607619 0.2621114  0.67314374 0.22023161
 0.2232011  0.25805572 0.0121467  0.00141667 0.         0.9118506
 0.5329826  0.47449782 0.18308522 0.5704381  0.5485787  0.39660534
 0.1635469  0.43535066 0.34401503 0.22878852 0.5684982  0.03680373
 0.27884686 0.6836651  0.09952682 0.7374905  0.5639356  0.05922706
 0.5776891  0.08379415 0.24996324 0.17369    1.0683138  0.0980946
 0.         0.1648928  0.024361   0.34264392 0.42657518 0.
 0.         0.8347142  0.5026511  0.         0.2368654  0.55641276
 0.06520963 0.01367438 0.5634475  0.         0.7768435  0.0942314
 0.35926703 0.24485353 0.3196153  0.27018613 0.16853027 0.35889432
 0.48446584 0.03409353 0.26789933 0.03802323 0.38400093 0.12293874
 0.         0.3450146  0.27423197 0.         0.         0.8909426
 0.         0.11449263 0.15971711 0.         0.17919546 0.3395546
 0.         0.32248715 0.02207086 0.0316043  0.         0.21979192
 0.42073604 0.32497957 0.38678312 0.05393302 0.7155815  0.50272346
 0.01316819 0.07121486]"
"3","Birds of Prey (And the Fantabulous Emancipation…","super-hero","https://en.wikipedia.org/wiki/Birds_of_Prey_(2020_film)","[0.         0.46075362 0.6819415  0.5422209  0.33126596 0.32499063
 0.38065246 0.11076871 0.3168928  0.         0.22041509 0.2273399
 0.12567356 0.29558766 0.39058822 0.82915485 0.6167391  0.1259815
 0.743953   0.5484869  0.09726474 0.50911254 0.56403685 0.
 0.1240978  0.27278152 0.05001195 0.01409312 0.06420942 0.
 0.06272792 0.01028176 0.17531833 0.26708412 0.         0.16562742
 0.23156664 0.4581151  0.5050289  0.14450319 0.18771219 0.28361455
 0.78773504 0.09713368 0.         0.32064456 0.         0.23839843
 0.         0.1775939  0.672569   0.01201449 0.3160342  0.2883667
 0.46670005 0.         0.15314579 0.2621337  0.         0.08472819
 0.4297325  0.4510216  0.00863981 0.46008873 0.2733462  0.18187402
 0.48428935 0.046819   0.27116054 0.6029324  1.019582   1.157195
 0.79171145 0.5241219  0.3457319  0.11753681 0.         0.
 0.32359514 0.37035367 0.5443602  0.68319404 0.49125606 0.5738478
 0.20846462 0.33028504 0.5796478  0.         0.51356846 0.
 0.12786163 0.0207865  0.3018506  0.43936807 0.13231055 0.32405078
 0.04307186 0.2864867  0.         0.17568713 0.         0.54320216
 0.5812887  0.02168174 0.         0.1073847  0.00604169 0.
 0.00794607 0.         0.8080913  0.22734793 0.5415444  0.00524222
 0.41952792 0.49481937 0.29911578 0.39249343 0.05505746 0.079915
 0.38370857 0.45815596 0.3991678  0.         0.30305156 0.3841829
 0.17554922 0.        ]"
"4","Green Lantern","super-hero","https://en.wikipedia.org/wiki/Green_Lantern_(film)","[0.31572875 0.46421617 0.6917782  0.11282575 0.16028759 0.27199554
 0.5187882  0.18492079 0.41978276 0.3633792  0.58194613 0.20906444
 0.         0.02089341 0.05542045 0.7694215  0.84763914 0.0718409
 0.629807   0.10418066 0.29198512 0.31871164 0.29347605 0.07189703
 0.12728085 0.22923589 0.27065343 0.07572778 0.297907   0.
 0.         0.22556308 0.7058506  0.00626981 0.01183427 0.00286629
 0.00265559 0.8140113  0.         0.14196959 0.54832405 0.29301715
 0.41816938 0.         0.         0.19338709 0.         0.921592
 0.         0.         0.33591923 0.25420296 0.35226464 0.03850175
 0.45905802 0.         0.         0.31039482 0.18666014 0.20734924
 0.59074825 0.696391   0.         0.36042365 0.6741325  0.0613414
 0.5917312  0.16885312 0.21249756 0.34762716 1.0737901  0.54806906
 0.5134626  0.2850846  0.1238894  0.08550217 0.11724681 0.09876875
 0.15254715 0.61445385 0.8129646  0.26411286 0.10988323 0.18995625
 0.12480593 0.2843435  0.28998998 0.         0.74645764 0.
 0.01498284 0.05307829 0.12174068 0.8066286  0.         0.
 0.04204592 0.         0.13732885 0.04478508 0.         0.5086957
 0.13007903 0.         0.07466299 0.20951673 0.13953835 0.15709059
 0.         0.22751242 0.55861    0.14410837 0.5424137  0.33684513
 0.4227247  0.26960617 0.54781383 0.23007508 0.13439775 0.0084689
 0.4612202  0.4588545  0.15687957 0.08361494 0.14458564 0.7166113
 0.         0.09604672]"
"5","The Green Hornet","super-hero","https://en.wikipedia.org/wiki/The_Green_Hornet_(2011_film)","[0.79497963 1.1505747  0.20309357 0.23916486 0.         0.
 0.25470963 0.28485042 0.5065878  0.4493946  0.22058956 0.6094572
 0.01995107 0.6913665  0.3627144  0.43475145 0.10837862 0.1656522
 0.6376663  0.5414759  0.23220356 0.4072103  0.7704248  0.40112898
 0.31398305 0.49981394 0.27093226 0.40446234 1.1617274  0.7274639
 0.20093307 0.54802144 0.6586873  0.         0.20797043 0.63922393
 0.31540403 0.70219433 0.45757127 0.04178907 0.4848225  0.31365985
 0.4864786  0.3253462  0.7069654  0.5957888  0.         0.28213823
 0.22273079 0.17157862 0.11898784 1.0257664  0.64783317 0.5427257
 0.08516446 0.04674945 0.08252413 0.22276604 1.1151134  0.
 0.26219106 0.18030998 0.26305977 0.9148446  0.46796843 0.22179528
 0.26250902 0.         0.896397   0.         0.03613329 0.27316105
 0.19064534 1.0113852  0.01781444 0.774963   0.18583986 0.21838158
 0.21922474 0.392679   0.5084196  0.31752524 0.4950215  0.23971574
 0.6294599  0.6569808  0.         0.         0.56649613 0.26541054
 0.13912128 0.09468406 0.18561593 0.         0.5219159  0.34442732
 0.12955986 0.42613515 0.31270742 0.39872023 0.         0.
 0.14894862 0.50850165 0.2826808  0.41865644 0.         0.13162285
 0.70895237 0.         0.16101262 0.24850976 0.58291656 0.
 0.47997355 0.31458598 0.33493268 0.20031191 0.14177501 0.02735565
 0.1221815  0.07902561 0.23089072 0.         0.620332   0.3446337
 0.3774773  0.0737022 ]"
"6","Ghost Rider","super-hero","https://en.wikipedia.org/wiki/Ghost_Rider_(2007_film)","[0.18085355 0.38956895 0.25626028 0.760786   0.936484   0.19127473
 1.0660075  0.45596227 0.61490554 0.         0.5143671  0.2296559
 0.5557147  0.39786807 0.27379245 0.2640343  0.45882162 0.02871557
 0.         1.0572609  0.28431267 0.8769899  1.1904799  0.4062384
 0.6116706  0.14564861 0.15385765 0.         0.35987458 0.33256552
 0.40459707 0.14170595 0.25473022 0.43490142 0.01797454 0.7553896
 0.3971653  0.507603   0.5131602  0.52552474 0.60496753 0.07743821
 0.80048734 0.56568986 0.9192432  0.8862396  0.         0.3709526
 0.         0.40262365 0.37055    0.         0.31423932 0.361594
 0.5608174  0.4956583  0.         0.         0.523647   0.35866907
 0.04441538 0.31421813 0.         0.7693367  0.16760999 0.12907219
 0.         0.02351118 0.9647556  1.3810678  0.73899066 0.5796611
 0.7115572  1.1729536  1.3296413  0.1494843  0.         0.40238178
 0.33968282 0.         0.         0.09096295 0.42998743 0.7607988
 0.35445765 0.92660755 1.1933249  0.18743177 0.008938   0.94646895
 0.08324453 0.         0.15799406 0.3222912  0.         0.04348187
 0.14087406 0.12057018 0.         0.69767195 0.03069026 0.53745484
 0.7106733  0.9465777  0.27684912 0.1306917  0.31704712 0.
 0.15506221 0.17496902 1.0352867  0.47491574 0.6548811  0.
 0.18055892 0.         0.40504023 0.         0.39488783 0.
 1.1402618  0.10659494 1.0333304  0.51120865 0.         0.42776054
 0.5843317  0.32368755]"
"7","Batman & Robin","super-hero","https://en.wikipedia.org/wiki/Batman_%26_Robin_(film)","[0.28628495 0.21991515 0.45083678 0.13584687 0.36752394 0.2356232
 0.31488279 0.33776572 0.42927068 0.459626   0.5012922  0.
 0.         0.01003897 0.07231949 0.9195446  0.75789756 0.11634577
 0.80209    0.01665583 0.19684602 0.35020587 0.17146598 0.07044816
 0.2044022  0.33101806 0.6209991  0.1693339  0.07201688 0.
 0.25320685 0.28164902 0.8666432  0.         0.17864516 0.
 0.20948932 0.90013385 0.22716804 0.08425227 0.4475357  0.4057357
 0.7764333  0.30466506 0.         0.31125978 0.         0.8766418
 0.         0.11608236 0.         0.20370996 0.38696808 0.25367245
 0.6858421  0.         0.34196922 0.03492022 0.16932747 0.
 0.4978667  0.38530436 0.         0.9229323  0.66827714 0.03538802
 0.45918718 0.04963748 0.3419713  0.26757616 1.1097728  0.9774117
 0.61223805 0.         0.2934196  0.51934314 0.27308902 0.
 0.20741254 0.6227607  0.57920086 0.         0.43769962 0.71692836
 0.2761699  0.76196367 0.15255697 0.         1.0341514  0.03242957
 0.06013842 0.2116373  0.15393993 0.5284363  0.23960471 0.07090493
 0.27716646 0.         0.388149   0.20489588 0.08119123 0.30681056
 0.0354574  0.         0.24018635 0.         0.06393594 0.38157147
 0.20256735 0.12119299 0.40892398 0.10995069 0.74092305 0.22325513
 0.22284621 0.60410625 0.51026505 0.09871012 0.         0.14925945
 0.21851434 0.08682077 0.21541591 0.24264146 0.01349344 0.7215169
 0.34269413 0.        ]"
"8","Hulk","super-hero","https://en.wikipedia.org/wiki/Hulk_(film)","[0.49129352 0.         0.9244453  0.09104291 0.5944243  0.51509166
 0.68918586 0.         0.79058295 0.33864588 0.64339083 0.11049178
 0.00825865 0.37217432 0.13404831 0.22188385 1.0647182  0.
 0.82564807 0.24728975 0.         1.0870168  0.6906437  0.39206272
 0.525255   0.324543   0.57830685 0.         0.09626027 0.47259974
 0.3273091  0.25456747 0.00712057 0.4604792  0.66355455 0.4880299
 0.00637285 0.82834226 0.11423142 0.14293218 0.86417556 0.5872877
 0.35271287 0.21539788 0.01344256 0.9655797  0.         0.55515665
 0.21309    0.26630372 0.15525027 0.         0.         0.3318338
 0.29798412 0.63294107 0.13525547 0.4219304  0.         0.546099
 0.         0.43388772 0.         0.49461865 0.4752222  0.31859463
 0.         0.         0.20715533 1.315052   0.7655753  0.
 0.732568   0.7361151  0.17171513 0.27783534 0.         0.3190232
 0.44482365 0.04668178 0.15511681 0.707389   0.02309069 0.56781596
 0.09203865 0.91687864 0.61356586 0.3181995  0.5253411  0.9209226
 0.         0.37980568 0.302962   0.63836104 0.         0.
 0.5794113  0.         0.         0.         0.17797767 0.7990831
 0.30429727 0.         0.         0.59952736 0.10498361 0.01061378
 0.30375963 0.06166175 0.55126995 0.         0.58088535 0.7684716
 0.22565311 0.48237234 0.50204384 0.02455645 0.         0.04953444
 0.44684777 0.19368456 1.1127437  0.6996546  0.00862507 0.1850553
 0.6885249  0.69153464]"
"9","Teenage Mutant Ninja Turtles: Out of the Shadows","super-hero","https://en.wikipedia.org/wiki/Teenage_Mutant_Ninja_Turtles:_Out_of_the_Shadows","[0.         0.01705721 0.5320399  0.57272166 0.7343991  0.20375006
 0.7054463  0.41305947 0.3309031  0.         0.5091685  0.18843617
 0.         0.09387623 0.         0.87845266 0.463713   0.3570619
 0.52113265 0.22889906 0.54325056 0.76093954 0.19251713 0.
 0.20717756 0.         0.15930802 0.13613565 0.         0.03832363
 0.90144587 0.13622707 0.7519887  0.40406442 0.11676122 0.5034053
 0.2878483  0.44926837 0.19922325 0.8750978  0.41137773 0.17685227
 0.2606136  0.0829809  0.03291794 0.23610702 0.         0.12078111
 0.         0.2583845  1.1081146  0.         0.21320237 0.04213423
 0.39737993 0.22282834 0.83204025 0.48570046 0.15632352 0.4199168
 0.26838285 0.34915382 0.         0.26796314 0.21199954 0.08387048
 0.59893614 0.13960174 0.68173563 0.62294596 1.2873704  0.36673787
 0.3746451  0.7378548  0.35509628 0.         0.07917635 0.337888
 0.39390668 0.51065683 0.47759214 0.380939   0.30539238 0.4610817
 0.32525295 0.76812345 0.91234505 0.         0.3445148  0.3827906
 0.48821074 0.0712084  0.7432092  1.0065     0.14491609 0.
 0.         0.24075355 0.         0.5317335  0.31339547 0.6436415
 0.5113826  0.16323969 0.         0.20103681 0.31630656 0.
 0.02329572 0.24507946 0.8287464  0.50847584 0.57489544 0.2795016
 0.6702199  0.47738874 0.20856272 0.2920497  0.28206158 0.31526008
 0.8351955  0.         0.47057068 0.33720368 0.26628003 0.55766547
 0.34035233 0.18927744]"
