"id","title","label","URL","embedding"
"0","Bloodshot","super-hero","https://en.wikipedia.org/wiki/Bloodshot_(film)","[0.35244337 0.36034778 0.30715045 0.08202914 0.2684896  0.3410294
 0.95435095 1.0591702  0.1899777  0.         0.17524569 0.13913937
 0.         0.9632763  0.10503287 0.19379401 0.         0.
 0.03798755 0.30295217 0.42259288 0.15585041 0.3839555  0.05560403
 0.26059818 0.3721992  0.33027428 0.         0.0430547  0.16724697
 0.23527099 0.12570798 0.38937387 0.14090249 0.2534559  0.21655275
 0.10287706 0.         0.13859357 0.48249647 0.1981828  1.170263
 1.0094681  0.03029257 0.         0.         0.59687704 0.45851675
 0.         0.33549163 0.10817473 0.         0.         0.27042696
 0.         0.7494656  0.3650981  0.67340785 0.0708705  0.23664983
 0.16729896 0.39802405 0.09589366 0.07382116 0.02795522 0.73856694
 0.20901217 0.         0.28011197 0.1595386  0.4793532  0.03106476
 0.440295   0.82783306 0.         0.27196518 0.654806   0.2566079
 0.8062163  0.9074494  0.07110207 0.7620573  0.04036297 0.85328066
 0.28586885 0.1920123  0.         0.23417515 0.         0.
 0.40173033 0.68863064 0.         0.         0.10667489 0.2918789
 0.48063675 0.39820576 0.26003236 0.01487404 0.46653    0.45346078
 0.5853233  0.06665012 0.         0.18010294 0.5008699  0.4048303
 0.15415931 0.7298397  0.07585012 0.         0.15411586 1.2055804
 0.5674141  0.         0.46676448 0.         0.6057637  0.66792965
 0.         0.245659   0.38617933 0.         0.         0.
 0.3167308  0.48375058]"
"1","Watchmen","super-hero","https://en.wikipedia.org/wiki/Watchmen_(film)","[1.29135195e-02 4.68339205e-01 1.34595454e-01 1.42139150e-03
 5.35992980e-02 7.88069487e-01 0.00000000e+00 1.27702045e+00
 4.65984285e-01 3.37970138e-01 7.17836544e-02 5.61153293e-01
 2.80527472e-01 9.21606541e-01 9.22464490e-01 0.00000000e+00
 7.71939009e-02 1.22112906e+00 2.10137352e-01 1.30039409e-01
 9.92139637e-01 1.68940857e-01 4.27854180e-01 1.32612988e-01
 4.70860638e-02 2.89932758e-01 6.58173084e-01 4.95013893e-01
 2.96349347e-01 5.62616512e-02 0.00000000e+00 5.29595613e-01
 1.07625581e-01 5.67199826e-01 3.07867736e-01 2.78251261e-01
 0.00000000e+00 0.00000000e+00 3.02671045e-01 0.00000000e+00
 0.00000000e+00 8.26385677e-01 1.98564291e-01 8.02767500e-02
 0.00000000e+00 1.71789140e-01 8.21453333e-01 3.10607910e-01
 0.00000000e+00 1.67407826e-01 8.62789974e-02 7.91495144e-01
 5.30085027e-01 0.00000000e+00 0.00000000e+00 1.52042127e+00
 3.46801758e-01 6.46306098e-01 0.00000000e+00 4.14549619e-01
 4.35823172e-01 6.78452551e-01 2.95539588e-01 0.00000000e+00
 0.00000000e+00 3.90341818e-01 2.59957969e-01 0.00000000e+00
 0.00000000e+00 1.50430679e+00 2.32119069e-01 7.91332647e-02
 1.23549628e+00 2.29513437e-01 0.00000000e+00 1.20436832e-01
 1.12512922e+00 2.62195617e-01 1.06697285e+00 2.12959781e-01
 0.00000000e+00 0.00000000e+00 2.14331169e-02 5.92416406e-01
 2.08802432e-01 0.00000000e+00 3.68486382e-02 0.00000000e+00
 2.89344788e-03 3.62146258e-01 6.34496137e-02 1.25651687e-01
 8.44537914e-01 5.70635855e-01 3.62261981e-02 3.96188974e-01
 1.68261841e-01 6.82873249e-01 2.60990381e-01 4.62400801e-02
 7.67664969e-01 1.34578204e+00 2.07747772e-01 1.70585006e-01
 9.38361526e-01 1.39945161e+00 4.73820180e-01 2.72394985e-01
 2.70905972e-01 3.23608071e-01 3.28719765e-01 1.62555113e-01
 0.00000000e+00 6.64969265e-01 0.00000000e+00 0.00000000e+00
 3.35250527e-01 1.06641960e+00 5.83269715e-01 0.00000000e+00
 2.31138572e-01 3.42858583e-01 4.31588531e-01 1.74582273e-01
 0.00000000e+00 0.00000000e+00 1.52119726e-01 3.42924207e-01]"
"2","Superman II","super-hero","https://en.wikipedia.org/wiki/Superman_II","[0.05441361 0.4374353  0.2728921  0.08863271 0.         0.02620408
 0.         0.444363   0.5383798  0.14002532 0.101992   0.13227199
 0.11074662 0.20555063 0.4050065  0.         0.2712145  0.9142202
 0.         0.16186203 0.37152064 0.27349445 0.5254467  0.11965772
 0.2194433  0.51455843 0.62381095 0.         0.6125101  0.16198304
 0.         0.5844206  0.37822294 0.39931828 0.00229846 0.21179311
 0.07085848 0.         0.         0.15753879 0.06428573 0.22699013
 0.28889477 0.         0.         0.08170734 0.48592368 0.38416347
 0.01532253 0.04598266 0.23781207 0.31349626 0.37633058 0.22267683
 1.197946   0.46800026 0.13366751 0.03733815 0.         0.08516812
 0.33047116 0.3535605  0.12477836 0.4957056  0.02486679 0.69981676
 0.12198045 0.06414308 0.         0.79085743 0.13694826 0.
 0.10848267 0.48918936 0.05972365 0.8765851  0.3314519  0.24592727
 0.42646697 0.11824135 0.24723636 0.64947325 0.36712968 0.66068685
 0.2655487  0.10031192 0.23693748 0.08800702 0.391257   0.15237467
 0.13880388 0.25156152 0.16654316 0.35099512 0.19945297 0.45165646
 0.16661555 0.50268614 0.00901347 0.5729992  0.1736528  0.6469585
 0.3184972  0.16357933 0.25436026 0.21071143 0.         0.07641664
 0.16682167 0.         0.09763397 0.14266486 0.14524004 0.28247795
 0.10954495 0.393016   0.10203376 0.3517289  0.4413572  0.2604278
 0.         0.02520867 1.1872165  0.         0.02980858 0.
 0.         0.05048943]"
"3","Birds of Prey (And the Fantabulous Emancipation…","super-hero","https://en.wikipedia.org/wiki/Birds_of_Prey_(2020_film)","[0.074783   0.6319019  0.02991446 0.36314815 0.39676633 0.27286652
 0.1631663  0.8535439  0.23582608 0.         0.2751477  0.05167339
 0.1853609  0.20794417 0.63358194 0.11002036 0.04666147 0.31965768
 0.22134599 0.38469696 0.36734104 0.         0.32121953 0.
 0.21993443 0.07745013 0.43529743 0.343332   0.18127477 0.36806282
 0.         0.2015085  0.19285052 0.5013762  0.33666083 0.35140297
 0.         0.         0.15534173 0.         0.09524952 0.944101
 0.07657934 0.         0.52375233 0.23710997 0.60083574 0.27854282
 0.         0.04682187 0.35306326 0.21995558 0.53341913 0.02190827
 0.10590833 0.69803196 0.34062383 0.4886523  0.29468226 0.26618165
 0.27320582 0.2812146  0.         0.17445335 0.         0.25810382
 0.16157615 0.01091174 0.15607795 0.86200184 0.05115213 0.
 0.5481736  0.15066464 0.25079578 0.2738013  0.5814247  0.20485975
 0.47095957 0.26569656 0.         0.33047783 0.10984265 0.24562202
 0.08667618 0.39348033 0.48278263 0.         0.         0.04564124
 0.08074741 0.46911645 0.68461907 0.         0.         0.0224073
 0.0664994  0.34202245 0.2892813  0.02252766 0.5197042  0.7395221
 0.34469643 0.14386845 0.13502781 0.34907985 0.38441586 0.26725736
 0.01251578 0.42811388 0.35671487 0.18832777 0.2960246  0.8671999
 0.21549065 0.19353133 0.08390437 0.08014854 0.41227412 0.26850238
 0.         0.09522876 0.27040973 0.30748844 0.         0.
 0.2041541  0.58875626]"
"4","Green Lantern","super-hero","https://en.wikipedia.org/wiki/Green_Lantern_(film)","[0.         0.7607259  0.29525536 0.24961096 0.18245843 0.05006505
 0.12462845 0.81884456 0.5447449  0.         0.16418582 0.09202337
 0.         0.4565141  0.91404665 0.01902777 0.07466907 0.6945482
 0.21940036 0.24384014 0.35006288 0.10088938 0.2315754  0.
 0.14730193 0.17599387 0.56565875 0.11226892 0.25011897 0.31379113
 0.00195108 0.49426723 0.16086596 0.46481755 0.         0.36368248
 0.         0.         0.06217011 0.         0.         0.83845264
 0.19778486 0.         0.09697315 0.09455121 0.35918733 0.09598079
 0.         0.10706315 0.24916649 0.10106796 0.31184942 0.11743598
 0.2356213  0.7096006  0.54352504 0.5836428  0.         0.24746928
 0.3470358  0.32786927 0.         0.05974088 0.         0.5045984
 0.         0.03643012 0.00353573 0.9472565  0.17383818 0.01940747
 0.43006745 0.15899567 0.11642902 0.63227916 0.63910615 0.232799
 0.651574   0.39684162 0.         0.31686056 0.15902379 0.413436
 0.13122763 0.0677091  0.18896225 0.         0.         0.0152217
 0.01763909 0.3033022  0.702371   0.         0.         0.2013529
 0.0237678  0.3187661  0.4626824  0.12327757 0.30527335 0.6092628
 0.22683497 0.12746131 0.24475665 0.38329044 0.45326447 0.19673733
 0.24376838 0.         0.4089039  0.1406212  0.         0.68336004
 0.         0.18732515 0.06653214 0.36119202 0.42976385 0.30251655
 0.         0.20193896 0.38337344 0.21930312 0.         0.
 0.09805731 0.5377104 ]"
"5","The Green Hornet","super-hero","https://en.wikipedia.org/wiki/The_Green_Hornet_(2011_film)","[0.18255001 0.52008563 0.29236588 0.         0.17989868 0.39307225
 0.         0.4350944  0.3785494  0.00987088 0.3090006  0.5716171
 0.16885385 0.19403554 0.3686707  0.05799128 0.03667671 0.
 0.30218732 0.15343274 0.43648273 0.45997077 0.52442944 0.35806417
 0.26637363 0.35892627 0.54841244 0.19091022 0.20122835 0.73747814
 0.05486838 0.28989807 0.21736485 0.03720219 0.07014211 0.08273973
 0.34447682 0.         0.5278451  0.         1.0424347  0.23944785
 0.03711101 0.15237997 0.05033877 0.         0.         0.05297045
 0.20491847 0.33726388 0.26386607 0.597201   0.         0.
 0.22237632 0.         0.         0.4400774  0.5450599  0.
 0.38810533 0.317691   0.780205   0.5154156  0.8333901  0.14559314
 0.38100642 0.         0.38097537 0.         0.13017726 0.
 0.         1.1922148  0.         0.2197783  0.123898   0.45955572
 0.8495773  0.19982977 0.77643454 0.39411682 0.         0.10448749
 0.15654379 0.69122994 0.07476065 0.45344728 0.19418052 0.05642245
 0.24914292 0.48446715 1.1184361  0.47526953 0.24629292 0.74396235
 0.4546161  1.3049355  0.40521994 0.7424055  0.0908587  1.5548543
 0.18886061 0.4649829  0.         0.16803202 0.15301773 0.26833063
 0.         0.2946033  0.         0.35333836 0.5696632  0.8286094
 0.5877602  0.0609459  0.         0.09987643 0.19903968 0.1346447
 0.1260968  0.         0.889709   0.6391969  0.14890538 0.
 0.09562986 0.16669858]"
"6","Ghost Rider","super-hero","https://en.wikipedia.org/wiki/Ghost_Rider_(2007_film)","[0.32808688 1.4046466  0.38708207 0.03810186 0.         0.
 1.319131   0.5767365  0.26997966 0.         0.32469428 0.18451068
 0.15681492 0.47553566 0.59553    0.11462457 0.5997831  0.49429643
 0.6025897  0.89653015 0.5365277  0.7234662  1.6408948  0.2661631
 0.26211637 0.33773828 0.         0.3084187  1.096496   0.43902135
 0.         0.9387238  0.13128684 0.         0.06477679 0.
 0.20734397 0.         0.6931673  0.39272752 1.1429479  0.221047
 0.30029833 0.         0.55582345 0.17044145 0.6090661  0.9534998
 0.6712756  0.26913586 0.         0.         0.         0.
 0.592529   0.         0.46362886 1.4138206  0.35647553 0.18748215
 0.10854089 0.3306552  0.62498605 0.972477   0.7557758  0.6850784
 0.00768757 0.         1.1425663  0.29008773 0.23464191 0.0636441
 0.6975392  0.         0.7376132  0.0737935  0.6029375  0.
 0.61821365 0.56354684 0.00426588 0.45338053 0.5008127  0.1050151
 0.23888412 0.15152429 0.         0.34943965 0.08923963 0.2158195
 0.59015346 0.4923052  0.23380047 0.         0.10911347 0.2324543
 0.01859322 0.7132838  0.5571801  0.         0.42007792 0.
 0.28168094 1.0360082  0.09415111 0.46409222 0.07582359 0.36732316
 0.07381021 0.9800362  0.39770284 0.45273873 0.08763964 0.94423324
 0.         0.31518528 0.24366058 0.         1.3180681  1.0012758
 0.47986317 0.34399515 0.06033823 0.05678259 0.4716365  0.
 0.04846508 0.33708692]"
"7","Batman & Robin","super-hero","https://en.wikipedia.org/wiki/Batman_%26_Robin_(film)","[0.0000000e+00 9.5507735e-01 4.5004460e-01 4.6712574e-01 6.1034933e-02
 5.4775596e-02 0.0000000e+00 4.8692155e-01 7.9615909e-01 1.9735432e-01
 1.6550809e-01 1.3082908e-01 0.0000000e+00 6.9549060e-01 6.6066188e-01
 2.5350779e-01 4.6975471e-02 4.3731621e-01 0.0000000e+00 1.2927320e-02
 3.7595704e-01 0.0000000e+00 8.7212816e-02 0.0000000e+00 2.2813107e-01
 2.8952965e-01 6.8181098e-02 6.7777932e-03 1.9154587e-01 3.2820800e-01
 0.0000000e+00 6.4521629e-01 0.0000000e+00 3.0786297e-01 4.0280241e-01
 3.0455720e-01 1.2771231e-01 0.0000000e+00 7.0774376e-02 0.0000000e+00
 0.0000000e+00 9.2418540e-01 7.5905897e-02 0.0000000e+00 6.0261920e-02
 5.4828133e-02 6.1817825e-01 1.7025439e-02 0.0000000e+00 0.0000000e+00
 4.1605257e-03 1.8177167e-01 1.9826961e-01 9.5576264e-02 4.3350267e-01
 7.7609468e-01 3.3656076e-01 5.1129252e-01 6.5082982e-03 4.2773092e-01
 4.9361184e-01 2.1933034e-01 0.0000000e+00 4.2351432e-02 0.0000000e+00
 3.7787810e-01 2.8480496e-04 0.0000000e+00 0.0000000e+00 7.3563957e-01
 5.1689085e-02 3.0288541e-01 4.4616145e-01 3.1399842e-02 0.0000000e+00
 5.6313127e-01 1.8901518e-01 8.9856833e-02 7.0163304e-01 4.8916227e-01
 0.0000000e+00 3.6051553e-01 1.4824210e-01 3.7070459e-01 5.2678876e-02
 4.2137253e-01 1.4680283e-01 0.0000000e+00 1.5665650e-01 1.0404890e-01
 0.0000000e+00 4.1046724e-01 7.1386480e-01 2.1540259e-01 2.3008999e-01
 4.3672478e-01 1.8628669e-01 4.4238234e-01 5.2902597e-01 1.2996033e-01
 6.1466199e-01 4.8427626e-01 3.2199538e-01 2.6338288e-01 2.3679812e-01
 4.3288663e-01 2.6766139e-01 0.0000000e+00 6.2686467e-01 5.2760190e-01
 7.1413982e-01 0.0000000e+00 0.0000000e+00 9.6874833e-01 2.7124999e-02
 4.4882193e-02 4.1458543e-02 1.7190057e-01 5.1837194e-01 2.9601562e-01
 0.0000000e+00 2.7508870e-01 2.1283428e-01 1.6523534e-01 0.0000000e+00
 0.0000000e+00 9.4603404e-02 8.6587071e-01]"
"8","Hulk","super-hero","https://en.wikipedia.org/wiki/Hulk_(film)","[0.99201614 0.3958561  0.34569177 0.         0.7452835  0.04645205
 1.3849211  0.5500477  0.7128381  0.         0.         0.2244041
 0.         0.08550867 0.8710113  0.133743   0.39102918 0.1561021
 0.8995889  0.7512191  0.905947   1.30952    1.4492298  0.16196881
 0.16456766 0.26771027 0.37670082 0.         0.7913184  0.3637422
 0.1933649  0.44052723 0.22948562 0.20279132 0.45663643 0.00379689
 0.04777726 0.         0.44224507 0.2769531  1.226585   0.28662777
 0.0940227  0.05999637 0.37172523 0.03285783 0.2324288  0.27643263
 0.60039467 0.03241854 0.01441824 0.06067916 0.49506077 0.35422802
 0.19816634 0.         0.         0.63435453 1.0123308  0.02752837
 0.23686215 0.         0.26242623 0.07401003 0.6285411  0.50080174
 0.0135822  0.         0.466729   0.58881265 0.29038313 0.17525496
 0.7520738  0.26407415 0.         0.45656788 0.92179865 0.32102308
 0.94211686 0.00527745 0.6769406  0.55104476 0.51379263 0.
 0.         0.         0.40403116 0.2594878  0.03396563 0.37617925
 0.16891313 0.08781468 0.09824903 0.130366   0.3341496  0.13165583
 0.         0.2863087  0.3201703  0.29079118 0.34209117 0.6832193
 0.4072967  0.68761045 0.15330099 0.5207119  0.1761211  0.8036615
 0.         0.6853586  0.16467524 0.34731072 0.         0.4224127
 0.         0.23927367 0.05055476 0.         0.4882025  0.4789614
 0.33066314 0.22507825 0.00691344 0.5807753  1.2526298  0.
 0.         0.8017644 ]"
"9","Teenage Mutant Ninja Turtles: Out of the Shadows","super-hero","https://en.wikipedia.org/wiki/Teenage_Mutant_Ninja_Turtles:_Out_of_the_Shadows","[0.20252763 0.47315046 0.         0.2358095  0.44420934 0.12049342
 0.01365414 0.5055876  0.         0.05237693 0.2411905  0.1389314
 0.10003283 0.16129047 0.36037776 0.15029831 0.26257104 0.10910659
 0.02082322 0.02327056 0.47260565 0.         0.81543237 0.14279501
 0.45272103 0.1573518  0.26643565 0.263256   0.46742764 0.2092142
 0.         0.2524474  0.0286638  0.         0.4920101  0.3395889
 0.17703804 0.         0.         0.22613454 0.31510228 0.85194665
 0.19481708 0.         0.10699931 0.12581636 0.9872847  0.37467352
 0.02508687 0.         0.23130113 0.         0.21953991 0.08391567
 0.33739516 0.4446382  0.25981256 0.3207365  0.31979424 0.24493171
 0.2839111  0.29502532 0.         0.26988268 0.         0.59794104
 0.19438349 0.         0.         0.36626875 0.18416287 0.
 0.1469628  0.15646523 0.         0.14574449 0.50031286 0.17386584
 0.33442882 0.39832255 0.         0.22510117 0.05900719 0.3982499
 0.10927805 0.17469732 0.         0.         0.12563953 0.18179233
 0.34893277 0.48575017 0.16203426 0.08340959 0.10532165 0.26075298
 0.04276974 0.50328314 0.35903764 0.09116225 0.41681075 0.16169177
 0.54199964 0.32076368 0.09484222 0.31225982 0.21293804 0.3738818
 0.         0.31682828 0.1903381  0.26137918 0.23963407 0.7753344
 0.         0.21124522 0.283914   0.08068342 0.56634384 0.40133741
 0.00188513 0.13739257 0.27285573 0.13853048 0.08614283 0.
 0.17836203 0.17727381]"
