"id","title","label","URL","embedding"
"0","Bloodshot","super-hero","https://en.wikipedia.org/wiki/Bloodshot_(film)","[0.06490316 0.24208999 0.02393286 0.         0.         0.
 0.41955552 0.         0.4935787  0.         0.14336762 0.
 0.50848436 0.         0.         0.06087052 0.         0.
 0.27673224 0.6514591  0.20332205 0.09188347 0.05213508 0.
 0.04469926 0.22042741 0.21695788 0.07440127 0.         0.
 0.39752263 0.         0.23915471 0.3812698  0.         0.
 0.         0.00170649 0.4811184  0.18539429 0.31112286 0.4445142
 0.         0.04916134 0.03170498 0.         0.         0.
 0.36417857 0.20086089 0.04706765 0.28262734 0.         0.23925653
 0.16843243 0.35040522 0.46133375 0.18644175 0.00659876 0.01027906
 0.         0.17879649 0.         0.01291172 0.0566711  0.08292327
 0.         0.03572916 0.09417468 0.12238261 0.04807866 0.03839383
 0.31924045 0.04398714 0.         0.23515789 0.         0.
 0.01413329 0.         0.2969027  0.08688711 0.67578393 0.25983742
 0.09519605 0.06486654 0.27788168 0.16167027 0.37373978 0.08530621
 0.         0.02931049 0.19722006 0.12638134 0.02615855 0.1539807
 0.1725715  0.03262748 0.         0.         0.23854446 0.14837484
 0.         0.         0.4505027  0.3924444  0.07087231 0.38138437
 0.1256178  0.09098788 0.14467436 0.         0.43036357 0.
 0.         0.5618042  0.4081667  0.46295422 0.         0.
 0.65865475 0.07379112 0.         0.         0.         0.3399341
 0.10666253 0.00150078]"
"1","Watchmen","super-hero","https://en.wikipedia.org/wiki/Watchmen_(film)","[0.         0.         0.11242623 0.34611064 0.         0.26714462
 0.7037212  0.8406361  0.76177484 0.07068501 0.         0.
 0.34718832 0.         0.         0.03065946 0.20842278 0.33839682
 0.18394119 1.2787864  0.29838288 0.22211304 0.37739122 0.
 0.         0.49073008 0.         0.         0.03023851 0.47914466
 0.8517181  0.49379784 0.46093276 1.5633404  0.         0.
 0.2237481  0.48223752 0.96001685 0.18265894 1.9045979  0.97586316
 0.         0.         0.         0.13354534 0.         0.07181537
 0.08822466 0.05523775 0.         0.4007979  0.6076462  0.
 0.         0.         1.0502467  0.2216279  0.         0.
 0.         0.5925981  0.15603612 0.         0.         0.
 0.         0.14693815 0.         0.         0.02756237 0.
 0.39311033 0.         0.12292606 0.         0.         0.
 0.         0.4614069  0.5440596  0.1247477  1.1277411  0.
 0.         0.01768628 0.         0.19160812 0.17908223 0.12437649
 0.44352585 0.1705094  0.5065153  0.6023927  0.4673583  0.6701499
 0.         0.2925788  0.39138    0.         0.2556851  0.01893487
 0.47400683 0.13389951 1.303736   0.07889798 0.03609027 0.
 0.         0.         0.16690539 0.2910926  0.325294   0.17227006
 0.14053375 0.49352336 0.279578   0.62110204 0.3240059  0.
 0.3291039  0.39581946 0.         0.09578364 0.3061866  0.72762436
 0.25623262 0.        ]"
"2","Superman II","super-hero","https://en.wikipedia.org/wiki/Superman_II","[0.00000000e+00 9.79368668e-03 8.55575781e-04 7.24304989e-02
 0.00000000e+00 9.12160426e-02 0.00000000e+00 4.56377119e-01
 4.35359716e-01 0.00000000e+00 7.79897273e-02 9.94737353e-03
 0.00000000e+00 4.27548081e-01 6.14819154e-02 1.12249933e-01
 0.00000000e+00 6.05668962e-01 2.15534478e-01 9.39844370e-01
 1.66479453e-01 2.39186957e-01 4.78873998e-01 9.95718315e-03
 4.06316936e-01 5.78783333e-01 0.00000000e+00 1.27770722e-01
 0.00000000e+00 3.27298194e-02 2.06137635e-02 5.15734732e-01
 1.55076962e-02 3.06038857e-01 8.70477036e-02 0.00000000e+00
 3.40556026e-01 7.63503909e-01 3.49918544e-01 2.82823831e-01
 5.32376587e-01 5.09531125e-02 0.00000000e+00 3.65961969e-01
 4.54014018e-02 3.48168761e-01 4.20751125e-02 1.19939454e-01
 0.00000000e+00 0.00000000e+00 1.20703444e-01 0.00000000e+00
 2.36370623e-01 1.45105809e-01 4.65712368e-01 0.00000000e+00
 1.07014847e+00 2.68405616e-01 1.60131782e-01 4.62752461e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 4.04055297e-01
 4.00985092e-01 3.03837121e-01 4.34825301e-01 0.00000000e+00
 1.90668657e-01 0.00000000e+00 2.28132859e-01 3.88630554e-02
 3.89697477e-02 1.71741292e-01 5.50316572e-01 0.00000000e+00
 1.88639071e-02 0.00000000e+00 1.21156715e-01 0.00000000e+00
 2.36048460e-01 0.00000000e+00 4.95833129e-01 2.45460980e-02
 6.39738813e-02 2.64116764e-01 0.00000000e+00 0.00000000e+00
 2.22222149e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.30805409e-01 1.39463693e-01 1.65391207e-01 4.72457141e-01
 3.64906013e-01 1.85263470e-01 0.00000000e+00 2.11004347e-01
 1.13651559e-01 1.70675054e-01 0.00000000e+00 2.52515942e-01
 1.83839798e-01 0.00000000e+00 1.30109251e-01 0.00000000e+00
 8.04878399e-02 7.03975916e-01 1.19028829e-01 0.00000000e+00
 0.00000000e+00 3.36831897e-01 0.00000000e+00 3.59381676e-01
 3.13185215e-01 0.00000000e+00 1.08440466e-01 0.00000000e+00
 2.72868127e-01 0.00000000e+00 2.56533146e-01 3.74945134e-01
 9.69485939e-02 7.78864682e-01 1.98960468e-01 1.50149599e-01]"
"3","Birds of Prey (And the Fantabulous Emancipation…","super-hero","https://en.wikipedia.org/wiki/Birds_of_Prey_(2020_film)","[0.00733657 0.08675008 0.5861103  0.21214767 0.         0.
 0.6171223  0.04758843 0.5062149  0.07087972 0.10083282 0.0152215
 0.7110245  0.         0.         0.31627342 0.         0.3314787
 0.19479111 0.56101716 0.4855227  0.25996315 0.02198011 0.
 0.         0.36716434 0.17033358 0.         0.06015578 0.2235851
 0.23982684 0.19863005 0.13694057 0.5264014  0.         0.
 0.14866513 0.         0.52210164 0.09122649 0.23391451 0.29128286
 0.         0.06922656 0.13658036 0.09127687 0.         0.
 0.57610756 0.15452334 0.12556641 0.2211857  0.         0.23564145
 0.         0.06149457 0.6693201  0.12195808 0.         0.
 0.         0.12765405 0.30850393 0.         0.11592246 0.01511932
 0.         0.         0.         0.07853806 0.26613194 0.
 0.20714967 0.10295642 0.11998724 0.07816295 0.         0.18375935
 0.00507541 0.         0.04206776 0.21083511 0.6436738  0.29448298
 0.         0.         0.11592111 0.13889746 0.21456832 0.16700767
 0.14822908 0.23468867 0.         0.         0.0377031  0.03689101
 0.19393621 0.01087654 0.72925097 0.20732164 0.1508425  0.
 0.18374643 0.         0.7705337  0.17674366 0.08738893 0.13801056
 0.10204365 0.13920237 0.15385617 0.23923135 0.40763903 0.
 0.09189831 0.4825369  0.45255578 0.5082105  0.02065974 0.
 0.49969706 0.         0.         0.         0.         0.41199958
 0.         0.        ]"
"4","Green Lantern","super-hero","https://en.wikipedia.org/wiki/Green_Lantern_(film)","[0.00000000e+00 3.92423104e-03 2.85513073e-01 2.80528605e-01
 0.00000000e+00 0.00000000e+00 7.10719407e-01 3.99413645e-01
 7.14182377e-01 0.00000000e+00 1.18183941e-01 0.00000000e+00
 2.71862149e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.11925203e-01 1.03326969e-01 8.94263685e-01
 5.30818999e-01 2.23252535e-01 2.75797158e-01 0.00000000e+00
 0.00000000e+00 5.26908815e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.25685316e-02 6.77981302e-02 3.12799752e-01
 0.00000000e+00 6.95885777e-01 0.00000000e+00 0.00000000e+00
 7.16014653e-02 2.71033585e-01 7.23496437e-01 1.85171589e-01
 4.60211903e-01 3.61216992e-01 0.00000000e+00 1.42278343e-01
 0.00000000e+00 2.21587703e-01 0.00000000e+00 7.78591558e-02
 4.40412611e-01 1.69637185e-02 2.11881161e-01 8.61769691e-02
 0.00000000e+00 1.15805604e-01 3.31016481e-02 1.38995022e-01
 1.19242775e+00 1.98711067e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.12163159e-02 1.39513999e-01 2.58272681e-02
 0.00000000e+00 1.06624290e-01 0.00000000e+00 0.00000000e+00
 5.24899028e-02 0.00000000e+00 3.28422673e-02 0.00000000e+00
 1.09566025e-01 1.45769596e-01 1.81801945e-01 0.00000000e+00
 0.00000000e+00 9.13188607e-02 7.60874078e-02 0.00000000e+00
 5.12141958e-02 1.75687820e-01 6.65530682e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.44072026e-01
 0.00000000e+00 0.00000000e+00 4.30477317e-04 0.00000000e+00
 1.49998680e-01 0.00000000e+00 1.33669049e-01 1.80504590e-01
 1.90707818e-01 1.74696252e-01 1.95265830e-01 1.58893302e-01
 1.17129430e-01 6.58277348e-02 4.10070755e-02 0.00000000e+00
 9.65274990e-01 4.37333956e-02 1.22384116e-01 0.00000000e+00
 0.00000000e+00 2.23679394e-01 2.18139008e-01 1.89250618e-01
 3.68438721e-01 0.00000000e+00 0.00000000e+00 5.16170919e-01
 4.67733622e-01 3.91335934e-01 7.79657392e-03 0.00000000e+00
 3.14572155e-01 0.00000000e+00 1.34051636e-01 8.20075125e-02
 1.39545932e-01 5.44869781e-01 3.83687988e-02 0.00000000e+00]"
"5","The Green Hornet","super-hero","https://en.wikipedia.org/wiki/The_Green_Hornet_(2011_film)","[0.         0.         0.08441175 0.         0.         0.01043788
 0.06827655 0.47310698 0.06257875 0.2520246  0.16138889 0.22292617
 0.         0.         0.6756704  1.0251379  0.2481714  0.41392723
 0.08698229 0.02986137 0.04838089 0.6516476  0.09026376 0.11435971
 0.2527186  0.         0.         0.07453977 0.23001797 0.17313997
 0.33590358 0.20186031 0.         0.04201559 0.24950022 0.
 0.23178226 0.95165795 0.         0.         0.         0.12235982
 0.         0.13978466 0.6984641  0.         0.6052556  0.
 0.14111395 0.01946236 0.         0.11430678 0.48869222 0.03677372
 0.4066493  0.8967132  0.6641922  0.6897372  1.1361606  0.41836566
 0.         0.10990734 0.07374077 0.376052   0.         0.2520823
 0.33835873 0.22831555 0.03400343 0.4132921  0.12280205 0.30985236
 0.         0.12512793 1.0004665  0.1727301  0.2763972  0.9425714
 0.         0.24182607 0.14797509 0.9217552  1.0678056  0.
 0.5875095  0.         0.25896597 0.17387202 0.02078545 0.0542498
 0.18220209 0.18453032 0.         0.0033198  0.46147886 0.02204422
 0.0382993  0.1357456  0.46346578 0.16885993 0.         0.
 0.         0.369061   0.47470087 0.19420595 0.6099761  0.16539152
 0.24025534 0.2372826  0.34870845 0.20545195 0.09663565 0.16642115
 0.         0.06008491 0.         0.20549491 0.37279674 0.
 0.1800486  0.01913811 0.04149935 0.16841549 0.00220381 0.
 0.06033335 0.3668068 ]"
"6","Ghost Rider","super-hero","https://en.wikipedia.org/wiki/Ghost_Rider_(2007_film)","[0.         0.         0.45480588 0.10641402 0.         0.27105865
 0.         0.3122681  0.8655902  0.6073215  0.11032183 0.
 0.5092181  0.10705745 0.         0.26050955 0.2689079  0.9068426
 0.14542356 0.38980228 0.41309333 0.         0.         0.12430738
 0.05021375 0.75079066 0.         0.03629161 0.         0.
 1.2801973  0.         0.04405754 0.82453346 0.         0.
 0.         0.6321916  0.2690209  0.         0.         0.18887083
 0.         0.13534154 0.02955292 0.05256763 0.10738365 0.
 0.21665321 0.00868303 0.         0.         0.09176731 0.3076145
 0.07683621 0.         0.64336085 0.19702049 0.13797542 0.
 0.         0.         0.         0.         0.38515043 0.00360117
 0.38053828 0.4376326  0.83854383 0.         0.16300552 0.
 0.26474726 0.09092148 0.         0.02685616 0.         0.
 0.02536348 0.         0.45022604 0.12676185 0.92406505 0.34688663
 0.14297535 0.08596228 0.16595608 0.15359677 0.3935816  0.
 0.         0.0606448  0.         0.         0.02691131 0.4232145
 0.36658075 0.         0.16455144 0.         0.0082368  0.3327909
 0.         0.5977279  0.6665409  0.         0.20331909 0.27750745
 0.1955768  0.16349642 0.10335854 0.         0.20513922 0.
 0.21541034 0.17327972 0.         0.3487418  0.84164286 0.
 0.54474324 0.         0.10674779 0.11883488 0.         0.08298462
 0.7891817  0.        ]"
"7","Batman & Robin","super-hero","https://en.wikipedia.org/wiki/Batman_%26_Robin_(film)","[0.         0.10032622 0.70538765 0.15090626 0.         0.
 0.44278276 0.23042049 0.73796874 0.07272659 0.00841192 0.
 0.16857041 0.         0.         0.03832194 0.         0.1363438
 0.1816955  0.5097872  0.44686195 0.05162612 0.35207173 0.1157888
 0.         0.56561    0.         0.         0.         0.
 0.00456757 0.27461588 0.09036688 1.0051446  0.         0.04152511
 0.06357649 0.3494511  0.970451   0.         0.45928484 0.3211793
 0.         0.18074718 0.08103596 0.         0.         0.25356784
 0.43928307 0.         0.14800014 0.17441963 0.         0.0321761
 0.23885202 0.12420909 0.8798421  0.50577396 0.         0.
 0.         0.         0.06211175 0.         0.         0.03626092
 0.         0.11160523 0.07138878 0.         0.10794995 0.01336114
 0.10569897 0.10178879 0.11993351 0.         0.         0.03102024
 0.0804607  0.         0.14449345 0.36801687 0.9451528  0.
 0.         0.         0.0015536  0.08549568 0.         0.
 0.         0.         0.08264709 0.         0.17567052 0.40087795
 0.26139227 0.13551274 0.31105098 0.06976555 0.29917023 0.
 0.         0.         1.1199448  0.11612689 0.         0.
 0.12507088 0.16391578 0.05984908 0.         0.19838437 0.
 0.10331881 0.42126268 0.32366002 0.3649644  0.         0.
 0.53394717 0.         0.09129328 0.00845335 0.07010145 0.6417462
 0.2959339  0.        ]"
"8","Hulk","super-hero","https://en.wikipedia.org/wiki/Hulk_(film)","[0.         0.         0.         0.         0.         0.28268054
 0.24204841 0.2068671  0.03383411 0.9838428  0.0819587  0.45760697
 0.9827763  0.5080817  0.01234704 0.33028692 0.32481307 1.2070665
 0.12194934 0.409664   0.1377357  0.         0.         0.
 0.         0.519087   0.         0.16119821 0.11480312 0.
 1.0658258  0.         0.         0.2956029  0.         0.
 0.         0.63756436 0.00471332 0.08783844 0.         0.06702348
 0.         0.         0.         0.14912042 0.         0.44394606
 0.3174027  0.         0.         0.         0.14128086 0.3982873
 0.         0.15994415 0.2563098  0.16350792 0.08509945 0.
 0.         0.3892852  0.         0.         0.         0.00798278
 0.63409185 0.22018339 0.40121058 0.18420829 0.         0.15887435
 0.12618265 0.75006294 0.         0.         0.         0.4008991
 0.         0.         0.02238933 0.         0.698196   0.4962923
 0.21896525 0.3135679  0.12657419 0.08209459 0.42593774 0.00195129
 0.         0.06726331 0.03818474 0.         0.         0.19189891
 0.20423816 0.         0.00327983 0.         0.30345213 0.22682942
 0.05313459 0.9834385  0.         0.         0.6592638  0.44955778
 0.39267868 0.2668874  0.         0.3943288  0.0119036  0.04201007
 0.6013182  0.1026684  0.44167906 0.3724416  0.4718551  0.
 0.68893135 0.368421   0.         0.46396634 0.         0.6212424
 0.40480652 0.0952742 ]"
"9","Teenage Mutant Ninja Turtles: Out of the Shadows","super-hero","https://en.wikipedia.org/wiki/Teenage_Mutant_Ninja_Turtles:_Out_of_the_Shadows","[0.09684414 0.24577047 0.38302416 0.         0.         0.01434234
 0.2374477  0.01145217 0.68636364 0.         0.78888977 0.03311315
 0.8025653  0.15437491 0.         0.13789661 0.08730838 0.
 0.         0.5250702  0.         0.         0.         0.29892018
 0.15467648 0.22002251 0.7049654  0.         0.         0.
 0.05216269 0.07517646 0.6799996  0.54394525 0.04225818 0.
 0.26861572 0.58145785 0.0411518  0.2741664  0.47119758 0.29615214
 0.         0.13903394 0.         0.         0.4036019  0.00148599
 0.64059675 0.20732519 0.         0.17338546 0.         0.4104626
 0.17312674 0.35877195 0.54329675 0.         0.12789267 0.23976004
 0.         0.48302594 0.05573157 0.58904314 0.04740099 0.22760576
 0.34990364 0.         0.29065588 0.02799423 0.1835985  0.26036268
 0.18640606 0.21549553 0.22784571 0.14317796 0.19363257 0.
 0.         0.09396068 0.22685026 0.12531956 0.97389084 0.42405832
 0.         0.13595317 0.         0.0711375  0.48560217 0.37225464
 0.23901367 0.13080387 0.5208012  0.36784145 0.17096359 0.37101987
 0.         0.         0.23693977 0.         0.2807377  0.09891537
 0.06263603 0.         0.62576175 0.18144363 0.         0.52665395
 0.8497635  0.41866767 0.         0.         0.35636806 0.
 0.2559209  0.47160637 0.389806   0.28242028 0.1264082  0.
 1.1554605  0.         0.         0.         0.16054097 0.46248528
 0.         0.        ]"
