"id","title","label","URL","embedding"
"0","Bloodshot","super-hero","https://en.wikipedia.org/wiki/Bloodshot_(film)","[1.50041178e-01 0.00000000e+00 4.16987360e-01 0.00000000e+00
 0.00000000e+00 8.57016370e-02 0.00000000e+00 0.00000000e+00
 7.64481604e-01 0.00000000e+00 1.36383846e-01 3.44261229e-01
 1.11929595e+00 1.58473961e-02 4.34687793e-01 0.00000000e+00
 5.23025155e-01 6.74194455e-01 4.55218822e-01 4.92146939e-01
 2.87859477e-02 2.60242701e-01 0.00000000e+00 7.90558383e-02
 2.30465844e-01 5.22380412e-01 2.96737224e-01 0.00000000e+00
 0.00000000e+00 5.08833826e-01 0.00000000e+00 6.08050346e-01
 2.19642505e-01 1.18411534e-01 0.00000000e+00 1.23990975e-01
 1.55237779e-01 1.81276590e-01 7.97649324e-01 5.76438725e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.69109619e-01 0.00000000e+00 0.00000000e+00 8.21561158e-01
 2.24771574e-01 2.15463385e-01 0.00000000e+00 2.02698961e-01
 3.19426090e-01 2.16268733e-01 0.00000000e+00 0.00000000e+00
 1.99451447e-01 0.00000000e+00 7.29526043e-01 3.04449409e-01
 2.23333806e-01 0.00000000e+00 2.03840330e-01 2.25154862e-01
 7.37721920e-01 0.00000000e+00 5.34827411e-01 1.33074164e-01
 4.30649281e-01 4.64173496e-01 0.00000000e+00 2.32911691e-01
 5.74085832e-01 5.54144204e-01 3.58168066e-01 0.00000000e+00
 2.58697182e-01 0.00000000e+00 6.32748842e-01 0.00000000e+00
 0.00000000e+00 1.89975888e-01 2.51709759e-01 1.46500859e-02
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.47853091e-01 7.49900043e-02 0.00000000e+00 5.84804937e-02
 1.65955752e-01 6.85589433e-01 3.67496610e-01 1.13335609e+00
 6.94091976e-01 2.02723593e-02 0.00000000e+00 3.66809726e-01
 5.45590043e-01 4.91655022e-02 0.00000000e+00 2.96387732e-01
 8.80531490e-01 1.36377704e+00 5.03260911e-01 1.30158842e-01
 2.92713255e-01 0.00000000e+00 1.53673798e-01 0.00000000e+00
 5.95761597e-01 3.02678078e-01 8.35848033e-01 9.61089449e-04
 6.58189237e-01 0.00000000e+00 0.00000000e+00 8.32170308e-01
 3.91951203e-01 2.81043530e-01 1.46773264e-01 3.25953484e-01
 0.00000000e+00 9.29013133e-01 1.46918595e-01 5.97101403e-03]"
"1","Watchmen","super-hero","https://en.wikipedia.org/wiki/Watchmen_(film)","[2.22022031e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.63063169e-01 0.00000000e+00 1.83969125e-01 3.39179724e-01
 8.00877437e-02 0.00000000e+00 1.44948214e-01 0.00000000e+00
 2.38750085e-01 1.02049482e+00 3.81916344e-01 0.00000000e+00
 1.18073177e+00 6.14876688e-01 6.68038905e-01 4.54221934e-01
 1.01311550e-01 5.38917899e-01 2.63737410e-01 7.98273444e-01
 8.33259046e-01 1.46376684e-01 2.65472591e-01 2.28351876e-01
 0.00000000e+00 1.91813350e-01 5.06402433e-01 0.00000000e+00
 4.87243354e-01 4.64425296e-01 0.00000000e+00 2.68912949e-02
 1.12620127e+00 3.71907294e-01 1.74921099e-02 4.28985059e-01
 0.00000000e+00 1.11472344e+00 1.10137127e-01 0.00000000e+00
 5.90163283e-04 4.09242749e-01 0.00000000e+00 7.16826975e-01
 0.00000000e+00 5.49859330e-02 7.11407587e-02 0.00000000e+00
 2.68681973e-01 3.63851488e-02 4.75893110e-01 2.51672298e-01
 0.00000000e+00 4.64127064e-01 7.14064896e-01 5.41267216e-01
 5.32302409e-02 5.20412862e-01 1.03887939e+00 0.00000000e+00
 2.99751945e-03 0.00000000e+00 0.00000000e+00 1.17177987e+00
 4.43282753e-01 1.15431890e-01 0.00000000e+00 0.00000000e+00
 2.74261743e-01 5.38084209e-01 1.17576063e+00 3.88936922e-02
 5.48233390e-01 3.75062764e-01 3.62678379e-01 0.00000000e+00
 1.38995171e-01 3.63688320e-01 1.63331442e-03 3.46658230e-01
 3.23321134e-01 0.00000000e+00 1.13727435e-01 0.00000000e+00
 3.35920066e-01 1.13891074e-02 6.40117586e-01 1.51546687e-01
 0.00000000e+00 0.00000000e+00 4.76089776e-01 6.79716825e-01
 0.00000000e+00 4.08036523e-02 1.64726362e-01 1.21585226e+00
 8.34186614e-01 3.99867207e-01 0.00000000e+00 4.48474675e-01
 1.92735549e-02 5.29360414e-01 4.68965054e-01 3.62936884e-01
 2.67007202e-01 1.40533503e-03 0.00000000e+00 2.72100300e-01
 7.88840950e-01 0.00000000e+00 4.32550132e-01 9.56779942e-02
 2.51912296e-01 1.74007803e-01 4.49694425e-01 8.06661010e-01
 4.74552214e-01 3.72694969e-01 4.15939450e-01 0.00000000e+00
 3.33362788e-01 9.30638731e-01 7.69028142e-02 4.24623191e-01]"
"2","Superman II","super-hero","https://en.wikipedia.org/wiki/Superman_II","[0.3507023  0.         0.12824196 0.18109857 0.         0.10022282
 0.         0.         0.14865078 0.04271193 0.8020823  0.02701012
 0.17509943 0.06964008 0.07736395 0.         1.1337504  0.
 0.4594234  0.4453551  0.01492863 0.27733725 0.3401694  0.64712334
 0.         0.19290803 0.0497515  0.14960834 0.         0.10659585
 0.03549834 0.1352054  0.7384086  0.1560571  0.0881242  0.14599475
 0.34145325 0.7865776  0.07005949 0.13667518 0.05225049 0.14676066
 0.         0.50722563 0.         0.07464022 0.         0.02316761
 0.20946151 0.         0.11162176 0.26383513 0.00153758 0.03319957
 0.01038869 0.09383347 0.         0.03276769 0.06931329 0.01145118
 0.         0.21821071 0.02015249 0.         0.17797312 0.
 0.11066682 0.14691508 0.00494261 0.19981933 0.5296815  0.07295826
 0.01188359 0.35845023 0.87423164 0.3378187  0.02156213 0.23305167
 1.0961145  0.         0.34493437 0.21214154 0.08625057 0.19021462
 0.10738268 0.14797536 0.         0.         0.20895815 0.22822171
 0.4843598  0.02721503 0.09130085 0.22913277 0.02304864 0.
 0.35989797 0.04772426 0.01603827 0.17054628 0.399759   0.7161968
 0.         0.3806835  0.05875878 0.         0.31505698 0.03496015
 0.         0.         0.20386398 0.19956017 0.38873    0.0892424
 0.         0.3562169  0.27528322 0.03570756 0.         0.49445513
 0.14484376 0.8699841  0.02965981 0.15879846 0.1964576  0.09973429
 0.1982986  0.00655472]"
"3","Birds of Prey (And the Fantabulous Emancipation…","super-hero","https://en.wikipedia.org/wiki/Birds_of_Prey_(2020_film)","[0.17034388 0.11426088 0.09274928 0.         0.06444968 0.
 0.03674154 0.         0.         0.00360748 0.         0.
 0.04252364 0.09730336 0.37341112 0.         0.36156732 0.43480706
 0.         0.3411125  0.17141661 0.02997952 0.10843005 0.15202479
 0.         0.         0.10093197 0.         0.         0.72928584
 0.06090346 0.0101125  0.21487717 0.         0.10292461 0.
 0.62302923 0.03431705 0.         0.4784305  0.13167548 0.10710118
 0.1172485  0.05019383 0.06352793 0.19715509 0.031781   0.63468283
 0.         0.         0.         0.         0.         0.00379747
 0.29012373 0.03347776 0.13871895 0.07804412 0.06981593 0.20838019
 0.15704241 0.22313835 0.43106183 0.28951216 0.         0.
 0.39407218 0.24148098 0.24624942 0.14383572 0.         0.
 0.21620882 0.0790692  0.22019234 0.         0.07475248 0.26892507
 0.6399345  0.07508101 0.1398798  0.         0.09964623 0.01752799
 0.         0.         0.37130883 0.         0.18083182 0.19226405
 0.         0.25116158 0.14872116 0.28819686 0.19695471 0.32830048
 0.6715849  0.28874272 0.11411742 0.24571726 0.3392307  0.35405982
 0.15310948 0.15786378 0.20571983 0.5919792  0.4230023  0.27205014
 0.19628666 0.         0.14608973 0.32024667 0.44700265 0.01138142
 0.22806992 0.         0.2547701  0.04217134 0.10197184 0.09391377
 0.32334352 0.18339069 0.05734855 0.15915583 0.         0.23432316
 0.         0.04399386]"
"4","Green Lantern","super-hero","https://en.wikipedia.org/wiki/Green_Lantern_(film)","[0.0000000e+00 3.2964803e-02 5.6925587e-02 0.0000000e+00 2.4300081e-01
 0.0000000e+00 9.2913061e-02 0.0000000e+00 0.0000000e+00 0.0000000e+00
 3.4538156e-01 0.0000000e+00 3.3586058e-01 2.6101559e-01 3.8754544e-01
 0.0000000e+00 8.3044517e-01 5.6661785e-01 2.5458483e-02 5.4953569e-01
 5.4772090e-02 4.4669718e-01 9.9351816e-02 5.8707649e-01 0.0000000e+00
 1.3601121e-02 3.8102004e-01 1.5979736e-01 0.0000000e+00 6.4098872e-02
 2.0998174e-01 0.0000000e+00 4.5123425e-01 3.2133061e-02 4.3847971e-04
 9.6876137e-03 5.6277841e-01 3.1404305e-01 3.9866176e-02 3.0594021e-01
 0.0000000e+00 2.9391077e-01 0.0000000e+00 1.0915175e-01 0.0000000e+00
 0.0000000e+00 1.4545671e-02 7.1062678e-01 0.0000000e+00 0.0000000e+00
 0.0000000e+00 0.0000000e+00 6.5837033e-02 1.5385656e-02 2.6294118e-01
 8.6227013e-03 1.4003027e-02 1.2824580e-01 0.0000000e+00 4.0509808e-01
 3.0576367e-02 2.4060984e-01 3.0642277e-01 0.0000000e+00 0.0000000e+00
 0.0000000e+00 1.7937773e-01 3.9266416e-01 2.4167487e-01 7.9991017e-04
 0.0000000e+00 0.0000000e+00 2.9512510e-01 3.5784414e-01 5.8725125e-01
 2.9721424e-02 5.1957592e-02 2.4932252e-01 4.6449986e-01 3.6252379e-02
 1.6969671e-02 1.3129531e-01 0.0000000e+00 4.5017055e-01 6.2733561e-02
 0.0000000e+00 1.2100091e-01 0.0000000e+00 1.2098008e-01 0.0000000e+00
 5.6969070e-01 2.2808844e-01 0.0000000e+00 1.1676446e-01 5.5834454e-02
 2.1124728e-01 2.5497901e-01 0.0000000e+00 0.0000000e+00 5.2261662e-01
 4.8547262e-01 4.8991638e-01 1.1819099e-02 4.3488955e-01 8.3050869e-02
 4.5471683e-01 4.7977757e-01 1.6599602e-01 1.9220842e-01 8.9625567e-02
 4.6450958e-02 3.4361428e-01 5.1412761e-01 8.4417395e-02 3.1503069e-01
 7.9087563e-02 3.2513338e-01 4.6990976e-02 1.6103571e-02 3.0958611e-01
 3.2632208e-01 5.0540614e-01 2.6280582e-02 0.0000000e+00 0.0000000e+00
 5.7747680e-01 5.3932838e-02 3.9317271e-01]"
"5","The Green Hornet","super-hero","https://en.wikipedia.org/wiki/The_Green_Hornet_(2011_film)","[0.00000000e+00 7.36562237e-02 0.00000000e+00 0.00000000e+00
 1.07197396e-01 7.17097968e-02 0.00000000e+00 2.01627329e-01
 5.90473302e-02 1.39578089e-01 1.27190113e-01 2.24602558e-02
 3.52100760e-01 0.00000000e+00 1.11723498e-01 1.29157633e-01
 2.80642688e-01 3.07000190e-01 1.34849846e-01 1.24131657e-01
 6.65841773e-02 3.19964439e-01 2.90642828e-01 9.08212513e-02
 1.71285838e-01 7.93433338e-02 1.12428054e-01 0.00000000e+00
 1.12604029e-01 7.65183344e-02 1.79621875e-01 1.25150174e-01
 8.62382427e-02 3.36221337e-01 0.00000000e+00 1.84168994e-01
 0.00000000e+00 1.35316983e-01 2.65490651e-01 2.44977966e-01
 2.42621541e-01 0.00000000e+00 9.18346718e-02 3.43780480e-02
 6.38599247e-02 2.02302679e-01 2.43364349e-01 0.00000000e+00
 1.50032967e-01 5.91960661e-02 2.83426106e-01 5.87607250e-02
 1.04495823e-01 2.28082404e-01 0.00000000e+00 3.85573059e-02
 4.66418058e-01 0.00000000e+00 1.91736341e-01 2.35621050e-01
 1.99965522e-01 2.12618977e-01 4.35569733e-02 1.51037991e-01
 2.22480297e-02 1.29888013e-01 0.00000000e+00 2.34491408e-01
 3.37365568e-02 2.45236635e-01 3.83543074e-01 2.94230074e-01
 4.43450540e-01 7.47301951e-02 0.00000000e+00 2.97965035e-02
 7.53863007e-02 1.20751180e-01 1.95222929e-01 4.57359374e-01
 3.66990047e-04 0.00000000e+00 1.82013944e-01 0.00000000e+00
 2.20493451e-01 1.28136009e-01 2.66109049e-01 0.00000000e+00
 4.80195314e-01 7.80148506e-02 1.16056703e-01 2.94638332e-04
 3.50765318e-01 2.66768843e-01 0.00000000e+00 0.00000000e+00
 1.40064612e-01 1.02755785e-01 3.11231464e-01 5.12078889e-02
 2.07753599e-01 1.52100563e-01 3.29256535e-01 1.52480096e-01
 0.00000000e+00 1.92732841e-01 0.00000000e+00 1.03771195e-01
 1.78693146e-01 4.30293590e-01 2.20616877e-01 2.49665841e-01
 6.27294630e-02 5.11886850e-02 0.00000000e+00 7.86690786e-02
 0.00000000e+00 3.86657298e-01 4.67849746e-02 4.49138805e-02
 2.78078705e-01 1.52427554e-01 2.11293310e-01 6.38073683e-02
 3.97587121e-01 2.90566385e-01 3.61798614e-01 1.31521761e-01]"
"6","Ghost Rider","super-hero","https://en.wikipedia.org/wiki/Ghost_Rider_(2007_film)","[0.07466862 0.         0.         0.         0.         0.
 0.24003546 0.43964836 0.33830422 0.         0.00342879 0.16959313
 0.30751306 0.1218754  0.6304937  0.04431165 0.22397561 1.1698985
 0.         0.23288567 0.         0.         0.3255486  0.
 0.6999318  0.10855538 0.4501518  0.         0.         0.48273227
 0.01728068 0.99577755 0.34218916 0.5057932  0.2798555  0.04189432
 0.35517737 0.         0.         0.53341    0.         0.08521039
 0.         0.39195976 0.24433345 0.         0.15597904 1.0427774
 0.         0.1505992  0.         0.         0.4612826  0.26047572
 0.21468754 0.         0.         0.         0.7436474  0.3005166
 0.         0.3408224  0.6585836  0.12706578 0.2223752  0.10222588
 0.         0.4534248  0.47666612 0.1700761  0.         0.
 0.27508065 0.         0.22195049 0.         0.         0.
 0.560039   0.         0.34284893 0.         0.         0.
 0.         0.         0.         0.         0.         0.3727739
 0.27301905 0.4511613  0.03535196 0.30415973 0.18034074 1.2037334
 0.92720556 0.         0.         1.2709125  0.34937993 0.
 0.10785778 0.         0.3856215  0.7543264  0.2787192  0.40497005
 0.64707583 0.         0.53372276 0.6572979  0.08151011 0.
 0.886783   0.         0.22358368 0.85874045 0.41753274 1.1486489
 0.         0.09838028 0.14625072 0.         0.         0.
 0.4801049  0.3757338 ]"
"7","Batman & Robin","super-hero","https://en.wikipedia.org/wiki/Batman_%26_Robin_(film)","[0.00000000e+00 0.00000000e+00 0.00000000e+00 8.46725777e-02
 1.71546340e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.56851262e-01 2.24888712e-01 1.32211328e-01
 3.38279366e-01 1.29601136e-01 5.54989219e-01 0.00000000e+00
 6.90127254e-01 5.30103981e-01 1.36552125e-01 1.00527382e+00
 0.00000000e+00 6.97917223e-01 1.32859752e-01 6.26406908e-01
 3.01828980e-02 3.13308686e-01 4.45371494e-04 0.00000000e+00
 0.00000000e+00 2.15186715e-01 0.00000000e+00 5.35975844e-02
 4.28766459e-01 9.21966322e-03 5.24985744e-03 0.00000000e+00
 5.94864070e-01 3.64098519e-01 0.00000000e+00 7.41213441e-01
 2.90722013e-01 3.89548540e-01 1.70751989e-01 7.16722831e-02
 0.00000000e+00 0.00000000e+00 1.33991484e-02 7.79094458e-01
 0.00000000e+00 0.00000000e+00 1.70874707e-02 3.67745087e-02
 1.80352315e-01 0.00000000e+00 1.79268762e-01 1.15979873e-01
 0.00000000e+00 8.64895806e-02 0.00000000e+00 3.24516714e-01
 9.72724557e-02 5.97256005e-01 3.11308980e-01 2.43407115e-01
 0.00000000e+00 0.00000000e+00 1.87653840e-01 1.80133358e-01
 1.76554680e-01 9.47401673e-02 0.00000000e+00 0.00000000e+00
 1.99790344e-01 1.98616043e-01 4.70213354e-01 1.35993063e-01
 0.00000000e+00 6.24170080e-02 4.32136476e-01 7.40756318e-02
 0.00000000e+00 6.86919093e-02 0.00000000e+00 1.64021224e-01
 0.00000000e+00 4.70332578e-02 2.65217386e-04 0.00000000e+00
 1.41659662e-01 1.31974205e-01 1.62381575e-01 4.12428051e-01
 0.00000000e+00 5.26434600e-01 4.02559876e-01 2.36608144e-02
 0.00000000e+00 8.54281858e-02 0.00000000e+00 4.08562154e-01
 6.40729249e-01 4.85242784e-01 0.00000000e+00 5.98005831e-01
 0.00000000e+00 2.53282338e-01 8.23617518e-01 1.00052897e-02
 2.78384954e-01 7.53019974e-02 1.15321286e-01 7.36917108e-02
 6.87330425e-01 3.89495455e-02 3.45105231e-01 1.26662806e-01
 1.18951984e-01 0.00000000e+00 8.96378532e-02 6.60614014e-01
 4.86256152e-01 1.61874488e-01 0.00000000e+00 5.01450663e-03
 0.00000000e+00 7.49605954e-01 5.19110188e-02 1.91816702e-01]"
"8","Hulk","super-hero","https://en.wikipedia.org/wiki/Hulk_(film)","[0.00000000e+00 5.19504249e-01 2.11080834e-01 0.00000000e+00
 1.81066066e-01 8.36318284e-02 0.00000000e+00 4.01966691e-01
 0.00000000e+00 1.40063055e-02 3.09218047e-03 1.04852185e-01
 2.07476348e-01 4.83014911e-01 2.49733672e-01 1.32850483e-02
 3.08787197e-01 5.52868068e-01 0.00000000e+00 3.06916595e-01
 0.00000000e+00 7.71956295e-02 1.50846079e-01 0.00000000e+00
 0.00000000e+00 1.09064531e+00 3.44045073e-01 0.00000000e+00
 3.19165625e-02 1.70463219e-01 5.46565950e-02 6.27299249e-02
 1.43730640e-01 1.46239281e-01 1.57675266e-01 1.41326874e-01
 2.70441532e-01 3.65052044e-01 0.00000000e+00 2.93609917e-01
 1.70125160e-02 1.20061122e-01 2.79094160e-01 2.17660025e-01
 4.76789027e-01 2.35922545e-01 3.67210537e-01 1.26398265e+00
 0.00000000e+00 1.00061402e-01 0.00000000e+00 0.00000000e+00
 8.51361454e-02 5.44369280e-01 8.28591108e-01 2.31382027e-02
 2.27015316e-01 0.00000000e+00 6.34780824e-01 1.57816350e-01
 3.43346477e-01 0.00000000e+00 8.85921657e-01 7.20681608e-01
 0.00000000e+00 0.00000000e+00 5.39597511e-01 6.31427169e-01
 3.21845889e-01 2.49723971e-01 0.00000000e+00 1.21668354e-03
 4.71559823e-01 8.01959559e-02 2.64267683e-01 0.00000000e+00
 8.26042056e-01 7.60980025e-02 6.86514199e-01 1.51989624e-01
 8.50442052e-02 0.00000000e+00 0.00000000e+00 3.32866646e-02
 0.00000000e+00 1.26378164e-01 8.33209813e-01 0.00000000e+00
 9.90775898e-02 1.53457776e-01 1.17561817e-01 7.03230977e-01
 6.63337708e-02 1.94384247e-01 0.00000000e+00 5.78773916e-01
 1.60905108e-01 4.47247773e-02 4.48635250e-01 8.30023944e-01
 3.36413205e-01 0.00000000e+00 5.08617386e-02 3.41696978e-01
 8.14482927e-01 6.51703775e-01 9.19183418e-02 0.00000000e+00
 0.00000000e+00 5.25011659e-01 1.73524022e-04 0.00000000e+00
 1.07361041e-01 1.64113566e-01 4.68047224e-02 1.41475096e-01
 3.91111314e-01 7.88684785e-02 2.19953321e-02 1.48426846e-01
 5.02382815e-01 6.23699725e-02 0.00000000e+00 4.08559471e-01
 1.11369461e-01 3.95053715e-01 0.00000000e+00 3.94155949e-01]"
"9","Teenage Mutant Ninja Turtles: Out of the Shadows","super-hero","https://en.wikipedia.org/wiki/Teenage_Mutant_Ninja_Turtles:_Out_of_the_Shadows","[3.22061241e-01 0.00000000e+00 7.45927393e-02 5.74969240e-02
 2.69184619e-01 0.00000000e+00 2.06099778e-01 0.00000000e+00
 1.22784555e-01 1.23885185e-01 5.31990230e-02 2.37910673e-01
 0.00000000e+00 7.23248050e-02 4.50618714e-01 0.00000000e+00
 6.39977872e-01 2.79938906e-01 2.87747741e-01 3.46134484e-01
 0.00000000e+00 0.00000000e+00 7.01509714e-02 7.70782679e-02
 1.42505407e-01 1.53346390e-01 5.63824773e-01 0.00000000e+00
 0.00000000e+00 7.45240510e-01 0.00000000e+00 4.87915277e-01
 4.99882817e-01 3.49867731e-01 0.00000000e+00 0.00000000e+00
 3.67552340e-01 0.00000000e+00 2.11259216e-01 8.16697538e-01
 1.26731560e-01 2.61327863e-01 0.00000000e+00 0.00000000e+00
 1.42611057e-01 1.36090919e-01 0.00000000e+00 6.69866025e-01
 0.00000000e+00 0.00000000e+00 2.21179336e-01 0.00000000e+00
 0.00000000e+00 9.61002707e-02 8.94461393e-01 0.00000000e+00
 0.00000000e+00 1.76870614e-01 0.00000000e+00 8.59003216e-02
 6.99537396e-02 1.16828807e-01 2.58938164e-01 0.00000000e+00
 1.02392085e-01 0.00000000e+00 8.33585501e-01 9.54082534e-02
 2.98157752e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.69187114e-01 2.07817420e-01 3.97942424e-01 0.00000000e+00
 0.00000000e+00 1.77809522e-01 6.59834802e-01 5.15526393e-04
 4.93844636e-02 1.74122140e-01 4.08905298e-02 2.66591132e-01
 4.60891500e-02 1.52052984e-01 0.00000000e+00 0.00000000e+00
 6.97841406e-01 6.17515333e-02 6.75161123e-01 0.00000000e+00
 1.02699004e-01 0.00000000e+00 7.62362599e-01 5.95293760e-01
 7.97408223e-01 2.99244791e-01 0.00000000e+00 9.20783654e-02
 0.00000000e+00 0.00000000e+00 1.07399203e-01 2.40836486e-01
 4.94720370e-01 8.91218245e-01 4.10513222e-01 4.45505857e-01
 3.02047908e-01 0.00000000e+00 2.30598032e-01 0.00000000e+00
 2.39516318e-01 0.00000000e+00 4.49848503e-01 0.00000000e+00
 5.05228043e-01 0.00000000e+00 0.00000000e+00 2.75946200e-01
 0.00000000e+00 5.01524866e-01 0.00000000e+00 3.54004771e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.14965993e-01]"
